time,lat,lon 
2020-12-28 05:38:46,55.1863,11.1645
2020-12-28 05:38:50,55.186223,11.164362
2020-12-28 06:31:06,55.179183,11.245447
2020-12-28 06:31:09,55.179313,11.24545
2020-12-28 06:31:13,55.17948,11.245477
2020-12-28 06:31:18,55.17974,11.245505
2020-12-28 06:31:26,55.180045,11.245507
2020-12-28 06:31:31,55.18022,11.245478
2020-12-28 06:31:33,55.180348,11.245458
2020-12-28 06:31:40,55.180645,11.245377
2020-12-28 06:31:46,55.180905,11.245317
2020-12-28 06:31:50,55.181078,11.245258
2020-12-28 06:31:53,55.181208,11.245213
2020-12-28 06:31:59,55.181427,11.24513
2020-12-28 06:32:06,55.181777,11.245043
2020-12-28 06:32:09,55.181908,11.245003
2020-12-28 06:32:13,55.182082,11.244955
2020-12-28 06:32:19,55.182347,11.24488
2020-12-28 06:32:26,55.182653,11.244792
2020-12-28 06:32:31,55.182828,11.244747
2020-12-28 06:32:40,55.18326,11.24463
2020-12-28 06:32:49,55.183653,11.244548
2020-12-28 06:32:50,55.183697,11.244542
2020-12-28 06:32:56,55.183963,11.244463
2020-12-28 06:33:00,55.184138,11.244417
2020-12-28 06:33:06,55.184403,11.244362
2020-12-28 06:33:09,55.184537,11.244335
2020-12-28 06:33:13,55.184715,11.244288
2020-12-28 06:33:19,55.184987,11.24422
2020-12-28 06:33:24,55.184987,11.24422
2020-12-28 06:33:31,55.185493,11.244085
2020-12-28 06:33:39,55.185908,11.243977
2020-12-28 06:33:50,55.186417,11.243847
2020-12-28 06:33:54,55.186603,11.243807
2020-12-28 06:33:57,55.186743,11.24378
2020-12-28 06:34:00,55.186882,11.243753
2020-12-28 06:34:01,55.186882,11.243753
2020-12-28 06:34:07,55.187157,11.243698
2020-12-28 06:34:09,55.187293,11.24368
2020-12-28 06:34:13,55.187478,11.243643
2020-12-28 06:34:20,55.187755,11.243592
2020-12-28 06:34:26,55.188077,11.243523
2020-12-28 06:34:31,55.188262,11.24349
2020-12-28 06:34:33,55.188355,11.243462
2020-12-28 06:34:39,55.188682,11.243385
2020-12-28 06:34:50,55.189192,11.243265
2020-12-28 06:34:56,55.189477,11.243202
2020-12-28 06:34:59,55.18962,11.24317
2020-12-28 06:35:00,55.189667,11.243155
2020-12-28 06:35:02,55.18976,11.243127
2020-12-28 06:35:06,55.189947,11.243083
2020-12-28 06:35:10,55.190132,11.243047
2020-12-28 06:35:13,55.190223,11.243025
2020-12-28 06:35:20,55.190545,11.242965
2020-12-28 06:35:27,55.19087,11.2429
2020-12-28 06:35:29,55.191057,11.242862
2020-12-28 06:35:33,55.191193,11.242838
2020-12-28 06:35:39,55.191472,11.24277
2020-12-28 06:35:46,55.19179,11.242717
2020-12-28 06:35:47,55.191835,11.242712
2020-12-28 06:35:50,55.191972,11.242687
2020-12-28 06:35:52,55.192063,11.242672
2020-12-28 06:35:54,55.192155,11.242657
2020-12-28 06:36:00,55.192425,11.242617
2020-12-28 06:36:06,55.192703,11.242563
2020-12-28 06:36:10,55.192887,11.242533
2020-12-28 06:36:13,55.193027,11.24251
2020-12-28 06:36:20,55.193303,11.242457
2020-12-28 06:36:26,55.193632,11.242387
2020-12-28 06:36:31,55.193822,11.242345
2020-12-28 06:36:33,55.193963,11.242312
2020-12-28 06:36:39,55.194242,11.242238
2020-12-28 06:36:50,55.194752,11.242095
2020-12-28 06:36:52,55.194843,11.242073
2020-12-28 06:36:58,55.195122,11.242
2020-12-28 06:37:00,55.195212,11.241973
2020-12-28 06:37:10,55.195673,11.241855
2020-12-28 06:37:16,55.195953,11.241788
2020-12-28 06:37:18,55.196095,11.241757
2020-12-28 06:37:19,55.196095,11.241757
2020-12-28 06:37:21,55.196235,11.241723
2020-12-28 06:37:26,55.196423,11.241683
2020-12-28 06:37:31,55.196613,11.241645
2020-12-28 06:37:32,55.196753,11.241608
2020-12-28 06:37:39,55.197033,11.241555
2020-12-28 06:37:46,55.197358,11.241488
2020-12-28 06:37:50,55.197543,11.24145
2020-12-28 06:37:53,55.197637,11.241435
2020-12-28 06:38:00,55.197962,11.241365
2020-12-28 06:38:10,55.19848,11.241243
2020-12-28 06:38:20,55.198903,11.241145
2020-12-28 06:38:30,55.199412,11.241015
2020-12-28 06:38:39,55.19983,11.240905
2020-12-28 06:38:50,55.200342,11.240775
2020-12-28 06:38:57,55.200753,11.240682
2020-12-28 06:39:00,55.200753,11.240682
2020-12-28 06:39:06,55.201075,11.240595
2020-12-28 06:39:10,55.201258,11.240558
2020-12-28 06:39:13,55.201352,11.24054
2020-12-28 06:39:20,55.201668,11.240447
2020-12-28 06:39:20,55.201668,11.240447
2020-12-28 06:39:26,55.20199,11.240355
2020-12-28 06:39:29,55.202082,11.240323
2020-12-28 06:39:33,55.202308,11.240243
2020-12-28 06:39:40,55.202627,11.240127
2020-12-28 06:39:46,55.202903,11.240032
2020-12-28 06:39:49,55.20309,11.23998
2020-12-28 06:39:53,55.203228,11.23994
2020-12-28 06:40:00,55.2035,11.239877
2020-12-28 06:40:06,55.203828,11.239808
2020-12-28 06:40:10,55.204012,11.239767
2020-12-28 06:40:13,55.20415,11.23974
2020-12-28 06:40:18,55.204427,11.239678
2020-12-28 06:40:26,55.204748,11.239617
2020-12-28 06:40:29,55.204842,11.239597
2020-12-28 06:40:33,55.205077,11.239545
2020-12-28 06:40:40,55.205403,11.239487
2020-12-28 06:40:46,55.20568,11.239445
2020-12-28 06:40:50,55.205867,11.239415
2020-12-28 06:40:53,55.20601,11.239387
2020-12-28 06:41:00,55.206297,11.239335
2020-12-28 07:34:20,55.181005,11.197223
2020-12-28 07:34:26,55.181148,11.196825
2020-12-28 07:34:29,55.181197,11.196688
2020-12-28 07:34:33,55.181315,11.196353
2020-12-28 07:34:40,55.18148,11.195888
2020-12-28 07:34:48,55.181712,11.195218
2020-12-28 07:34:59,55.181897,11.194687
2020-12-28 07:35:09,55.182163,11.193952
2020-12-28 07:35:20,55.182422,11.193205
2020-12-28 07:35:27,55.182603,11.192657
2020-12-28 07:35:33,55.182698,11.192392
2020-12-28 07:35:36,55.182792,11.192122
2020-12-28 07:35:38,55.182883,11.191847
2020-12-28 07:35:42,55.18293,11.19171
2020-12-28 07:35:46,55.183022,11.191437
2020-12-28 07:35:48,55.183113,11.191168
2020-12-28 07:35:49,55.183092,11.191237
2020-12-28 07:35:53,55.18318,11.190967
2020-12-28 07:35:59,55.183297,11.190625
2020-12-28 07:36:06,55.183482,11.19008
2020-12-28 07:36:09,55.18355,11.18987
2020-12-28 07:36:16,55.18369,11.189453
2020-12-28 07:36:19,55.183805,11.189108
2020-12-28 07:36:19,55.183782,11.189177
2020-12-28 07:36:30,55.184013,11.188488
2020-12-28 07:36:40,55.184268,11.187743
2020-12-28 07:36:50,55.184502,11.187067
2020-12-28 07:36:51,55.184525,11.187002
2020-12-28 07:36:58,55.184695,11.18653
2020-12-28 07:36:59,55.184695,11.18653
2020-12-28 07:37:07,55.184903,11.186018
2020-12-28 07:37:10,55.185,11.185755
2020-12-28 07:37:13,55.185068,11.185558
2020-12-28 07:37:20,55.185223,11.185102
2020-12-28 07:37:26,55.185355,11.184695
2020-12-28 07:37:30,55.185422,11.184492
2020-12-28 07:37:33,55.185483,11.184282
2020-12-28 07:37:38,55.185633,11.183718
2020-12-28 07:37:46,55.185745,11.183292
2020-12-28 07:37:49,55.1858,11.183077
2020-12-28 07:37:51,55.185868,11.182788
2020-12-28 07:37:59,55.185955,11.182423
2020-12-28 07:38:06,55.186083,11.181835
2020-12-28 07:38:10,55.186143,11.181537
2020-12-28 07:38:13,55.186185,11.181315
2020-12-28 07:38:19,55.186268,11.18087
2020-12-28 07:38:27,55.186368,11.180353
2020-12-28 07:38:30,55.18641,11.18013
2020-12-28 07:38:33,55.186462,11.179825
2020-12-28 07:38:39,55.186525,11.179445
2020-12-28 07:38:46,55.186625,11.178835
2020-12-28 07:38:49,55.186665,11.178605
2020-12-28 07:38:59,55.186778,11.177917
2020-12-28 07:39:10,55.186912,11.176998
2020-12-28 07:39:18,55.186912,11.176998
2020-12-28 07:39:19,55.187012,11.176313
2020-12-28 07:39:30,55.187123,11.175558
2020-12-28 07:39:39,55.187218,11.174878
2020-12-28 07:39:49,55.187332,11.17404
2020-12-28 07:39:57,55.187408,11.17344
2020-12-28 07:39:59,55.187425,11.17329
2020-12-28 07:40:04,55.187447,11.172988
2020-12-28 07:40:06,55.187462,11.172763
2020-12-28 07:40:10,55.187483,11.172465
2020-12-28 07:40:13,55.18749,11.172315
2020-12-28 07:40:19,55.187497,11.171798
2020-12-28 07:40:26,55.187495,11.171287
2020-12-28 07:40:30,55.18749,11.17107
2020-12-28 07:40:33,55.187485,11.170853
2020-12-28 07:40:39,55.187475,11.170425
2020-12-28 07:40:46,55.187453,11.169858
2020-12-28 07:40:49,55.18744,11.169643
2020-12-28 07:40:51,55.18742,11.16936
2020-12-28 07:40:59,55.18739,11.168938
2020-12-28 07:41:06,55.18735,11.168447
2020-12-28 07:41:09,55.187333,11.168235
2020-12-28 07:41:13,55.187313,11.16795
2020-12-28 07:41:19,55.187283,11.167525
2020-12-28 07:41:27,55.187227,11.167042
2020-12-28 07:41:30,55.187193,11.166842
2020-12-28 07:41:33,55.187143,11.166578
2020-12-28 07:41:39,55.187075,11.166257
2020-12-28 07:41:46,55.186933,11.165777
2020-12-28 07:41:49,55.186877,11.1656
2020-12-28 07:41:53,55.186792,11.165373
2020-12-28 07:41:59,55.186652,11.165053
2020-12-28 07:42:06,55.186482,11.164708
2020-12-28 07:42:09,55.186402,11.164572
2020-12-28 07:42:13,55.186297,11.16439
2020-12-28 07:42:20,55.186135,11.164122
2020-12-28 07:42:26,55.185933,11.163835
2020-12-28 07:42:30,55.185845,11.163717
2020-12-28 07:42:33,55.185727,11.163555
2020-12-28 07:42:39,55.185575,11.163355
2020-12-28 07:42:46,55.185337,11.163027
2020-12-28 07:42:49,55.185248,11.162902
2020-12-28 07:42:52,55.185158,11.162782
2020-12-28 07:42:59,55.184955,11.162485
2020-12-28 07:43:06,55.184742,11.162203
2020-12-28 07:43:09,55.18465,11.162085
2020-12-28 07:43:13,55.18456,11.161967
2020-12-28 07:43:19,55.184348,11.16169
2020-12-28 07:43:26,55.18413,11.161425
2020-12-28 07:43:30,55.184037,11.161312
2020-12-28 07:43:39,55.183757,11.160963
2020-12-28 07:43:49,55.18341,11.160527
2020-12-28 07:43:59,55.183087,11.160143
2020-12-28 07:44:00,55.183053,11.160107
2020-12-28 07:44:06,55.182853,11.159903
2020-12-28 07:44:09,55.18275,11.15981
2020-12-28 07:44:13,55.182647,11.159723
2020-12-28 08:34:26,55.177775,11.245108
2020-12-28 08:34:30,55.17794,11.245177
2020-12-28 08:34:34,55.178072,11.24521
2020-12-28 08:34:40,55.17837,11.245292
2020-12-28 08:34:46,55.178627,11.245358
2020-12-28 08:34:51,55.178802,11.24538
2020-12-28 08:34:52,55.178885,11.245407
2020-12-28 08:35:00,55.17919,11.245437
2020-12-28 08:35:06,55.179497,11.245455
2020-12-28 08:35:10,55.179672,11.245475
2020-12-28 08:35:13,55.1798,11.245477
2020-12-28 08:35:19,55.180058,11.245478
2020-12-28 08:35:26,55.180367,11.24543
2020-12-28 08:35:30,55.180538,11.245395
2020-12-28 08:35:33,55.180625,11.24538
2020-12-28 08:35:40,55.180972,11.245287
2020-12-28 08:35:46,55.181233,11.24523
2020-12-28 08:35:50,55.181367,11.2452
2020-12-28 08:35:53,55.181493,11.245165
2020-12-28 08:36:00,55.181797,11.245067
2020-12-28 08:36:07,55.182097,11.244937
2020-12-28 08:36:10,55.182265,11.244868
2020-12-28 08:36:13,55.182395,11.244828
2020-12-28 08:36:19,55.18265,11.244753
2020-12-28 08:36:26,55.182948,11.244658
2020-12-28 08:36:30,55.183118,11.24463
2020-12-28 08:36:33,55.183247,11.244597
2020-12-28 08:36:40,55.183545,11.24453
2020-12-28 08:36:46,55.183808,11.244468
2020-12-28 08:36:50,55.18394,11.244442
2020-12-28 08:36:53,55.184117,11.244412
2020-12-28 08:37:00,55.18438,11.24436
2020-12-28 08:37:06,55.184685,11.244303
2020-12-28 08:37:10,55.184863,11.244265
2020-12-28 08:37:13,55.184998,11.244232
2020-12-28 08:37:19,55.185268,11.244167
2020-12-28 08:37:30,55.185763,11.244053
2020-12-28 08:37:30,55.185763,11.244053
2020-12-28 08:37:36,55.186028,11.243985
2020-12-28 08:37:40,55.186205,11.243943
2020-12-28 08:37:46,55.186472,11.243875
2020-12-28 08:37:50,55.186608,11.24385
2020-12-28 08:37:53,55.18679,11.243793
2020-12-28 08:37:54,55.186833,11.243783
2020-12-28 08:37:57,55.186965,11.243755
2020-12-28 08:38:00,55.187055,11.24373
2020-12-28 08:38:01,55.1871,11.243718
2020-12-28 08:38:07,55.18737,11.243665
2020-12-28 08:38:10,55.187547,11.243623
2020-12-28 08:38:14,55.187682,11.243597
2020-12-28 08:38:19,55.18795,11.243533
2020-12-28 08:38:26,55.188265,11.24346
2020-12-28 08:38:30,55.188442,11.243417
2020-12-28 08:38:40,55.188895,11.243298
2020-12-28 08:38:47,55.18921,11.24324
2020-12-28 08:38:50,55.1893,11.243227
2020-12-28 08:38:54,55.189525,11.24316
2020-12-28 08:38:59,55.189755,11.243108
2020-12-28 08:39:10,55.190255,11.242998
2020-12-28 08:39:11,55.190302,11.242992
2020-12-28 08:39:19,55.190662,11.242905
2020-12-28 08:39:19,55.190662,11.242905
2020-12-28 08:39:26,55.19098,11.242832
2020-12-28 08:39:30,55.19116,11.242787
2020-12-28 08:39:32,55.191252,11.242767
2020-12-28 08:39:39,55.191527,11.242705
2020-12-28 08:39:46,55.191892,11.242607
2020-12-28 08:39:50,55.19203,11.242573
2020-12-28 08:39:52,55.192162,11.24253
2020-12-28 08:39:55,55.19229,11.242498
2020-12-28 08:39:59,55.19247,11.24245
2020-12-28 08:40:00,55.192513,11.24244
2020-12-28 08:40:06,55.192775,11.242388
2020-12-28 08:40:10,55.19295,11.242363
2020-12-28 08:40:13,55.193082,11.242348
2020-12-28 08:40:19,55.193347,11.242308
2020-12-28 08:40:26,55.193658,11.242292
2020-12-28 08:40:30,55.193833,11.242273
2020-12-28 08:40:33,55.193967,11.242255
2020-12-28 08:40:39,55.194193,11.24224
2020-12-28 08:40:46,55.194543,11.242167
2020-12-28 08:40:49,55.194678,11.242137
2020-12-28 08:40:54,55.194848,11.242108
2020-12-28 08:41:00,55.195155,11.242047
2020-12-28 08:41:06,55.195415,11.241987
2020-12-28 08:41:10,55.195592,11.24195
2020-12-28 08:41:13,55.195725,11.241912
2020-12-28 08:41:19,55.195992,11.241847
2020-12-28 08:41:26,55.196305,11.241767
2020-12-28 08:41:30,55.196485,11.24172
2020-12-28 08:41:38,55.196847,11.241638
2020-12-28 08:41:50,55.197387,11.241502
2020-12-28 08:41:58,55.19775,11.241402
2020-12-28 08:42:00,55.197838,11.241372
2020-12-28 08:42:07,55.198105,11.241298
2020-12-28 08:42:10,55.19828,11.241257
2020-12-28 08:42:14,55.198412,11.24122
2020-12-28 08:42:14,55.198457,11.241208
2020-12-28 08:42:18,55.198638,11.241157
2020-12-28 08:42:19,55.198683,11.241145
2020-12-28 08:42:26,55.198995,11.24106
2020-12-28 08:42:30,55.199173,11.241023
2020-12-28 08:42:32,55.199263,11.241007
2020-12-28 08:42:38,55.199528,11.24094
2020-12-28 08:42:39,55.199528,11.24094
2020-12-28 08:42:46,55.199887,11.240868
2020-12-28 08:42:50,55.200067,11.240822
2020-12-28 08:42:53,55.200202,11.240788
2020-12-28 08:43:00,55.200518,11.240713
2020-12-28 08:43:06,55.200778,11.240657
2020-12-28 08:43:10,55.200953,11.240625
2020-12-28 08:43:13,55.201085,11.240593
2020-12-28 08:43:16,55.201217,11.240563
2020-12-28 08:43:19,55.201352,11.240527
2020-12-28 08:43:23,55.201532,11.240477
2020-12-28 08:43:26,55.201663,11.240437
2020-12-28 08:43:30,55.201835,11.240378
2020-12-28 08:43:33,55.201922,11.240357
2020-12-28 08:43:39,55.202188,11.240275
2020-12-28 08:43:46,55.202537,11.240175
2020-12-28 08:43:50,55.202713,11.240137
2020-12-28 08:43:52,55.2028,11.240113
2020-12-28 08:44:00,55.203145,11.24002
2020-12-28 08:44:06,55.203402,11.23995
2020-12-28 08:44:10,55.203575,11.239913
2020-12-28 08:44:13,55.203705,11.23988
2020-12-28 08:44:19,55.203963,11.239812
2020-12-28 09:32:33,55.182673,11.192287
2020-12-28 09:32:39,55.182823,11.191882
2020-12-28 09:32:46,55.182995,11.191408
2020-12-28 09:32:50,55.183095,11.191148
2020-12-28 09:32:53,55.18317,11.190947
2020-12-28 09:32:59,55.183315,11.190543
2020-12-28 09:33:07,55.18348,11.19008
2020-12-28 09:33:10,55.183577,11.189812
2020-12-28 09:33:14,55.183645,11.18961
2020-12-28 09:33:20,55.183787,11.189205
2020-12-28 09:33:26,55.183787,11.189205
2020-12-28 09:33:31,55.184048,11.188478
2020-12-28 09:33:39,55.184227,11.187943
2020-12-28 09:33:50,55.184495,11.18715
2020-12-28 09:33:55,55.184585,11.18688
2020-12-28 09:33:58,55.184687,11.186622
2020-12-28 09:33:59,55.184712,11.186558
2020-12-28 09:34:01,55.184762,11.18643
2020-12-28 09:34:07,55.184878,11.1861
2020-12-28 09:34:10,55.18497,11.185832
2020-12-28 09:34:13,55.18504,11.185628
2020-12-28 09:34:20,55.185178,11.185227
2020-12-28 09:34:27,55.185332,11.184758
2020-12-28 09:34:31,55.185415,11.18449
2020-12-28 09:34:33,55.18547,11.184285
2020-12-28 09:34:39,55.185567,11.183947
2020-12-28 09:34:46,55.18572,11.183402
2020-12-28 09:34:50,55.185797,11.183127
2020-12-28 09:34:53,55.185837,11.182987
2020-12-28 09:34:59,55.18596,11.182478
2020-12-28 09:35:06,55.186073,11.181965
2020-12-28 09:35:10,55.18613,11.181672
2020-12-28 09:35:13,55.186173,11.181452
2020-12-28 09:35:20,55.186262,11.181012
2020-12-28 09:35:26,55.186357,11.180488
2020-12-28 09:35:31,55.186412,11.180192
2020-12-28 09:35:32,55.18644,11.180042
2020-12-28 09:35:39,55.186518,11.179588
2020-12-28 09:35:47,55.186623,11.178985
2020-12-28 09:35:51,55.186677,11.178682
2020-12-28 09:35:59,55.186802,11.178002
2020-12-28 09:36:10,55.18694,11.177172
2020-12-28 09:36:20,55.187043,11.176498
2020-12-28 09:36:31,55.187158,11.175677
2020-12-28 09:36:39,55.187237,11.175073
2020-12-28 09:36:51,55.187362,11.174162
2020-12-28 09:36:59,55.187448,11.173473
2020-12-28 09:37:10,55.187513,11.172623
2020-12-28 09:37:20,55.18753,11.171938
2020-12-28 09:37:27,55.187523,11.171418
2020-12-28 09:37:29,55.187518,11.171197
2020-12-28 09:37:33,55.187507,11.170907
2020-12-28 09:37:39,55.187485,11.170547
2020-12-28 09:37:46,55.187453,11.169978
2020-12-28 09:37:50,55.187428,11.169697
2020-12-28 09:37:53,55.187413,11.169558
2020-12-28 09:37:59,55.18736,11.169068
2020-12-28 09:38:06,55.187308,11.168578
2020-12-28 09:38:10,55.187282,11.168297
2020-12-28 09:38:13,55.18726,11.168085
2020-12-28 09:38:20,55.187217,11.167662
2020-12-28 09:38:26,55.187152,11.167172
2020-12-28 09:38:29,55.187122,11.166965
2020-12-28 09:38:32,55.1871,11.16683
2020-12-28 09:38:38,55.187002,11.166367
2020-12-28 09:38:39,55.187002,11.166367
2020-12-28 09:38:46,55.186857,11.165858
2020-12-28 09:38:50,55.186778,11.165613
2020-12-28 09:38:53,55.186715,11.165437
2020-12-28 09:38:59,55.186575,11.165103
2020-12-28 09:39:06,55.1864,11.164733
2020-12-28 09:39:10,55.186295,11.16453
2020-12-28 09:39:12,55.186243,11.164428
2020-12-28 09:39:18,55.186243,11.164428
2020-12-28 09:39:20,55.186045,11.164097
2020-12-28 09:39:27,55.185837,11.163785
2020-12-28 09:39:29,55.185747,11.163653
2020-12-28 09:39:33,55.185623,11.163478
2020-12-28 09:39:39,55.185467,11.163265
2020-12-28 09:39:46,55.185212,11.16293
2020-12-28 09:39:51,55.185083,11.162765
2020-12-28 09:39:53,55.184988,11.162638
2020-12-28 09:39:59,55.184802,11.162383
2020-12-28 09:40:06,55.184577,11.162095
2020-12-28 09:40:10,55.184448,11.161927
2020-12-28 09:40:19,55.184163,11.161548
2020-12-28 09:40:29,55.183848,11.161127
2020-12-28 09:40:39,55.18356,11.160742
2020-12-28 09:40:49,55.183202,11.160283
2020-12-28 09:40:59,55.182862,11.159917
2020-12-28 09:41:07,55.182613,11.159705
2020-12-28 09:41:10,55.182467,11.159602
2020-12-28 09:41:13,55.182355,11.159532
2020-12-28 09:41:19,55.182135,11.159392
2020-12-28 09:41:26,55.18188,11.159245
2020-12-28 09:41:29,55.181772,11.159187
2020-12-28 09:41:33,55.181627,11.159128
2020-12-28 09:41:40,55.18138,11.15905
2020-12-28 09:41:46,55.181178,11.158995
2020-12-28 09:41:49,55.18108,11.158977
2020-12-28 09:41:53,55.180983,11.15896
2020-12-28 09:41:59,55.180765,11.158935
2020-12-28 09:42:06,55.180553,11.158917
2020-12-28 09:42:10,55.180435,11.158908
2020-12-28 09:42:13,55.180347,11.158902
2020-12-28 09:42:19,55.180173,11.158885
2020-12-28 09:42:26,55.179973,11.158865
2020-12-28 09:42:30,55.17989,11.158855
2020-12-28 10:30:39,55.176423,11.244247
2020-12-28 10:30:46,55.176688,11.244447
2020-12-28 10:30:50,55.176842,11.244553
2020-12-28 10:30:53,55.176955,11.244635
2020-12-28 10:31:01,55.177228,11.24479
2020-12-28 10:31:06,55.177463,11.244927
2020-12-28 10:31:09,55.177587,11.244968
2020-12-28 10:31:13,55.177747,11.245035
2020-12-28 10:31:20,55.178033,11.245122
2020-12-28 10:31:26,55.178283,11.245175
2020-12-28 10:31:29,55.178368,11.245182
2020-12-28 10:31:33,55.178537,11.24521
2020-12-28 10:31:39,55.178827,11.245243
2020-12-28 10:31:46,55.179122,11.245273
2020-12-28 10:31:50,55.179293,11.245283
2020-12-28 10:31:53,55.17942,11.24529
2020-12-28 10:32:01,55.179722,11.245318
2020-12-28 10:32:06,55.17998,11.245327
2020-12-28 10:32:09,55.180108,11.245312
2020-12-28 10:32:13,55.180277,11.245278
2020-12-28 10:32:20,55.180573,11.245218
2020-12-28 10:32:26,55.180823,11.245153
2020-12-28 10:32:29,55.180908,11.245133
2020-12-28 10:32:33,55.181122,11.245083
2020-12-28 10:32:39,55.181382,11.245015
2020-12-28 10:32:46,55.181683,11.24493
2020-12-28 10:32:50,55.181857,11.244887
2020-12-28 10:32:53,55.181987,11.244853
2020-12-28 10:33:01,55.182288,11.244775
2020-12-28 10:33:06,55.182547,11.244713
2020-12-28 10:33:09,55.182673,11.244683
2020-12-28 10:33:12,55.182803,11.244652
2020-12-28 10:33:19,55.183105,11.2446
2020-12-28 10:33:23,55.183105,11.2446
2020-12-28 10:33:26,55.1834,11.244545
2020-12-28 10:33:29,55.183487,11.24452
2020-12-28 10:33:33,55.183657,11.2445
2020-12-28 10:33:39,55.183957,11.244428
2020-12-28 10:33:47,55.184257,11.244368
2020-12-28 10:33:50,55.18443,11.24433
2020-12-28 10:33:53,55.184558,11.244308
2020-12-28 10:33:59,55.184818,11.244263
2020-12-28 10:34:09,55.18526,11.244192
2020-12-28 10:34:18,55.185658,11.244112
2020-12-28 10:34:19,55.185703,11.244108
2020-12-28 10:34:26,55.18601,11.24407
2020-12-28 10:34:29,55.186097,11.244067
2020-12-28 10:34:33,55.186272,11.244042
2020-12-28 10:34:39,55.186575,11.244005
2020-12-28 10:34:47,55.186878,11.243957
2020-12-28 10:34:50,55.187053,11.243922
2020-12-28 10:34:53,55.187185,11.243893
2020-12-28 10:35:00,55.187447,11.243832
2020-12-28 10:35:10,55.187925,11.243712
2020-12-28 10:35:19,55.188317,11.24361
2020-12-28 10:35:30,55.18875,11.243493
2020-12-28 10:35:39,55.189187,11.243372
2020-12-28 10:35:48,55.189538,11.243293
2020-12-28 10:35:49,55.189627,11.243267
2020-12-28 10:35:54,55.189842,11.243205
2020-12-28 10:36:00,55.190058,11.243127
2020-12-28 10:36:06,55.190365,11.243015
2020-12-28 10:36:10,55.190538,11.242953
2020-12-28 10:36:13,55.190672,11.242905
2020-12-28 10:36:16,55.190805,11.24286
2020-12-28 10:36:19,55.190935,11.242812
2020-12-28 10:36:19,55.190935,11.242812
2020-12-28 10:36:26,55.191243,11.242712
2020-12-28 10:36:30,55.191373,11.242675
2020-12-28 10:36:33,55.191548,11.242618
2020-12-28 10:36:39,55.191812,11.242553
2020-12-28 10:36:46,55.19212,11.24249
2020-12-28 10:36:49,55.192253,11.242465
2020-12-28 10:36:52,55.192385,11.242442
2020-12-28 10:37:00,55.19269,11.242388
2020-12-28 10:37:06,55.192997,11.242327
2020-12-28 10:37:10,55.193172,11.242297
2020-12-28 10:37:13,55.193302,11.242268
2020-12-28 10:37:19,55.193518,11.242227
2020-12-28 10:37:26,55.193868,11.24216
2020-12-28 10:37:30,55.194,11.242133
2020-12-28 10:37:39,55.194438,11.242035
2020-12-28 10:37:41,55.194522,11.242013
2020-12-28 10:37:46,55.194735,11.241975
2020-12-28 10:37:48,55.19482,11.241953
2020-12-28 10:37:49,55.19486,11.241947
2020-12-28 10:37:53,55.195027,11.24191
2020-12-28 10:37:59,55.195277,11.241843
2020-12-28 10:38:07,55.195565,11.241782
2020-12-28 10:38:10,55.195732,11.241733
2020-12-28 10:38:13,55.195858,11.241712
2020-12-28 10:38:19,55.19607,11.241667
2020-12-28 10:38:30,55.196542,11.241552
2020-12-28 10:38:39,55.196975,11.24145
2020-12-28 10:38:49,55.1974,11.241345
2020-12-28 10:38:59,55.197823,11.24124
2020-12-28 10:39:11,55.198283,11.241128
2020-12-28 10:39:18,55.198618,11.241053
2020-12-28 10:39:19,55.198618,11.241053
2020-12-28 10:39:22,55.198618,11.241053
2020-12-28 10:39:26,55.198957,11.240972
2020-12-28 10:39:30,55.199085,11.240942
2020-12-28 10:39:33,55.199255,11.240905
2020-12-28 10:39:39,55.199507,11.240852
2020-12-28 10:39:46,55.1998,11.240788
2020-12-28 10:39:49,55.199927,11.240762
2020-12-28 10:39:59,55.200345,11.240687
2020-12-28 10:40:06,55.200643,11.240633
2020-12-28 10:40:10,55.200813,11.240583
2020-12-28 10:40:13,55.200938,11.240567
2020-12-28 10:40:19,55.201152,11.240523
2020-12-28 10:40:26,55.201488,11.240433
2020-12-28 10:40:30,55.201657,11.240398
2020-12-28 10:40:39,55.202037,11.240298
2020-12-28 11:30:50,55.182322,11.193515
2020-12-28 11:30:59,55.182548,11.192855
2020-12-28 11:31:10,55.182817,11.192052
2020-12-28 11:31:19,55.183035,11.191392
2020-12-28 11:31:30,55.183305,11.190595
2020-12-28 11:31:39,55.183505,11.19002
2020-12-28 11:31:48,55.18377,11.189312
2020-12-28 11:31:49,55.1838,11.189245
2020-12-28 11:31:54,55.183942,11.188905
2020-12-28 11:31:59,55.18408,11.18857
2020-12-28 11:32:07,55.18427,11.188095
2020-12-28 11:32:10,55.184383,11.187823
2020-12-28 11:32:13,55.184467,11.187618
2020-12-28 11:32:19,55.18462,11.1872
2020-12-28 11:32:26,55.184798,11.186702
2020-12-28 11:32:30,55.184898,11.186417
2020-12-28 11:32:33,55.184972,11.186203
2020-12-28 11:32:39,55.185092,11.185847
2020-12-28 11:32:46,55.185283,11.185257
2020-12-28 11:32:49,55.18535,11.185035
2020-12-28 11:32:53,55.185437,11.184737
2020-12-28 11:32:59,55.18556,11.184287
2020-12-28 11:33:06,55.18569,11.183753
2020-12-28 11:33:10,55.185762,11.183448
2020-12-28 11:33:12,55.185797,11.183295
2020-12-28 11:33:19,55.18592,11.182755
2020-12-28 11:33:24,55.18592,11.182755
