time,lat,lon 
2020-12-17 14:29:56,55.18028,11.199612
2020-12-17 14:29:58,55.180318,11.199472
2020-12-17 14:30:02,55.1804,11.199193
2020-12-17 14:30:09,55.180535,11.198707
2020-12-17 14:30:15,55.18065,11.19829
2020-12-17 14:30:20,55.180732,11.198015
2020-12-17 14:30:22,55.180797,11.19781
2020-12-17 14:30:29,55.180953,11.197332
2020-12-17 14:30:38,55.181165,11.196725
2020-12-17 14:30:39,55.181188,11.196658
2020-12-17 14:30:46,55.18133,11.196257
2020-12-17 14:30:48,55.1814,11.196057
2020-12-17 14:30:58,55.181633,11.195393
2020-12-17 14:31:09,55.181893,11.19465
2020-12-17 14:31:20,55.182132,11.193975
2020-12-17 14:31:29,55.18237,11.1933
2020-12-17 14:31:38,55.182597,11.192695
2020-12-17 14:31:49,55.182858,11.191943
2020-12-17 15:26:09,55.174677,11.215658
2020-12-17 15:26:18,55.174485,11.21621
2020-12-17 15:26:21,55.174423,11.216393
2020-12-17 15:26:25,55.17437,11.216583
2020-12-17 15:26:28,55.174307,11.216843
2020-12-17 15:26:30,55.174277,11.216975
2020-12-17 15:26:36,55.174202,11.217302
2020-12-17 15:26:38,55.174158,11.217498
2020-12-17 15:26:42,55.174098,11.217758
2020-12-17 15:26:48,55.174007,11.218143
2020-12-17 15:26:56,55.173907,11.21859
2020-12-17 15:26:59,55.173852,11.218847
2020-12-17 15:27:03,55.173812,11.219038
2020-12-17 15:27:09,55.173725,11.219488
2020-12-17 15:27:12,55.173703,11.21962
2020-12-17 15:27:16,55.173653,11.219953
2020-12-17 15:27:17,55.173653,11.219953
2020-12-17 15:27:18,55.173633,11.220085
2020-12-17 15:27:22,55.173595,11.220348
2020-12-17 15:27:30,55.173518,11.220873
2020-12-17 15:27:36,55.173458,11.221258
2020-12-17 15:27:38,55.173437,11.221388
2020-12-17 15:27:43,55.173387,11.221713
2020-12-17 15:27:48,55.17333,11.222035
2020-12-17 15:27:58,55.173225,11.222687
2020-12-17 15:27:59,55.173218,11.222753
2020-12-17 15:28:05,55.173183,11.22317
2020-12-17 15:28:09,55.173162,11.22345
2020-12-17 15:28:18,55.17311,11.224083
2020-12-17 15:28:30,55.173043,11.224948
2020-12-17 15:28:38,55.173005,11.225535
2020-12-17 15:28:48,55.17295,11.226268
2020-12-17 15:28:59,55.172892,11.227077
2020-12-17 15:29:05,55.172867,11.22752
2020-12-17 15:29:09,55.17286,11.227742
2020-12-17 15:29:09,55.172858,11.227815
2020-12-17 15:29:12,55.172852,11.228037
2020-12-17 15:29:16,55.172843,11.228333
2020-12-17 15:29:18,55.17284,11.228483
2020-12-17 15:29:23,55.172832,11.228778
2020-12-17 15:29:29,55.172822,11.229227
2020-12-17 15:29:36,55.172813,11.229752
2020-12-17 15:29:38,55.172808,11.229978
2020-12-17 15:29:42,55.172803,11.230278
2020-12-17 15:29:48,55.172803,11.23073
2020-12-17 15:29:59,55.172812,11.23155
2020-12-17 15:30:05,55.172817,11.231998
2020-12-17 15:30:09,55.172823,11.232225
2020-12-17 15:30:09,55.172827,11.232302
2020-12-17 15:30:15,55.172845,11.232757
2020-12-17 15:30:16,55.172845,11.232757
2020-12-17 15:30:18,55.172853,11.232985
2020-12-17 15:30:22,55.172863,11.233215
2020-12-17 15:30:22,55.172865,11.23329
2020-12-17 15:30:28,55.172892,11.233745
2020-12-17 15:30:29,55.172892,11.233745
2020-12-17 15:30:36,55.172933,11.234272
2020-12-17 15:30:38,55.172955,11.234498
2020-12-17 15:30:42,55.172977,11.2348
2020-12-17 15:30:48,55.173027,11.23525
2020-12-17 15:30:55,55.173093,11.235768
2020-12-17 15:30:59,55.173133,11.236067
2020-12-17 15:31:02,55.173148,11.236215
2020-12-17 15:31:09,55.173223,11.236808
2020-12-17 15:31:16,55.173293,11.237248
2020-12-17 15:31:19,55.173342,11.237537
2020-12-17 15:31:22,55.173383,11.237753
2020-12-17 15:31:29,55.173467,11.238187
2020-12-17 15:31:36,55.173588,11.238755
2020-12-17 15:31:38,55.173622,11.238895
2020-12-17 15:31:43,55.173708,11.239243
2020-12-17 15:31:48,55.1738,11.239583
2020-12-17 15:31:55,55.173955,11.240037
2020-12-17 15:31:59,55.174045,11.240293
2020-12-17 15:32:02,55.174113,11.240488
2020-12-17 15:32:09,55.174272,11.240938
2020-12-17 15:32:16,55.174453,11.241362
2020-12-17 15:32:19,55.174537,11.241538
2020-12-17 15:32:22,55.17462,11.241715
2020-12-17 15:32:29,55.17479,11.242052
2020-12-17 15:32:35,55.174997,11.242427
2020-12-17 15:32:38,55.175087,11.24259
2020-12-17 15:32:42,55.17521,11.242802
2020-12-17 15:32:48,55.175398,11.24311
2020-12-17 15:32:56,55.175635,11.243448
2020-12-17 15:32:59,55.175772,11.24364
2020-12-17 15:33:02,55.175878,11.243772
2020-12-17 15:33:09,55.176138,11.244053
2020-12-17 15:33:16,55.17641,11.244287
2020-12-17 15:33:18,55.17641,11.244287
2020-12-17 15:33:19,55.176528,11.24438
2020-12-17 15:33:22,55.176647,11.244473
2020-12-17 15:33:29,55.176883,11.24465
2020-12-17 15:33:35,55.177172,11.244827
2020-12-17 15:33:38,55.177297,11.244902
2020-12-17 15:33:42,55.177465,11.244997
2020-12-17 15:33:48,55.177725,11.24511
2020-12-17 15:33:56,55.178072,11.245242
2020-12-17 15:33:59,55.178203,11.245282
2020-12-17 15:34:03,55.178335,11.245317
2020-12-17 15:34:09,55.178647,11.245382
2020-12-17 15:34:16,55.178915,11.245422
2020-12-17 15:34:19,55.179093,11.245443
2020-12-17 15:34:23,55.179227,11.245462
2020-12-17 15:34:29,55.179493,11.245497
2020-12-17 15:34:36,55.179803,11.245517
2020-12-17 15:34:38,55.179935,11.245522
2020-12-17 15:34:42,55.180112,11.245518
2020-12-17 15:34:48,55.180375,11.245475
2020-12-17 15:34:56,55.18072,11.245393
2020-12-17 15:34:59,55.180848,11.24536
2020-12-17 15:35:03,55.180978,11.245323
2020-12-17 15:35:09,55.181282,11.245235
2020-12-17 15:35:15,55.181547,11.245167
2020-12-17 15:35:19,55.181722,11.245125
2020-12-17 15:35:22,55.181808,11.245103
2020-12-17 15:35:30,55.182157,11.245002
2020-12-17 15:35:36,55.182413,11.2449
2020-12-17 15:35:38,55.18254,11.244852
2020-12-17 15:35:42,55.182708,11.244785
2020-12-17 15:35:48,55.182965,11.244693
2020-12-17 15:35:56,55.183262,11.244602
2020-12-17 15:36:00,55.18348,11.244535
2020-12-17 16:21:00,55.172957,11.232318
2020-12-17 16:21:02,55.172947,11.232103
2020-12-17 16:21:10,55.17293,11.231527
2020-12-17 16:21:16,55.172922,11.231098
2020-12-17 16:21:19,55.172922,11.231098
2020-12-17 16:21:19,55.172917,11.230957
2020-12-17 16:21:22,55.17291,11.230672
2020-12-17 16:21:29,55.172917,11.230167
2020-12-17 16:21:36,55.17293,11.229663
2020-12-17 16:21:40,55.172935,11.229373
2020-12-17 16:21:42,55.172937,11.229228
2020-12-17 16:21:49,55.17295,11.228722
2020-12-17 16:21:55,55.172962,11.228292
2020-12-17 16:22:00,55.172967,11.228007
2020-12-17 16:22:02,55.172968,11.227793
2020-12-17 16:22:10,55.17299,11.227225
2020-12-17 16:22:16,55.17302,11.22679
2020-12-17 16:22:23,55.173045,11.226353
2020-12-17 16:22:29,55.173077,11.225847
2020-12-17 16:22:36,55.173107,11.225413
2020-12-17 16:22:40,55.17313,11.225052
2020-12-17 16:22:42,55.173138,11.224907
2020-12-17 16:22:49,55.173168,11.224405
2020-12-17 16:22:56,55.173195,11.223975
2020-12-17 16:23:00,55.173213,11.223692
2020-12-17 16:23:10,55.17326,11.22292
2020-12-17 16:23:17,55.173303,11.222438
2020-12-17 16:23:19,55.17332,11.222303
2020-12-17 16:23:23,55.173357,11.222033
2020-12-17 16:23:30,55.173425,11.221555
2020-12-17 16:23:30,55.173425,11.221555
2020-12-17 16:23:36,55.173488,11.221143
2020-12-17 16:23:40,55.17353,11.220872
2020-12-17 16:23:42,55.173552,11.220735
2020-12-17 16:23:49,55.173628,11.220258
2020-12-17 16:23:55,55.173695,11.219848
2020-12-17 16:24:00,55.173738,11.219573
2020-12-17 16:24:02,55.173775,11.219368
2020-12-17 16:24:10,55.173892,11.218832
2020-12-17 16:24:16,55.173983,11.218428
2020-12-17 16:24:19,55.17403,11.218225
2020-12-17 16:24:22,55.174075,11.21802
2020-12-17 16:24:30,55.174198,11.21747
2020-12-17 16:24:35,55.174277,11.217125
2020-12-17 16:24:40,55.174358,11.21678
2020-12-17 16:24:42,55.174392,11.216642
2020-12-17 16:24:49,55.174527,11.216172
2020-12-17 16:24:55,55.174657,11.215777
2020-12-17 16:25:00,55.174745,11.215512
2020-12-17 16:25:02,55.174813,11.215312
2020-12-17 16:25:10,55.17499,11.214775
2020-12-17 16:25:16,55.175132,11.214378
2020-12-17 16:25:19,55.175203,11.21418
2020-12-17 16:25:22,55.175277,11.213983
2020-12-17 16:25:30,55.175468,11.213452
2020-12-17 16:25:36,55.175608,11.213045
2020-12-17 16:25:40,55.175702,11.212777
2020-12-17 16:25:48,55.175887,11.212247
2020-12-17 16:26:00,55.176142,11.211522
2020-12-17 16:26:10,55.176397,11.210782
2020-12-17 16:26:19,55.17661,11.210163
2020-12-17 16:26:30,55.176875,11.20941
2020-12-17 16:26:38,55.177068,11.208865
2020-12-17 16:26:49,55.177295,11.20818
2020-12-17 16:27:00,55.177547,11.207427
2020-12-17 16:27:10,55.177813,11.206662
2020-12-17 16:27:19,55.178025,11.206042
2020-12-17 16:27:20,55.178025,11.206042
2020-12-17 16:27:30,55.178278,11.205277
2020-12-17 16:27:38,55.178463,11.20472
2020-12-17 16:27:49,55.178703,11.204027
2020-12-17 16:27:59,55.178973,11.203262
2020-12-17 16:28:10,55.179212,11.202565
2020-12-17 16:28:19,55.17945,11.201873
2020-12-17 16:28:30,55.179723,11.201108
2020-12-17 16:28:38,55.179928,11.20056
2020-12-17 16:28:49,55.180185,11.199878
2020-12-17 16:28:51,55.180265,11.199677
2020-12-17 16:28:56,55.180372,11.199408
2020-12-17 16:28:58,55.180453,11.199207
2020-12-17 16:29:00,55.18048,11.19914
2020-12-17 16:29:03,55.180558,11.198938
2020-12-17 16:29:10,55.180743,11.198458
2020-12-17 16:29:15,55.180898,11.198047
2020-12-17 16:29:19,55.181,11.19777
2020-12-17 16:29:22,55.181075,11.197562
2020-12-17 16:29:30,55.18127,11.196998
2020-12-17 16:29:38,55.181462,11.196428
2020-12-17 16:29:49,55.181688,11.195713
2020-12-17 16:30:00,55.181938,11.194925
2020-12-17 16:30:10,55.182177,11.194218
2020-12-17 16:30:19,55.182392,11.193587
2020-12-17 16:30:30,55.18267,11.192738
2020-12-17 16:30:38,55.182847,11.192147
2020-12-17 16:30:49,55.183088,11.191423
2020-12-17 16:30:59,55.183365,11.190635
2020-12-17 17:11:29,55.178982,11.205615
2020-12-17 17:11:39,55.178725,11.205937
2020-12-17 17:11:48,55.178437,11.206297
2020-12-17 17:11:59,55.178152,11.206658
2020-12-17 17:12:09,55.177868,11.207017
2020-12-17 17:12:20,55.177557,11.20741
2020-12-17 17:12:29,55.177273,11.207792
2020-12-17 17:12:29,55.177273,11.207792
2020-12-17 17:12:39,55.177007,11.208213
2020-12-17 17:12:50,55.17675,11.208738
2020-12-17 17:12:56,55.17663,11.209052
2020-12-17 17:12:59,55.176593,11.209162
2020-12-17 17:13:03,55.176525,11.209387
2020-12-17 17:13:09,55.176435,11.209733
2020-12-17 17:13:16,55.176335,11.210147
2020-12-17 17:13:20,55.176278,11.210385
2020-12-17 17:13:23,55.176237,11.21056
2020-12-17 17:13:29,55.176153,11.210912
2020-12-17 17:13:36,55.17605,11.211315
2020-12-17 17:13:39,55.175987,11.21154
2020-12-17 17:13:42,55.175938,11.211705
2020-12-17 17:13:50,55.175805,11.212137
2020-12-17 17:13:56,55.175697,11.212458
2020-12-17 17:13:59,55.175662,11.212563
2020-12-17 17:14:02,55.175588,11.212775
2020-12-17 17:14:09,55.175483,11.2131
2020-12-17 17:14:16,55.175358,11.21348
2020-12-17 17:14:20,55.175287,11.213698
2020-12-17 17:14:22,55.175232,11.213862
2020-12-17 17:14:29,55.175123,11.214192
2020-12-17 17:14:36,55.174982,11.214633
2020-12-17 17:14:39,55.174927,11.214798
2020-12-17 17:14:50,55.174732,11.21539
2020-12-17 17:14:59,55.174593,11.215823
2020-12-17 17:15:09,55.17442,11.216362
2020-12-17 17:15:09,55.174403,11.216415
2020-12-17 17:15:16,55.174318,11.216753
2020-12-17 17:15:20,55.174263,11.216983
2020-12-17 17:15:21,55.174263,11.216983
2020-12-17 17:15:22,55.174223,11.217155
2020-12-17 17:15:29,55.174145,11.217498
2020-12-17 17:15:36,55.174045,11.21796
2020-12-17 17:15:39,55.17401,11.218133
2020-12-17 17:15:42,55.173975,11.218305
2020-12-17 17:15:50,55.173882,11.218763
2020-12-17 17:15:56,55.17381,11.219107
2020-12-17 17:15:58,55.173785,11.21922
2020-12-17 17:16:04,55.173722,11.21957
2020-12-17 17:16:08,55.173692,11.219748
2020-12-17 17:16:09,55.173673,11.219868
2020-12-17 17:16:11,55.173653,11.219987
2020-12-17 17:16:16,55.173615,11.220227
2020-12-17 17:16:19,55.173577,11.220463
2020-12-17 17:16:23,55.173548,11.220642
2020-12-17 17:16:29,55.173492,11.220998
2020-12-17 17:16:36,55.173418,11.22147
2020-12-17 17:16:39,55.17339,11.221643
2020-12-17 17:16:43,55.173363,11.22182
2020-12-17 17:16:50,55.173287,11.222285
2020-12-17 17:16:57,55.173237,11.222702
2020-12-17 17:16:58,55.17323,11.222763
2020-12-17 17:17:03,55.173207,11.223077
2020-12-17 17:17:09,55.17318,11.22345
2020-12-17 17:17:16,55.173153,11.223825
2020-12-17 17:17:22,55.173125,11.224263
2020-12-17 17:17:29,55.173105,11.224643
2020-12-17 17:17:36,55.173068,11.225092
2020-12-17 17:17:39,55.173048,11.225348
2020-12-17 17:17:43,55.173032,11.225542
2020-12-17 17:17:50,55.172988,11.22606
2020-12-17 17:17:58,55.172945,11.226578
2020-12-17 17:18:09,55.172885,11.227288
2020-12-17 17:18:18,55.172857,11.227808
2020-12-17 17:18:19,55.172852,11.227938
2020-12-17 17:18:24,55.172838,11.228263
2020-12-17 17:18:29,55.17283,11.228522
2020-12-17 17:18:39,55.17281,11.22924
2020-12-17 17:18:50,55.172802,11.229973
2020-12-17 17:18:58,55.172792,11.230507
2020-12-17 17:19:03,55.172793,11.230773
2020-12-17 17:19:06,55.172795,11.23104
2020-12-17 17:19:09,55.172795,11.231238
2020-12-17 17:19:09,55.172795,11.231238
2020-12-17 17:19:16,55.1728,11.231705
2020-12-17 17:19:23,55.172812,11.23217
2020-12-17 17:19:29,55.172825,11.232505
2020-12-17 17:19:36,55.172842,11.233045
2020-12-17 17:19:39,55.17285,11.233248
2020-12-17 17:19:42,55.172855,11.23345
2020-12-17 17:19:49,55.172887,11.23399
2020-12-17 17:19:56,55.172908,11.234327
2020-12-17 17:19:58,55.172922,11.234527
2020-12-17 17:20:02,55.172943,11.234792
2020-12-17 17:20:16,55.173045,11.235648
2020-12-17 17:20:20,55.173085,11.235982
2020-12-17 17:20:29,55.173148,11.236517
2020-12-17 17:20:36,55.173212,11.236977
2020-12-17 17:20:39,55.173253,11.237237
2020-12-17 17:20:42,55.173287,11.237432
2020-12-17 17:20:50,55.173383,11.237953
2020-12-17 17:20:56,55.17346,11.23834
2020-12-17 17:20:58,55.173488,11.238467
2020-12-17 17:21:03,55.173545,11.238723
2020-12-17 17:21:09,55.173653,11.239165
2020-12-17 17:21:16,55.173755,11.239535
2020-12-17 17:21:19,55.17385,11.239835
2020-12-17 17:21:20,55.17385,11.239835
2020-12-17 17:21:23,55.17389,11.239953
2020-12-17 17:21:29,55.17401,11.240308
2020-12-17 18:19:23,55.172957,11.230253
2020-12-17 18:19:30,55.172965,11.229742
2020-12-17 18:19:35,55.172972,11.229298
2020-12-17 18:19:40,55.172975,11.228933
2020-12-17 18:19:42,55.172975,11.228787
2020-12-17 18:19:49,55.17298,11.228348
2020-12-17 18:19:56,55.172993,11.227833
2020-12-17 18:19:59,55.173002,11.227542
2020-12-17 18:20:02,55.173013,11.227323
2020-12-17 18:20:08,55.173038,11.226882
2020-12-17 18:20:09,55.173038,11.226882
2020-12-17 18:20:16,55.173082,11.226292
2020-12-17 18:20:18,55.173093,11.226143
2020-12-17 18:20:22,55.173115,11.225848
2020-12-17 18:20:29,55.173155,11.225332
2020-12-17 18:20:36,55.173185,11.224892
2020-12-17 18:20:40,55.173208,11.224523
2020-12-17 18:20:41,55.173218,11.224377
2020-12-17 18:20:49,55.173255,11.223938
2020-12-17 18:20:59,55.17332,11.223143
2020-12-17 18:21:08,55.17337,11.222512
2020-12-17 18:21:16,55.173443,11.22203
2020-12-17 18:21:18,55.173477,11.221825
2020-12-17 18:21:18,55.173477,11.221825
2020-12-17 18:21:22,55.173522,11.221552
2020-12-17 18:21:30,55.173593,11.221077
2020-12-17 18:21:36,55.173657,11.220602
2020-12-17 18:21:38,55.173677,11.220463
2020-12-17 18:21:43,55.17373,11.220122
2020-12-17 18:21:49,55.17379,11.219782
2020-12-17 18:21:56,55.173888,11.219308
2020-12-17 18:21:59,55.173952,11.219038
2020-12-17 18:22:02,55.174,11.218837
2020-12-17 18:22:08,55.174097,11.218432
2020-12-17 18:22:16,55.174207,11.217955
2020-12-17 18:22:19,55.174268,11.217678
2020-12-17 18:22:22,55.174313,11.217468
2020-12-17 18:22:29,55.174392,11.21704
2020-12-17 18:22:36,55.174487,11.216467
2020-12-17 18:22:38,55.174522,11.216325
2020-12-17 18:22:42,55.174618,11.21598
2020-12-17 18:22:49,55.17472,11.215633
2020-12-17 18:22:55,55.174863,11.215148
2020-12-17 18:22:59,55.174927,11.21494
2020-12-17 18:23:02,55.174993,11.214732
2020-12-17 18:23:08,55.175152,11.214247
2020-12-17 18:23:16,55.175338,11.213688
2020-12-17 18:23:19,55.175407,11.213477
2020-12-17 18:23:23,55.175477,11.213265
2020-12-17 18:23:29,55.175617,11.212843
2020-12-17 18:23:36,55.175807,11.212292
2020-12-17 18:23:38,55.175855,11.212157
2020-12-17 18:23:41,55.175903,11.212023
2020-12-17 18:23:44,55.176,11.211757
2020-12-17 18:23:48,55.176095,11.21149
2020-12-17 18:23:51,55.176142,11.211355
2020-12-17 18:23:56,55.176283,11.21094
2020-12-17 18:23:57,55.176308,11.21087
2020-12-17 18:23:59,55.176333,11.210802
2020-12-17 18:24:02,55.176433,11.21052
2020-12-17 18:24:09,55.176618,11.210027
2020-12-17 18:24:16,55.176777,11.209603
2020-12-17 18:24:19,55.176882,11.209322
2020-12-17 18:24:29,55.177108,11.208693
2020-12-17 18:24:38,55.177357,11.207988
2020-12-17 18:24:48,55.177603,11.207282
2020-12-17 18:24:59,55.177852,11.206578
2020-12-17 18:25:09,55.178113,11.205802
2020-12-17 18:25:19,55.178355,11.2051
2020-12-17 18:25:29,55.178575,11.204468
2020-12-17 18:25:38,55.178813,11.203768
2020-12-17 18:25:48,55.179048,11.20307
2020-12-17 18:25:59,55.179285,11.202362
2020-12-17 18:26:09,55.17955,11.201572
2020-12-17 18:26:19,55.179793,11.200853
2020-12-17 18:26:29,55.180012,11.200208
2020-12-17 18:26:38,55.180257,11.199497
2020-12-17 18:26:48,55.180507,11.198787
2020-12-17 18:26:58,55.180758,11.198072
2020-12-17 18:27:19,55.180758,11.198072
2020-12-17 18:27:19,55.181273,11.196552
2020-12-17 18:27:29,55.181497,11.195903
2020-12-17 18:27:38,55.181753,11.195187
2020-12-17 18:27:42,55.181855,11.1949
2020-12-17 18:27:45,55.181933,11.194687
2020-12-17 18:27:50,55.182043,11.194405
2020-12-17 18:27:52,55.182127,11.194195
2020-12-17 18:27:56,55.18224,11.193913
2020-12-17 18:27:58,55.182297,11.193772
2020-12-17 18:27:59,55.182297,11.193772
2020-12-17 18:28:03,55.182408,11.19349
2020-12-17 18:28:09,55.182603,11.192993
2020-12-17 18:28:16,55.182792,11.192497
2020-12-17 18:28:20,55.18287,11.192283
2020-12-17 18:28:29,55.183097,11.191637
2020-12-17 18:28:39,55.183367,11.190823
2020-12-17 18:28:50,55.18361,11.190072
2020-12-17 18:28:58,55.183833,11.189398
2020-12-17 18:29:09,55.184105,11.18857
2020-12-17 18:29:19,55.184353,11.187813
2020-12-17 19:07:02,55.173897,11.218635
2020-12-17 19:07:09,55.173815,11.219033
2020-12-17 19:07:16,55.173725,11.219502
2020-12-17 19:07:19,55.173693,11.21971
2020-12-17 19:07:22,55.173655,11.21999
2020-12-17 19:07:29,55.173583,11.220475
2020-12-17 19:07:36,55.173522,11.220883
2020-12-17 19:07:38,55.17349,11.221088
2020-12-17 19:07:42,55.173448,11.221358
2020-12-17 19:07:49,55.173368,11.221823
2020-12-17 19:07:56,55.173298,11.222222
2020-12-17 19:07:58,55.173265,11.222422
2020-12-17 19:08:02,55.173233,11.222702
2020-12-17 19:08:09,55.1732,11.223128
2020-12-17 19:08:16,55.173157,11.223632
2020-12-17 19:08:18,55.173135,11.223848
2020-12-17 19:08:21,55.173105,11.224138
2020-12-17 19:08:29,55.173062,11.224658
2020-12-17 19:08:35,55.173028,11.225112
2020-12-17 19:08:37,55.173015,11.22534
2020-12-17 19:08:42,55.172993,11.225645
2020-12-17 19:08:49,55.172957,11.226175
2020-12-17 19:08:58,55.172905,11.226858
2020-12-17 19:09:08,55.172858,11.22762
2020-12-17 19:09:09,55.172858,11.22762
2020-12-17 19:09:16,55.172847,11.228163
2020-12-17 19:09:18,55.172847,11.228163
2020-12-17 19:09:18,55.172842,11.228397
2020-12-17 19:09:22,55.172837,11.228708
2020-12-17 19:09:29,55.172823,11.229253
2020-12-17 19:09:36,55.172812,11.229723
2020-12-17 19:09:40,55.172807,11.23004
2020-12-17 19:09:42,55.172803,11.230273
2020-12-17 19:09:49,55.172803,11.23082
2020-12-17 19:09:55,55.172808,11.231287
2020-12-17 19:09:59,55.17281,11.231522
2020-12-17 19:10:09,55.172822,11.232317
2020-12-17 19:10:18,55.172853,11.233122
2020-12-17 19:10:23,55.172873,11.233522
2020-12-17 19:10:26,55.172888,11.233762
2020-12-17 19:10:29,55.172905,11.234002
2020-12-17 19:10:29,55.172905,11.234002
2020-12-17 19:10:36,55.172945,11.23448
2020-12-17 19:10:39,55.172973,11.2348
2020-12-17 19:10:42,55.172995,11.235038
2020-12-17 19:10:48,55.173053,11.235512
2020-12-17 19:10:56,55.173135,11.23614
2020-12-17 19:10:59,55.173155,11.2363
2020-12-17 19:11:02,55.173193,11.236615
2020-12-17 19:11:09,55.173253,11.237082
2020-12-17 19:11:15,55.173352,11.237612
2020-12-17 19:11:18,55.173393,11.237842
2020-12-17 19:11:22,55.17345,11.238148
2020-12-17 19:11:29,55.173563,11.238673
2020-12-17 19:11:36,55.173658,11.239113
2020-12-17 19:11:40,55.173722,11.239407
2020-12-17 19:11:42,55.173775,11.239622
2020-12-17 19:11:48,55.17391,11.24003
2020-12-17 19:11:56,55.174072,11.240505
2020-12-17 19:11:59,55.174138,11.240707
2020-12-17 19:12:02,55.174235,11.240973
2020-12-17 19:12:09,55.174403,11.241355
2020-12-17 19:12:16,55.1746,11.241787
2020-12-17 19:12:19,55.174715,11.24203
2020-12-17 19:12:22,55.17481,11.242202
2020-12-17 19:12:29,55.175038,11.24259
2020-12-17 19:12:35,55.175235,11.24293
2020-12-17 19:12:39,55.175367,11.243152
2020-12-17 19:12:42,55.17547,11.243308
2020-12-17 19:12:48,55.175682,11.243612
2020-12-17 19:12:56,55.175942,11.243923
2020-12-17 19:12:59,55.17606,11.244042
2020-12-17 19:13:03,55.176223,11.24418
2020-12-17 19:13:09,55.17647,11.244377
2020-12-17 19:13:16,55.17676,11.244603
2020-12-17 19:13:19,55.176928,11.244718
2020-12-17 19:13:22,55.177057,11.244798
2020-12-17 19:13:29,55.177318,11.244957
2020-12-17 19:13:35,55.177628,11.245117
2020-12-17 19:13:39,55.17781,11.24519
2020-12-17 19:13:43,55.177948,11.24524
2020-12-17 19:13:47,55.178225,11.245323
2020-12-17 19:13:56,55.178588,11.245408
2020-12-17 19:13:59,55.17868,11.24542
2020-12-17 19:14:03,55.178863,11.245438
2020-12-17 19:14:09,55.179142,11.245463
2020-12-17 19:14:16,55.179463,11.245498
2020-12-17 19:14:19,55.179647,11.245515
2020-12-17 19:14:22,55.179785,11.245523
2020-12-17 19:14:29,55.180058,11.245517
2020-12-17 19:14:36,55.18037,11.245447
2020-12-17 19:14:40,55.180552,11.245403
2020-12-17 19:14:42,55.180687,11.245373
2020-12-17 19:14:49,55.181002,11.245302
2020-12-17 19:14:56,55.181277,11.245225
2020-12-17 19:14:58,55.181415,11.245185
2020-12-17 19:15:02,55.181597,11.245127
2020-12-17 19:15:09,55.181867,11.24504
2020-12-17 19:15:15,55.182183,11.244945
2020-12-17 19:15:19,55.182363,11.244897
2020-12-17 19:15:21,55.182363,11.244897
2020-12-17 19:15:22,55.182498,11.244858
2020-12-17 19:15:29,55.18277,11.244777
2020-12-17 19:15:40,55.183258,11.24464
2020-12-17 19:15:49,55.183712,11.244527
2020-12-17 19:15:58,55.184123,11.244417
2020-12-17 19:16:08,55.184573,11.244283
2020-12-17 19:16:19,55.185082,11.244158
2020-12-17 19:16:29,55.185503,11.244057
2020-12-17 19:16:40,55.186018,11.243958
2020-12-17 19:16:49,55.186482,11.243865
2020-12-17 19:16:58,55.186898,11.243773
2020-12-17 20:02:39,55.173195,11.224543
2020-12-17 20:02:42,55.173213,11.224332
2020-12-17 20:02:48,55.17325,11.223835
2020-12-17 20:02:56,55.173282,11.223407
2020-12-17 20:02:59,55.173305,11.223123
2020-12-17 20:03:04,55.173343,11.222708
2020-12-17 20:03:08,55.173372,11.222507
2020-12-17 20:03:08,55.173372,11.222507
2020-12-17 20:03:12,55.173405,11.222307
2020-12-17 20:03:16,55.17346,11.221972
2020-12-17 20:03:18,55.17346,11.221972
2020-12-17 20:03:19,55.173483,11.221837
2020-12-17 20:03:28,55.173595,11.221168
2020-12-17 20:03:36,55.173688,11.220637
2020-12-17 20:03:38,55.173722,11.220435
2020-12-17 20:03:42,55.173752,11.220232
2020-12-17 20:03:50,55.173835,11.219688
2020-12-17 20:03:56,55.173897,11.219352
2020-12-17 20:03:59,55.173957,11.21909
2020-12-17 20:04:00,55.173957,11.21909
2020-12-17 20:04:06,55.174063,11.218635
2020-12-17 20:04:08,55.174095,11.218505
2020-12-17 20:04:16,55.174213,11.217978
2020-12-17 20:04:20,55.174258,11.217777
2020-12-17 20:04:22,55.174303,11.217573
2020-12-17 20:04:28,55.174397,11.217165
2020-12-17 20:04:36,55.174513,11.216683
2020-12-17 20:04:39,55.174595,11.216418
2020-12-17 20:04:43,55.174657,11.216217
2020-12-17 20:04:50,55.174832,11.215682
2020-12-17 20:04:55,55.174947,11.215348
2020-12-17 20:04:59,55.17504,11.215082
2020-12-17 20:05:02,55.17511,11.214883
2020-12-17 20:05:08,55.17525,11.214487
2020-12-17 20:05:16,55.17544,11.213953
2020-12-17 20:05:20,55.175512,11.213752
2020-12-17 20:05:22,55.175582,11.213548
2020-12-17 20:05:28,55.175718,11.213127
2020-12-17 20:05:36,55.1759,11.21257
2020-12-17 20:05:39,55.175963,11.21236
2020-12-17 20:05:42,55.176018,11.212148
2020-12-17 20:05:49,55.17618,11.211597
2020-12-17 20:05:49,55.176137,11.211733
2020-12-17 20:05:56,55.176305,11.211188
2020-12-17 20:05:59,55.176367,11.21098
2020-12-17 20:06:03,55.176425,11.210767
2020-12-17 20:06:08,55.176552,11.21034
2020-12-17 20:06:15,55.176702,11.209842
2020-12-17 20:06:20,55.176792,11.209558
2020-12-17 20:06:22,55.176835,11.209413
