time,lat,lon
2020-12-21 05:49:10,55.173228,11.160583
2020-12-21 05:49:18,55.173092,11.160728
2020-12-21 05:49:20,55.17304,11.160802
2020-12-21 05:49:24,55.172977,11.16091
2020-12-21 05:49:31,55.172888,11.161125
2020-12-21 05:49:38,55.172848,11.161318
2020-12-21 05:49:42,55.172838,11.161438
2020-12-21 05:49:44,55.172842,11.161518
2020-12-21 05:49:50,55.17286,11.161633
2020-12-21 05:49:57,55.172875,11.161697
2020-12-21 05:50:01,55.172877,11.161702
2020-12-21 05:50:04,55.172877,11.161702
2020-12-21 05:50:10,55.172873,11.161692
2020-12-21 05:50:17,55.172837,11.161657
2020-12-21 05:50:20,55.172812,11.161645
2020-12-21 05:50:24,55.172787,11.16163
2020-12-21 05:50:31,55.172703,11.161602
2020-12-21 05:50:38,55.172635,11.161552
2020-12-21 05:50:42,55.172588,11.161508
2020-12-21 05:50:45,55.172552,11.161473
2020-12-21 05:50:50,55.172472,11.161388
2020-12-21 05:50:57,55.17236,11.161278
2020-12-21 05:51:01,55.172293,11.161208
2020-12-21 05:51:04,55.172242,11.161152
2020-12-21 05:51:10,55.172133,11.16104
2020-12-21 05:51:18,55.172002,11.160907
2020-12-21 05:51:20,55.17195,11.160848
2020-12-21 05:51:22,55.17195,11.160848
2020-12-21 05:51:24,55.171883,11.160772
2020-12-21 05:51:31,55.171777,11.160652
2020-12-21 05:51:32,55.171777,11.160652
2020-12-21 05:51:34,55.171733,11.160605
2020-12-21 05:51:41,55.171637,11.160517
2020-12-21 05:51:42,55.171637,11.160517
2020-12-21 05:51:48,55.171548,11.160433
2020-12-21 05:51:50,55.171525,11.160413
2020-12-21 05:51:57,55.171467,11.160357
2020-12-21 05:52:01,55.171443,11.160333
2020-12-21 05:52:10,55.171428,11.160318
2020-12-21 05:52:18,55.171428,11.160318
2020-12-21 05:52:20,55.171428,11.160318
2020-12-21 05:52:25,55.171428,11.160318
2020-12-21 05:52:30,55.171428,11.160318
2020-12-21 05:52:42,55.171428,11.160318
2020-12-21 05:52:50,55.171428,11.160318
2020-12-21 05:53:00,55.171428,11.160318
2020-12-21 05:53:10,55.171428,11.160318
2020-12-21 05:53:20,55.17143,11.160317
2020-12-21 05:53:31,55.17143,11.160317
2020-12-21 05:53:42,55.17143,11.160317
2020-12-21 05:53:50,55.17143,11.160317
2020-12-21 05:54:00,55.17143,11.160317
2020-12-21 05:54:10,55.17143,11.160317
2020-12-21 05:54:20,55.17143,11.160317
2020-12-21 05:54:31,55.17143,11.160317
2020-12-21 05:54:42,55.171428,11.160317
2020-12-21 05:54:50,55.171428,11.160317
2020-12-21 05:55:00,55.171428,11.160317
2020-12-21 05:55:10,55.171428,11.160317
2020-12-21 05:55:20,55.171428,11.160317
2020-12-21 05:55:30,55.171428,11.160317
2020-12-21 05:55:41,55.171428,11.160317
2020-12-21 05:56:00,55.171428,11.160317
2020-12-21 05:56:10,55.171428,11.160317
2020-12-21 05:56:20,55.171428,11.160317
2020-12-21 05:56:31,55.171428,11.160317
2020-12-21 05:56:41,55.171428,11.160318
2020-12-21 05:56:50,55.171428,11.160318
2020-12-21 05:57:00,55.171428,11.160317
2020-12-21 05:57:10,55.171428,11.160317
2020-12-21 05:57:20,55.171428,11.160317
2020-12-21 05:57:27,55.171428,11.160317
2020-12-21 05:57:31,55.171428,11.160317
2020-12-21 05:57:41,55.171428,11.160318
2020-12-21 05:57:50,55.171428,11.160318
2020-12-21 05:58:00,55.171428,11.160318
2020-12-21 05:58:10,55.17143,11.160318
2020-12-21 05:58:20,55.17143,11.160318
2020-12-21 05:58:31,55.17143,11.160318
2020-12-21 05:58:41,55.17143,11.160318
2020-12-21 05:58:50,55.17143,11.160318
2020-12-23 04:41:11,55.212678,11.24355
2020-12-23 04:41:16,55.21272,11.243657
2020-12-23 04:41:24,55.212765,11.243772
2020-12-23 04:41:27,55.212775,11.243797
2020-12-23 04:41:31,55.21279,11.243842
2020-12-23 04:41:37,55.212797,11.243868
2020-12-23 04:41:44,55.212802,11.243892
2020-12-23 04:41:47,55.212802,11.243895
2020-12-23 04:41:57,55.212802,11.243905
2020-12-23 04:42:04,55.212805,11.243917
2020-12-23 04:42:07,55.212805,11.243922
2020-12-23 04:42:10,55.212807,11.243923
2020-12-23 04:42:17,55.212807,11.243925
2020-12-23 04:42:27,55.212807,11.243928
2020-12-23 04:42:38,55.212807,11.243932
2020-12-23 04:42:47,55.212808,11.243933
2020-12-23 04:43:07,55.212808,11.243938
2020-12-23 04:43:16,55.212808,11.24394
2020-12-23 04:43:27,55.212808,11.243942
2020-12-23 04:43:38,55.212808,11.243943
2020-12-23 04:43:47,55.212808,11.243945
2020-12-23 04:44:07,55.212808,11.243948
2020-12-23 04:44:17,55.212808,11.24395
2020-12-23 04:44:27,55.212808,11.24395
2020-12-23 04:44:38,55.21281,11.243952
2020-12-23 04:44:47,55.21281,11.243953
2020-12-23 04:45:07,55.21281,11.243957
2020-12-23 04:45:18,55.212812,11.24396
2020-12-23 04:45:25,55.212812,11.24396
2020-12-23 04:45:27,55.212812,11.243962
2020-12-23 04:45:38,55.212812,11.243967
2020-12-23 04:46:07,55.212812,11.243977
2020-12-23 04:46:18,55.21281,11.243977
2020-12-23 04:46:27,55.21281,11.243978
2020-12-23 04:46:38,55.21281,11.24398
2020-12-23 04:47:08,55.21281,11.243982
2020-12-23 04:47:18,55.21281,11.243983
2020-12-23 04:47:27,55.21281,11.243985
2020-12-23 04:47:37,55.21281,11.243987
2020-12-23 04:47:47,55.21281,11.243987
2020-12-23 04:48:08,55.212812,11.243992
2020-12-23 04:48:18,55.212813,11.243993
2020-12-23 04:48:27,55.212813,11.243995
2020-12-23 04:48:38,55.212813,11.243995
2020-12-23 04:49:08,55.212813,11.243998
2020-12-23 04:49:18,55.212813,11.243998
2020-12-23 04:49:27,55.212813,11.244
2020-12-23 04:49:38,55.212813,11.244
2020-12-23 04:49:57,55.212813,11.244
2020-12-23 04:50:08,55.212813,11.244002
2020-12-23 04:50:18,55.212813,11.244002
2020-12-23 04:50:27,55.212813,11.244002
2020-12-23 04:50:38,55.212813,11.244003
2020-12-23 04:50:47,55.212813,11.244003
2020-12-23 04:50:57,55.212813,11.244003
2020-12-23 04:51:08,55.212815,11.244005
2020-12-23 05:48:42,55.172367,11.161457
2020-12-23 05:48:46,55.172302,11.161367
2020-12-23 05:48:49,55.172252,11.1613
2020-12-23 05:48:55,55.17216,11.161172
2020-12-23 05:49:02,55.172083,11.161047
2020-12-23 05:49:05,55.172047,11.160988
2020-12-23 05:49:09,55.172003,11.160907
2020-12-23 05:49:12,55.171958,11.16083
2020-12-23 05:49:25,55.171827,11.160663
2020-12-23 05:49:35,55.171712,11.160563
2020-12-23 05:49:42,55.171643,11.160505
2020-12-23 05:49:46,55.171603,11.160472
2020-12-23 05:49:49,55.171575,11.160447
2020-12-23 05:49:55,55.171523,11.160395
2020-12-23 05:50:02,55.171487,11.160355
2020-12-23 05:50:06,55.17147,11.16033
2020-12-23 05:50:06,55.171467,11.160325
2020-12-23 05:50:10,55.171462,11.160315
2020-12-23 05:50:22,55.17146,11.160313
2020-12-23 05:50:25,55.17146,11.160313
2020-12-23 05:50:28,55.17146,11.160313
2020-12-23 05:50:35,55.17146,11.160313
2020-12-23 05:50:42,55.17146,11.160313
2020-12-23 05:50:46,55.171458,11.160313
2020-12-23 05:50:55,55.171458,11.160313
2020-12-23 05:51:06,55.171458,11.160313
2020-12-23 05:51:15,55.171458,11.160313
2020-12-23 05:51:20,55.171458,11.160313
2020-12-23 05:51:25,55.171458,11.160313
2020-12-23 05:51:35,55.171458,11.160313
2020-12-23 05:51:45,55.171458,11.160313
2020-12-23 05:51:56,55.171458,11.160313
2020-12-23 05:52:06,55.171458,11.160313
2020-12-23 05:52:15,55.171457,11.160313
2020-12-23 05:52:19,55.171457,11.160315
2020-12-23 05:52:25,55.171457,11.160315
2020-12-23 05:52:35,55.171457,11.160315
2020-12-23 05:52:45,55.171457,11.160315
2020-12-23 05:52:56,55.171457,11.160315
2020-12-23 05:53:06,55.171457,11.160313
2020-12-23 05:53:13,55.171457,11.160313
2020-12-23 05:53:15,55.171457,11.160313
2020-12-23 05:53:25,55.171457,11.160313
2020-12-23 05:53:35,55.171455,11.160313
2020-12-23 05:53:45,55.171455,11.160312
2020-12-23 05:53:56,55.171455,11.160312
2020-12-23 05:54:05,55.171455,11.160312
2020-12-23 05:54:15,55.171455,11.160312
2020-12-23 05:54:25,55.171455,11.16031
2020-12-23 05:54:35,55.171455,11.16031
2020-12-23 05:54:45,55.171453,11.16031
2020-12-23 05:54:56,55.171453,11.160308
2020-12-23 05:55:06,55.171453,11.160308
2020-12-23 05:55:14,55.171453,11.160308
2020-12-23 05:55:25,55.171453,11.160308
2020-12-23 05:55:35,55.171453,11.160308
2020-12-23 05:55:56,55.171453,11.160307
2020-12-23 05:56:06,55.171453,11.160307
2020-12-23 05:56:14,55.171453,11.160307
2020-12-23 05:56:25,55.171453,11.160307
2020-12-23 05:56:35,55.171453,11.160307
2020-12-23 05:56:55,55.171453,11.160307
2020-12-23 05:57:06,55.171453,11.160307
2020-12-23 05:57:14,55.171453,11.160307
2020-12-23 05:57:26,55.171453,11.160307
2020-12-23 05:57:26,55.171453,11.160307
2020-12-23 05:57:35,55.171453,11.160307
2020-12-23 05:57:45,55.171453,11.160307
2020-12-23 05:57:55,55.171453,11.160307
2020-12-23 05:58:06,55.171453,11.160307
2020-12-23 05:58:14,55.171453,11.160307
2020-12-23 05:58:26,55.171452,11.160307
2020-12-23 05:58:35,55.171452,11.160307
2020-12-28 05:48:53,55.17149,11.160372
2020-12-28 05:48:59,55.171462,11.16035
2020-12-28 05:49:07,55.171455,11.160343
2020-12-28 05:49:10,55.171455,11.160343
2020-12-28 05:49:13,55.171455,11.160343
2020-12-28 05:49:19,55.171453,11.160342
2020-12-28 05:49:26,55.171453,11.160342
2020-12-28 05:49:30,55.171453,11.160342
2020-12-28 05:49:33,55.171452,11.160342
2020-12-28 05:49:40,55.171452,11.160342
2020-12-28 05:49:49,55.171452,11.160342
2020-12-28 05:49:59,55.171452,11.160342
2020-12-28 05:50:10,55.171452,11.160342
2020-12-28 05:50:19,55.171452,11.160342
2020-12-28 05:50:30,55.171452,11.160342
2020-12-28 05:50:40,55.171452,11.160342
2020-12-28 05:50:50,55.17145,11.160342
2020-12-28 05:50:59,55.17145,11.160342
2020-12-28 05:51:10,55.17145,11.160342
2020-12-28 05:51:18,55.17145,11.16034
2020-12-28 05:51:21,55.17145,11.16034
2020-12-28 05:51:30,55.17145,11.16034
2020-12-28 05:51:40,55.17145,11.16034
2020-12-28 05:51:50,55.17145,11.16034
2020-12-28 05:51:59,55.17145,11.16034
2020-12-28 05:52:10,55.17145,11.160338
2020-12-28 05:52:19,55.17145,11.160338
2020-12-28 05:52:30,55.17145,11.160338
2020-12-28 05:52:40,55.17145,11.160338
2020-12-28 05:52:50,55.171448,11.160337
2020-12-28 05:52:59,55.171448,11.160337
2020-12-28 05:53:10,55.171448,11.160337
2020-12-28 05:53:19,55.171448,11.160337
2020-12-28 05:53:30,55.171448,11.160337
2020-12-28 05:53:40,55.171448,11.160337
2020-12-28 05:53:50,55.171448,11.160337
2020-12-28 05:53:59,55.171448,11.160337
2020-12-28 05:54:19,55.171448,11.160337
2020-12-28 05:54:30,55.171448,11.160337
2020-12-28 05:54:38,55.171448,11.160337
2020-12-28 05:54:50,55.171448,11.160337
2020-12-28 05:54:59,55.171447,11.160337
2020-12-28 05:55:10,55.171447,11.160337
2020-12-28 05:55:19,55.171447,11.160335
2020-12-28 05:55:29,55.171447,11.160335
2020-12-28 05:55:40,55.171447,11.160335
2020-12-28 05:55:50,55.171447,11.160335
2020-12-28 05:55:59,55.171447,11.160335
2020-12-28 05:56:10,55.171447,11.160335
2020-12-28 05:56:19,55.171447,11.160335
2020-12-28 05:56:29,55.171447,11.160335
2020-12-28 05:56:39,55.171447,11.160335
2020-12-28 05:56:50,55.171447,11.160335
2020-12-28 05:56:59,55.171447,11.160335
2020-12-28 05:57:10,55.171447,11.160335
2020-12-28 05:57:20,55.171447,11.160335
2020-12-28 05:57:25,55.171447,11.160335
2020-12-28 05:57:29,55.171447,11.160335
2020-12-28 05:57:39,55.171445,11.160335
2020-12-28 05:57:50,55.171447,11.160335
2020-12-28 05:57:59,55.171447,11.160335
2020-12-28 05:58:10,55.171447,11.160335
2020-12-28 05:58:20,55.171447,11.160335
2020-12-28 05:58:29,55.171447,11.160335
2020-12-28 05:58:39,55.171447,11.160335
2020-12-28 05:58:50,55.171447,11.160335
2020-12-28 15:50:12,55.21282,11.24397
2020-12-28 15:50:20,55.212835,11.244023
2020-12-28 15:50:26,55.21284,11.244038
2020-12-28 15:50:29,55.21284,11.24404
2020-12-28 15:50:33,55.21284,11.244038
2020-12-28 15:50:39,55.21284,11.24404
2020-12-28 15:50:46,55.21284,11.24404
2020-12-28 15:50:50,55.21284,11.24404
2020-12-28 15:50:53,55.21284,11.24404
2020-12-28 15:51:00,55.21284,11.24404
2020-12-28 15:51:06,55.21284,11.24404
2020-12-28 15:51:10,55.21284,11.244042
2020-12-28 15:51:13,55.21284,11.244042
2020-12-28 15:51:20,55.21284,11.244042
2020-12-28 15:51:20,55.21284,11.244042
2020-12-28 15:51:26,55.21284,11.244042
2020-12-28 15:51:29,55.21284,11.244042
2020-12-28 15:51:33,55.21284,11.244043
2020-12-28 15:51:39,55.21284,11.244043
2020-12-28 15:51:46,55.21284,11.244043
2020-12-28 15:51:50,55.21284,11.244043
2020-12-28 15:52:00,55.21284,11.244043
2020-12-28 15:52:10,55.21284,11.244043
2020-12-28 15:52:20,55.21284,11.244045
2020-12-28 15:52:29,55.21284,11.244045
2020-12-28 15:52:39,55.21284,11.244045
2020-12-28 15:52:49,55.21284,11.244045
2020-12-28 15:53:00,55.21284,11.244045
2020-12-28 15:53:10,55.21284,11.244047
2020-12-28 15:53:20,55.21284,11.244047
2020-12-28 15:53:29,55.21284,11.244047
2020-12-28 15:53:39,55.212842,11.244047
2020-12-28 15:53:49,55.212842,11.244047
2020-12-28 15:54:00,55.212842,11.244047
2020-12-28 15:54:10,55.212842,11.244048
2020-12-28 15:54:20,55.212842,11.244048
2020-12-28 15:54:29,55.212842,11.244048
2020-12-28 15:54:39,55.212842,11.244048
2020-12-28 15:54:49,55.212843,11.244048
2020-12-28 15:55:00,55.212843,11.244048
2020-12-28 15:55:10,55.212843,11.24405
2020-12-28 15:55:19,55.212843,11.24405
2020-12-28 15:55:29,55.212843,11.24405
2020-12-28 15:55:39,55.212843,11.24405
2020-12-28 15:55:49,55.212843,11.244052
2020-12-28 15:56:00,55.212843,11.244052
2020-12-28 15:56:10,55.212843,11.244053
2020-12-28 15:56:19,55.212843,11.244053
2020-12-28 15:56:29,55.212842,11.244055
2020-12-28 15:56:39,55.212842,11.244055
2020-12-28 15:56:49,55.212842,11.244057
2020-12-28 15:56:59,55.212842,11.244057
2020-12-28 15:57:10,55.212842,11.244057
2020-12-28 15:57:19,55.212843,11.244057
2020-12-28 15:57:26,55.212843,11.244057
2020-12-28 15:57:29,55.212843,11.244057
2020-12-28 15:57:39,55.212843,11.244057
2020-12-28 15:57:49,55.212843,11.244057
2020-12-28 15:58:00,55.212843,11.244058
2020-12-28 15:58:10,55.212843,11.24406
2020-12-28 15:58:19,55.212843,11.24406
2020-12-28 15:58:29,55.212843,11.24406
2020-12-28 15:58:39,55.212843,11.244062
2020-12-28 15:58:49,55.212843,11.244062
2020-12-28 15:59:00,55.212843,11.244062
2020-12-28 15:59:10,55.212845,11.244062
2020-12-28 15:59:19,55.212845,11.244062
2020-12-28 15:59:29,55.212845,11.244062
2020-12-28 15:59:39,55.212845,11.244062
2020-12-28 15:59:49,55.212845,11.244062
2020-12-28 16:00:00,55.212847,11.244062
2020-12-28 16:00:10,55.212847,11.244062
2020-12-29 04:41:30,55.209888,11.238955
2020-12-29 04:41:33,55.210033,11.239015
2020-12-29 04:41:40,55.210258,11.239147
2020-12-29 04:41:46,55.210432,11.239275
2020-12-29 04:41:50,55.210538,11.239368
2020-12-29 04:41:53,55.210617,11.239445
2020-12-29 04:41:59,55.210758,11.239615
2020-12-29 04:42:06,55.21091,11.239833
2020-12-29 04:42:11,55.210992,11.239963
2020-12-29 04:42:13,55.211032,11.240032
2020-12-29 04:42:20,55.211188,11.240315
2020-12-29 04:42:26,55.211298,11.240532
2020-12-29 04:42:30,55.211352,11.240645
2020-12-29 04:42:33,55.211402,11.240757
2020-12-29 04:42:40,55.211528,11.241043
2020-12-29 04:42:46,55.21162,11.241257
2020-12-29 04:42:50,55.211677,11.241397
2020-12-29 04:42:52,55.211705,11.241465
2020-12-29 04:42:59,55.211805,11.2417
2020-12-29 04:43:06,55.211903,11.241925
2020-12-29 04:43:11,55.21196,11.24205
2020-12-29 04:43:12,55.211988,11.242112
2020-12-29 04:43:20,55.212098,11.242357
2020-12-29 04:43:26,55.212178,11.24254
2020-12-29 04:43:29,55.212217,11.24263
2020-12-29 04:43:33,55.212267,11.242747
2020-12-29 04:43:40,55.212353,11.242938
2020-12-29 04:43:46,55.212425,11.243092
2020-12-29 04:43:50,55.212472,11.243187
2020-12-29 04:43:59,55.212573,11.243375
2020-12-29 04:44:06,55.212632,11.24348
2020-12-29 04:44:10,55.21266,11.243528
2020-12-29 04:44:13,55.212673,11.243553
2020-12-29 04:44:20,55.212715,11.24367
2020-12-29 04:44:26,55.212748,11.243753
2020-12-29 04:44:30,55.212763,11.2438
2020-12-29 04:44:32,55.212775,11.243845
2020-12-29 04:44:40,55.212793,11.243923
2020-12-29 04:44:46,55.212807,11.243965
2020-12-29 04:44:50,55.212815,11.243988
2020-12-29 04:44:53,55.21282,11.244002
2020-12-29 04:44:59,55.21283,11.24403
2020-12-29 04:45:07,55.212843,11.244057
2020-12-29 04:45:10,55.212848,11.244068
2020-12-29 04:45:13,55.212848,11.244068
2020-12-29 04:45:20,55.212848,11.244068
2020-12-29 04:45:22,55.212848,11.244068
2020-12-29 04:45:26,55.212848,11.244068
2020-12-29 04:45:30,55.212848,11.244068
2020-12-29 04:45:33,55.212848,11.244068
2020-12-29 04:45:40,55.212848,11.244068
2020-12-29 04:45:46,55.212848,11.244068
2020-12-29 04:45:50,55.212848,11.244068
2020-12-29 04:45:59,55.212848,11.244068
2020-12-29 04:46:10,55.212848,11.24407
2020-12-29 04:46:20,55.212848,11.24407
2020-12-29 04:46:29,55.212848,11.24407
2020-12-29 04:46:40,55.212848,11.244072
2020-12-29 04:46:50,55.212848,11.244072
2020-12-29 04:46:59,55.21285,11.244072
2020-12-29 04:47:10,55.21285,11.244073
2020-12-29 04:47:20,55.21285,11.244073
2020-12-29 04:47:29,55.21285,11.244075
2020-12-29 04:47:40,55.21285,11.244075
2020-12-29 04:47:50,55.21285,11.244075
2020-12-29 04:47:59,55.21285,11.244075
2020-12-29 04:48:10,55.21285,11.244075
2020-12-29 04:48:21,55.21285,11.244075
2020-12-29 04:48:29,55.21285,11.244075
2020-12-29 04:48:40,55.21285,11.244075
2020-12-29 04:48:50,55.21285,11.244075
2020-12-29 04:48:59,55.21285,11.244075
2020-12-29 04:49:11,55.21285,11.244075
2020-12-29 04:49:21,55.21285,11.244075
2020-12-29 04:49:29,55.21285,11.244073
2020-12-29 04:49:39,55.212848,11.244073
2020-12-29 04:49:50,55.212848,11.244073
2020-12-29 04:49:59,55.212848,11.244075
2020-12-29 04:50:11,55.212848,11.244075
2020-12-29 04:50:20,55.212848,11.244075
2020-12-29 04:50:29,55.212848,11.244073
2020-12-29 04:50:39,55.212848,11.244073
2020-12-29 04:50:50,55.212848,11.244075
2020-12-29 04:50:59,55.212848,11.244075
2020-12-29 04:51:11,55.212848,11.244077
2020-12-29 04:51:21,55.21285,11.244077
2020-12-29 04:51:23,55.21285,11.244077
2020-12-29 04:51:29,55.21285,11.244077
2020-12-29 05:42:10,55.174833,11.15905
2020-12-29 05:42:20,55.174547,11.159212
2020-12-29 05:42:26,55.174392,11.159293
2020-12-29 05:42:30,55.174288,11.159342
2020-12-29 05:42:33,55.17421,11.159377
2020-12-29 05:42:40,55.174028,11.159452
2020-12-29 05:42:46,55.17388,11.15952
2020-12-29 05:42:49,55.17381,11.159555
2020-12-29 05:42:53,55.173718,11.159607
2020-12-29 05:42:59,55.173588,11.159693
2020-12-29 05:43:06,55.173445,11.159802
2020-12-29 05:43:10,55.173387,11.15985
2020-12-29 05:43:12,55.173328,11.1599
2020-12-29 05:43:20,55.173177,11.160045
2020-12-29 05:43:26,55.173068,11.160175
2020-12-29 05:43:30,55.173003,11.160277
2020-12-29 05:43:33,55.172957,11.160358
2020-12-29 05:43:40,55.172853,11.160562
2020-12-29 05:43:46,55.17277,11.16075
2020-12-29 05:43:49,55.172735,11.16085
2020-12-29 05:43:53,55.172698,11.160992
2020-12-29 05:43:59,55.172673,11.16121
2020-12-29 05:44:06,55.172685,11.16142
2020-12-29 05:44:10,55.172703,11.161485
2020-12-29 05:44:13,55.172727,11.161545
2020-12-29 05:44:20,55.172752,11.161592
2020-12-29 05:44:26,55.172755,11.161593
2020-12-29 05:44:30,55.172755,11.161593
2020-12-29 05:44:33,55.172755,11.161593
2020-12-29 05:44:40,55.172743,11.161592
2020-12-29 05:44:46,55.17271,11.161578
2020-12-29 05:44:49,55.172688,11.161568
2020-12-29 05:44:52,55.172662,11.161552
2020-12-29 05:44:59,55.172583,11.161508
2020-12-29 05:45:06,55.172488,11.16143
2020-12-29 05:45:10,55.172428,11.161368
2020-12-29 05:45:12,55.172397,11.161333
2020-12-29 05:45:20,55.172265,11.161175
2020-12-29 05:45:22,55.172265,11.161175
2020-12-29 05:45:26,55.172162,11.161047
2020-12-29 05:45:30,55.172097,11.160977
2020-12-29 05:45:33,55.17205,11.160933
2020-12-29 05:45:40,55.171948,11.16083
2020-12-29 05:45:46,55.171863,11.160753
2020-12-29 05:45:49,55.171825,11.16071
2020-12-29 05:45:59,55.171703,11.160573
2020-12-29 05:46:02,55.171672,11.16053
2020-12-29 05:46:05,55.171638,11.16049
2020-12-29 05:46:10,55.171585,11.160428
2020-12-29 05:46:20,55.171492,11.160343
2020-12-29 05:46:27,55.17148,11.160333
2020-12-29 05:46:30,55.171472,11.16033
2020-12-29 05:46:33,55.171467,11.160328
2020-12-29 05:46:40,55.171465,11.160328
2020-12-29 05:46:46,55.171463,11.160328
2020-12-29 05:46:49,55.171463,11.160328
2020-12-29 05:46:53,55.171463,11.160328
2020-12-29 05:46:59,55.171462,11.160328
2020-12-29 05:47:10,55.171462,11.160327
2020-12-29 05:47:20,55.171462,11.160327
2020-12-29 05:47:30,55.171462,11.160327
2020-12-29 05:47:39,55.171462,11.160327
2020-12-29 05:47:49,55.171462,11.160327
2020-12-29 05:47:59,55.171462,11.160327
2020-12-29 05:48:10,55.17146,11.160327
2020-12-29 05:48:20,55.17146,11.160327
2020-12-29 05:48:30,55.17146,11.160327
2020-12-29 05:48:39,55.17146,11.160327
2020-12-29 05:48:49,55.17146,11.160325
2020-12-29 05:48:59,55.17146,11.160325
2020-12-29 05:49:10,55.171458,11.160325
2020-12-29 05:49:19,55.171458,11.160325
2020-12-29 05:49:20,55.171458,11.160325
2020-12-29 05:49:30,55.171458,11.160325
2020-12-29 05:49:39,55.171458,11.160325
2020-12-29 05:49:49,55.171458,11.160325
2020-12-29 05:49:59,55.171458,11.160327
2020-12-29 05:50:10,55.171458,11.160327
2020-12-29 05:50:20,55.171458,11.160325
2020-12-29 05:50:30,55.171458,11.160327
2020-12-29 05:50:39,55.171457,11.160327
2020-12-29 05:50:49,55.171457,11.160327
2020-12-29 05:51:01,55.171457,11.160327
2020-12-29 05:51:10,55.171457,11.160327
2020-12-29 05:51:20,55.171457,11.160327
2020-12-29 05:51:23,55.171457,11.160327
2020-12-29 05:51:30,55.171457,11.160327
2020-12-29 05:51:39,55.171457,11.160327
2020-12-29 05:51:49,55.171457,11.160325
2020-12-29 14:50:13,55.182208,11.244975
2020-12-29 14:50:21,55.182477,11.244925
2020-12-29 14:50:26,55.182707,11.244882
2020-12-29 14:50:29,55.182822,11.24486
2020-12-29 14:50:40,55.18324,11.24478
2020-12-29 14:50:50,55.183588,11.244718
2020-12-29 14:51:00,55.183978,11.244653
2020-12-29 14:51:09,55.184365,11.244587
2020-12-29 14:51:18,55.184365,11.244587
2020-12-29 14:51:21,55.184793,11.244513
2020-12-29 14:51:29,55.185142,11.244452
2020-12-29 14:51:40,55.18557,11.24438
2020-12-29 14:51:50,55.18596,11.244317
2020-12-29 14:52:00,55.186312,11.244258
2020-12-29 14:52:09,55.186702,11.244188
2020-12-29 14:52:21,55.187122,11.244107
2020-12-29 14:52:28,55.18747,11.244048
2020-12-29 14:52:40,55.187903,11.243975
2020-12-29 14:52:50,55.188295,11.243892
2020-12-29 14:53:00,55.188645,11.243805
2020-12-29 14:53:09,55.189032,11.243693
2020-12-29 14:53:21,55.18946,11.243575
2020-12-29 14:53:29,55.189813,11.243478
2020-12-29 14:53:40,55.190245,11.243368
2020-12-29 14:53:49,55.190637,11.243265
2020-12-29 14:54:00,55.190992,11.243163
2020-12-29 14:54:09,55.191387,11.243053
2020-12-29 14:54:21,55.191823,11.242933
2020-12-29 14:54:29,55.192182,11.242837
2020-12-29 14:54:40,55.19262,11.242717
2020-12-29 14:54:50,55.193018,11.24261
2020-12-29 14:55:00,55.193378,11.242513
2020-12-29 14:55:09,55.19378,11.242408
2020-12-29 14:55:20,55.194222,11.242288
2020-12-29 14:55:29,55.194542,11.242198
2020-12-29 14:55:40,55.19502,11.242067
2020-12-29 14:55:50,55.195418,11.241958
2020-12-29 14:56:00,55.195775,11.241865
2020-12-29 14:56:09,55.196172,11.241762
2020-12-29 14:56:20,55.196592,11.241647
2020-12-29 14:56:29,55.196885,11.241572
2020-12-29 14:56:39,55.197303,11.241468
2020-12-29 14:56:49,55.197572,11.241405
2020-12-29 14:57:00,55.197938,11.241312
2020-12-29 14:57:10,55.198295,11.241207
2020-12-29 14:57:20,55.19861,11.24111
2020-12-29 14:57:28,55.19861,11.24111
2020-12-29 14:57:29,55.198862,11.241038
2020-12-29 14:57:40,55.199237,11.240932
2020-12-29 14:57:49,55.199483,11.240862
2020-12-29 14:58:00,55.199852,11.24076
2020-12-29 14:58:10,55.200152,11.240675
2020-12-29 14:58:20,55.200457,11.240585
2020-12-29 14:58:29,55.200698,11.240513
2020-12-29 14:58:40,55.201055,11.240413
2020-12-29 14:58:47,55.201292,11.240347
2020-12-29 14:59:00,55.201643,11.240243
2020-12-29 14:59:10,55.201937,11.240157
2020-12-29 14:59:19,55.20223,11.240068
2020-12-29 14:59:30,55.202518,11.239982
2020-12-29 14:59:39,55.202807,11.239892
2020-12-29 14:59:49,55.203038,11.239817
2020-12-29 15:00:00,55.203383,11.239707
2020-12-29 15:00:09,55.203672,11.239612
2020-12-30 11:51:30,55.171447,11.160303
2020-12-30 11:51:39,55.171447,11.160303
2020-12-30 11:51:50,55.171447,11.160303
2020-12-30 11:51:59,55.171447,11.160303
2020-12-30 11:52:09,55.171447,11.160303
2020-12-30 11:52:20,55.171447,11.160303
2020-12-30 11:52:30,55.171447,11.160303
2020-12-30 11:52:40,55.171447,11.160303
2020-12-30 11:52:50,55.171445,11.160303
2020-12-30 11:52:59,55.171445,11.160303
2020-12-30 11:53:09,55.171445,11.160303
2020-12-30 11:53:20,55.171445,11.160302
2020-12-30 11:53:30,55.171443,11.160302
2020-12-30 11:53:40,55.171443,11.160302
2020-12-30 11:53:50,55.171443,11.160302
2020-12-30 11:53:59,55.171443,11.160302
2020-12-30 11:54:09,55.171443,11.160302
2020-12-30 11:54:20,55.171443,11.160302
2020-12-30 11:54:30,55.171443,11.160302
