time,lat,lon 
2020-12-14 10:14:10,55.186472,11.17978
2020-12-14 10:14:12,55.186443,11.179917
2020-12-14 10:14:16,55.1864,11.180123
2020-12-14 10:14:20,55.186327,11.180468
2020-12-14 10:14:26,55.186238,11.18088
2020-12-14 10:14:29,55.186208,11.181018
2020-12-14 10:14:40,55.186028,11.181833
2020-12-14 10:14:49,55.185913,11.182372
2020-12-14 10:14:51,55.185865,11.18257
2020-12-14 10:14:54,55.185817,11.182768
2020-12-14 10:14:59,55.185735,11.183102
2020-12-14 10:15:01,55.1857,11.183233
2020-12-14 10:15:06,55.185612,11.183563
2020-12-14 10:15:08,55.185595,11.183628
2020-12-14 10:15:10,55.185543,11.183823
2020-12-14 10:15:13,55.18551,11.183955
2020-12-14 10:15:16,55.185442,11.184217
2020-12-14 10:15:20,55.18537,11.184473
2020-12-14 10:15:23,55.185333,11.1846
2020-12-14 10:15:26,55.185275,11.18479
2020-12-14 10:15:29,55.185217,11.184978
2020-12-14 10:15:32,55.185137,11.185228
2020-12-14 10:15:35,55.185073,11.185417
2020-12-14 10:15:40,55.184965,11.185725
2020-12-14 10:15:42,55.184922,11.185845
2020-12-14 10:15:46,55.184855,11.186027
2020-12-14 10:15:50,55.184745,11.186327
2020-12-14 10:15:52,55.184702,11.186445
2020-12-14 10:15:56,55.184612,11.186685
2020-12-14 10:15:59,55.184545,11.186868
2020-12-14 10:16:02,55.184478,11.187053
2020-12-14 10:16:06,55.184393,11.187302
2020-12-14 10:16:10,55.18431,11.187552
2020-12-14 10:16:13,55.184247,11.187738
2020-12-14 10:16:15,55.184203,11.187863
2020-12-14 10:16:20,55.184102,11.188175
2020-12-14 10:16:29,55.183938,11.188673
2020-12-14 10:16:40,55.183692,11.18942
2020-12-14 10:16:50,55.183478,11.190043
2020-12-14 10:16:58,55.183307,11.190543
2020-12-14 10:17:10,55.183052,11.191297
2020-12-14 10:17:20,55.182835,11.191917
2020-12-14 10:17:29,55.182643,11.192468
2020-12-14 10:17:40,55.182408,11.193145
2020-12-14 10:17:50,55.182198,11.193767
2020-12-14 10:17:59,55.182033,11.194265
2020-12-14 10:18:10,55.181782,11.19501
2020-12-14 10:18:20,55.18157,11.195633
2020-12-14 10:18:29,55.181382,11.19619
2020-12-14 10:18:40,55.181142,11.196872
2020-12-14 10:18:50,55.180933,11.197495
2020-12-14 10:18:58,55.180768,11.197992
2020-12-14 10:19:10,55.180537,11.198672
2020-12-14 10:19:19,55.18032,11.199287
2020-12-14 10:19:29,55.1801,11.199892
2020-12-14 10:19:39,55.179877,11.200497
2020-12-14 10:19:50,55.17964,11.201173
2020-12-14 10:19:58,55.17947,11.20167
2020-12-14 10:20:10,55.179243,11.202355
2020-12-14 10:20:19,55.179035,11.202977
2020-12-14 10:20:29,55.178825,11.203595
2020-12-14 10:20:39,55.178618,11.204218
2020-12-14 10:20:50,55.178387,11.204893
2020-12-14 10:20:58,55.178215,11.205378
2020-12-14 10:21:10,55.177982,11.206047
2020-12-14 10:21:19,55.177775,11.206655
2020-12-14 10:21:23,55.177775,11.206655
2020-12-14 10:21:29,55.177572,11.207273
2020-12-14 10:21:39,55.177367,11.207887
2020-12-14 10:21:49,55.177168,11.208485
2020-12-14 10:21:58,55.176985,11.209015
2020-12-14 10:22:10,55.176752,11.209667
2020-12-14 10:22:19,55.176537,11.210267
2020-12-14 10:22:29,55.176323,11.210867
2020-12-14 10:22:39,55.176118,11.211467
2020-12-14 10:22:49,55.17592,11.212053
2020-12-14 10:22:58,55.175737,11.212578
2020-12-14 10:23:10,55.17551,11.213223
2020-12-14 10:23:19,55.175305,11.213822
2020-12-14 10:23:29,55.1751,11.21442
2020-12-14 11:13:49,55.183313,11.24454
2020-12-14 11:14:00,55.182862,11.24464
2020-12-14 11:14:09,55.182562,11.244705
2020-12-14 11:14:19,55.18214,11.244807
2020-12-14 11:14:28,55.1818,11.244888
2020-12-14 11:14:39,55.181378,11.24499
2020-12-14 11:14:49,55.18103,11.245072
2020-12-14 11:15:00,55.180565,11.245185
2020-12-14 11:15:09,55.180255,11.245262
2020-12-14 11:15:18,55.179868,11.24532
2020-12-14 11:15:18,55.179907,11.24532
2020-12-14 11:15:20,55.179907,11.24532
2020-12-14 11:15:24,55.179638,11.245297
2020-12-14 11:15:25,55.1796,11.245292
2020-12-14 11:15:28,55.179483,11.24528
2020-12-14 11:15:32,55.17933,11.245263
2020-12-14 11:15:39,55.179058,11.245225
2020-12-14 11:15:46,55.178823,11.245188
2020-12-14 11:15:50,55.178667,11.245165
2020-12-14 11:15:52,55.178548,11.245148
2020-12-14 11:15:56,55.178393,11.245112
2020-12-14 11:16:00,55.178235,11.245073
2020-12-14 11:16:03,55.178158,11.24505
2020-12-14 11:16:06,55.178042,11.245013
2020-12-14 11:16:09,55.177927,11.244967
2020-12-14 11:16:12,55.177772,11.244902
2020-12-14 11:16:16,55.177618,11.244837
2020-12-14 11:16:18,55.177542,11.244802
2020-12-14 11:16:23,55.17739,11.244717
2020-12-14 11:16:25,55.177277,11.244652
2020-12-14 11:16:28,55.177165,11.244583
2020-12-14 11:16:32,55.177013,11.244495
2020-12-14 11:16:36,55.176863,11.244403
2020-12-14 11:16:39,55.176752,11.24432
2020-12-14 11:16:43,55.176642,11.244243
2020-12-14 11:16:46,55.176533,11.244155
2020-12-14 11:16:50,55.176385,11.24405
2020-12-14 11:16:52,55.176275,11.243968
2020-12-14 11:16:56,55.176132,11.24385
2020-12-14 11:17:00,55.17599,11.243718
2020-12-14 11:17:03,55.17592,11.24365
2020-12-14 11:17:05,55.175817,11.243542
2020-12-14 11:17:09,55.175685,11.24338
2020-12-14 11:17:12,55.175587,11.24325
2020-12-14 11:17:16,55.175488,11.243122
2020-12-14 11:17:18,55.175395,11.242985
2020-12-14 11:17:22,55.175275,11.24279
2020-12-14 11:17:26,55.17519,11.242627
2020-12-14 11:17:28,55.175097,11.242485
2020-12-14 11:17:32,55.174983,11.24228
2020-12-14 11:17:36,55.174902,11.242122
2020-12-14 11:17:39,55.174792,11.241912
2020-12-14 11:17:42,55.17471,11.241752
2020-12-14 11:17:46,55.174633,11.241587
2020-12-14 11:17:50,55.174532,11.241357
2020-12-14 11:17:52,55.174453,11.241192
2020-12-14 11:17:55,55.174378,11.241018
2020-12-14 11:18:00,55.174258,11.240732
2020-12-14 11:18:02,55.174212,11.24061
2020-12-14 11:18:05,55.174148,11.24042
2020-12-14 11:18:09,55.174062,11.24017
2020-12-14 11:18:12,55.173995,11.239988
2020-12-14 11:18:16,55.173912,11.239732
2020-12-14 11:18:18,55.173863,11.23961
2020-12-14 11:18:22,55.173783,11.239355
2020-12-14 11:18:26,55.173732,11.239157
2020-12-14 11:18:28,55.17368,11.238952
2020-12-14 11:18:32,55.173617,11.23868
2020-12-14 11:18:36,55.173552,11.238405
2020-12-14 11:18:39,55.173507,11.238195
2020-12-14 11:18:42,55.173465,11.23798
2020-12-14 11:18:45,55.173422,11.237768
2020-12-14 11:18:50,55.173363,11.237487
2020-12-14 11:18:52,55.173325,11.237268
2020-12-14 11:18:55,55.173277,11.23706
2020-12-14 11:19:00,55.173217,11.236695
2020-12-14 11:19:02,55.173197,11.236543
2020-12-14 11:19:06,55.173153,11.236252
2020-12-14 11:19:09,55.173125,11.236027
2020-12-14 11:19:12,55.173092,11.235808
2020-12-14 11:19:16,55.173067,11.235582
2020-12-14 11:19:20,55.173012,11.235213
2020-12-14 11:19:22,55.172998,11.23506
2020-12-14 11:19:26,55.172962,11.234762
2020-12-14 11:19:28,55.172947,11.234612
2020-12-14 11:19:33,55.172917,11.234303
2020-12-14 11:19:36,55.17289,11.23408
2020-12-14 11:19:39,55.172868,11.233772
2020-12-14 11:19:42,55.172847,11.233548
2020-12-14 11:19:45,55.172838,11.233317
2020-12-14 11:19:50,55.172823,11.233012
2020-12-14 11:19:52,55.17281,11.232783
2020-12-14 11:19:56,55.172797,11.232555
2020-12-14 11:20:00,55.172777,11.232172
2020-12-14 11:20:02,55.17277,11.232018
2020-12-14 11:20:05,55.172767,11.23179
2020-12-14 11:20:09,55.172758,11.231485
2020-12-14 11:20:12,55.172757,11.231255
2020-12-14 11:20:16,55.17275,11.231028
2020-12-14 11:20:20,55.172747,11.230648
2020-12-14 11:20:22,55.172747,11.230498
2020-12-14 11:20:26,55.172757,11.230192
2020-12-14 11:20:28,55.17276,11.230038
2020-12-14 11:20:32,55.172765,11.229735
2020-12-14 11:20:36,55.172773,11.229425
2020-12-14 11:20:39,55.172782,11.229195
2020-12-14 11:20:42,55.17279,11.228967
2020-12-14 11:20:46,55.172795,11.228737
2020-12-14 11:20:48,55.172795,11.228507
2020-12-14 11:20:53,55.172807,11.228203
2020-12-14 11:20:56,55.17282,11.227898
2020-12-14 11:21:00,55.17283,11.2276
2020-12-14 11:21:02,55.17284,11.22745
2020-12-14 11:21:05,55.172848,11.227222
2020-12-14 11:21:09,55.172872,11.226913
2020-12-14 11:21:12,55.17289,11.226688
2020-12-14 11:21:19,55.17289,11.226688
2020-12-14 11:21:20,55.172937,11.226093
2020-12-14 11:21:22,55.172948,11.225947
2020-12-14 11:21:26,55.172987,11.22565
2020-12-14 11:21:28,55.173,11.225502
2020-12-14 11:21:33,55.173035,11.225135
2020-12-14 11:21:36,55.173042,11.224988
2020-12-14 11:21:39,55.173063,11.22469
2020-12-14 11:21:42,55.173085,11.224467
2020-12-14 11:21:45,55.173107,11.224247
2020-12-14 11:21:48,55.173125,11.224023
2020-12-14 11:21:52,55.173143,11.223727
2020-12-14 11:21:56,55.173163,11.223433
2020-12-14 11:22:00,55.173193,11.223137
2020-12-14 11:22:03,55.173215,11.222917
2020-12-14 11:22:06,55.173235,11.222697
2020-12-14 11:22:09,55.173257,11.22248
2020-12-14 11:22:13,55.173283,11.222263
2020-12-14 11:22:15,55.173313,11.222045
2020-12-14 11:22:20,55.173372,11.221685
2020-12-14 11:22:22,55.173395,11.221543
2020-12-14 11:22:26,55.173445,11.221263
2020-12-14 11:22:29,55.173477,11.221048
2020-12-14 11:22:32,55.173513,11.220833
2020-12-14 11:22:35,55.173563,11.22055
2020-12-14 11:22:38,55.173588,11.22041
2020-12-14 11:22:43,55.173635,11.220123
2020-12-14 11:22:46,55.173682,11.219835
2020-12-14 11:22:48,55.173703,11.21969
2020-12-14 11:22:53,55.173755,11.219405
2020-12-14 11:22:56,55.173798,11.21919
2020-12-14 11:23:00,55.173875,11.218837
2020-12-14 11:23:02,55.173907,11.218697
2020-12-14 11:23:06,55.173952,11.218487
2020-12-14 11:23:09,55.174013,11.218202
2020-12-14 11:23:12,55.17406,11.21799
2020-12-14 11:23:15,55.174108,11.217777
2020-12-14 11:23:20,55.174195,11.217423
2020-12-14 11:23:22,55.17423,11.217282
2020-12-14 11:23:26,55.174297,11.216993
2020-12-14 11:23:29,55.174347,11.216775
2020-12-14 11:23:32,55.174402,11.216562
2020-12-14 11:23:35,55.174467,11.216357
2020-12-14 11:23:38,55.174533,11.216158
2020-12-14 11:23:42,55.17463,11.215892
2020-12-14 11:23:46,55.174697,11.21569
2020-12-14 11:23:48,55.174767,11.215488
2020-12-14 12:09:50,55.171473,11.160332
2020-12-14 12:09:59,55.171473,11.160332
2020-12-14 12:10:08,55.171473,11.160332
2020-12-14 12:10:20,55.171473,11.160332
2020-12-14 12:10:28,55.171473,11.160332
2020-12-14 12:10:38,55.171473,11.160332
2020-12-14 12:10:50,55.171473,11.160332
2020-12-14 12:10:59,55.171473,11.160332
2020-12-14 12:11:08,55.171473,11.160332
2020-12-14 12:11:19,55.171473,11.160332
2020-12-14 12:11:30,55.171473,11.160332
2020-12-14 12:11:38,55.171473,11.160332
2020-12-14 12:11:50,55.171473,11.160332
2020-12-14 12:11:59,55.171473,11.160332
2020-12-14 12:12:08,55.171473,11.160332
2020-12-14 12:12:19,55.171473,11.160332
2020-12-14 12:12:30,55.171473,11.160332
2020-12-14 12:12:38,55.171472,11.160332
2020-12-14 12:12:50,55.171472,11.160332
2020-12-14 12:12:59,55.171472,11.160332
2020-12-14 12:13:08,55.171472,11.160332
2020-12-14 12:13:19,55.171472,11.160332
2020-12-14 12:13:29,55.171472,11.160332
2020-12-14 12:13:38,55.171472,11.160332
2020-12-14 12:13:50,55.171472,11.160333
2020-12-14 12:13:59,55.171472,11.160333
2020-12-14 12:14:08,55.171472,11.160333
2020-12-14 12:14:19,55.17147,11.160332
2020-12-14 12:14:30,55.17147,11.160332
2020-12-14 12:14:38,55.17147,11.160332
2020-12-14 12:14:50,55.17147,11.160332
2020-12-14 12:14:59,55.17147,11.160332
2020-12-14 12:15:08,55.17147,11.160332
2020-12-14 12:15:19,55.17147,11.160332
2020-12-14 12:15:19,55.17147,11.160332
2020-12-14 12:15:29,55.17147,11.160332
2020-12-14 12:15:38,55.17147,11.160332
2020-12-14 12:15:59,55.17147,11.160332
2020-12-14 12:16:08,55.171468,11.160332
2020-12-14 12:16:19,55.171468,11.160332
2020-12-14 12:16:29,55.171468,11.160332
2020-12-14 12:16:38,55.171468,11.16033
2020-12-14 12:16:48,55.171468,11.16033
2020-12-14 12:17:08,55.171468,11.160332
2020-12-14 12:17:19,55.171468,11.160332
2020-12-14 12:17:29,55.171468,11.160332
2020-12-14 12:17:38,55.171468,11.160332
2020-12-14 12:17:48,55.171467,11.160332
2020-12-14 12:18:08,55.171467,11.160332
2020-12-14 12:18:19,55.171467,11.160332
2020-12-14 12:18:29,55.171467,11.160332
2020-12-14 12:18:38,55.171467,11.160332
2020-12-14 12:18:48,55.171467,11.160333
2020-12-14 12:18:59,55.171467,11.160333
2020-12-14 12:19:08,55.171467,11.160333
2020-12-14 12:19:20,55.171467,11.160333
2020-12-14 12:19:30,55.171467,11.160333
2020-12-14 12:19:38,55.171467,11.160333
2020-12-14 14:09:26,55.195022,11.241895
2020-12-14 14:09:28,55.194657,11.241977
2020-12-14 14:09:39,55.194293,11.242078
2020-12-14 14:09:49,55.19393,11.242177
2020-12-14 14:09:59,55.193528,11.242272
2020-12-14 14:10:09,55.19316,11.242352
2020-12-14 14:10:18,55.192828,11.242413
2020-12-14 14:10:28,55.19246,11.242483
2020-12-14 14:10:40,55.192018,11.242587
2020-12-14 14:10:48,55.191723,11.242652
2020-12-14 14:10:59,55.191312,11.242747
2020-12-14 14:11:09,55.190937,11.242835
2020-12-14 14:11:18,55.190597,11.242913
2020-12-14 14:11:28,55.19022,11.24298
2020-12-14 14:11:40,55.189773,11.243083
2020-12-14 14:11:48,55.189478,11.243163
2020-12-14 14:11:59,55.18907,11.24329
2020-12-14 14:12:09,55.1887,11.243385
2020-12-14 14:12:18,55.188365,11.243458
2020-12-14 14:12:28,55.187988,11.243532
2020-12-14 14:12:40,55.187538,11.243625
2020-12-14 14:12:48,55.18724,11.243672
2020-12-14 14:13:00,55.186828,11.243757
2020-12-14 14:13:09,55.186455,11.243843
2020-12-14 14:13:18,55.186118,11.243925
2020-12-14 14:13:28,55.185745,11.244015
2020-12-14 14:13:40,55.185295,11.244112
2020-12-14 14:13:48,55.184997,11.244188
2020-12-14 14:13:59,55.184588,11.244288
2020-12-14 14:14:10,55.184218,11.244387
2020-12-14 14:14:18,55.183882,11.244462
2020-12-14 14:14:28,55.183508,11.244552
2020-12-14 14:14:39,55.183053,11.244652
2020-12-14 14:14:48,55.182757,11.244722
2020-12-14 14:15:00,55.182345,11.244817
2020-12-14 14:15:10,55.181968,11.244915
2020-12-14 14:15:18,55.181628,11.244998
2020-12-14 14:15:27,55.181628,11.244998
2020-12-14 14:15:28,55.181247,11.24508
2020-12-14 14:15:40,55.180787,11.245172
2020-12-14 14:15:48,55.180483,11.24524
2020-12-14 14:16:00,55.180072,11.245318
2020-12-14 14:16:02,55.17996,11.245325
2020-12-14 14:16:05,55.17981,11.245315
2020-12-14 14:16:09,55.179698,11.245303
2020-12-14 14:16:10,55.179698,11.245303
2020-12-14 14:16:13,55.179585,11.245292
2020-12-14 14:16:15,55.179472,11.245278
2020-12-14 14:16:20,55.17932,11.245255
2020-12-14 14:16:22,55.179208,11.24523
2020-12-14 14:16:26,55.179058,11.2452
2020-12-14 14:16:28,55.178983,11.245187
2020-12-14 14:16:33,55.178833,11.245162
2020-12-14 14:16:35,55.17872,11.245142
2020-12-14 14:16:40,55.178535,11.245103
2020-12-14 14:16:42,55.17846,11.245083
2020-12-14 14:16:46,55.178312,11.245042
2020-12-14 14:16:48,55.178237,11.245018
2020-12-14 14:16:53,55.178087,11.244973
2020-12-14 14:16:56,55.177938,11.244923
2020-12-14 14:17:00,55.177828,11.24488
2020-12-14 14:17:02,55.177718,11.244832
2020-12-14 14:17:06,55.177607,11.244787
2020-12-14 14:17:10,55.177462,11.244722
2020-12-14 14:17:12,55.177353,11.24466
2020-12-14 14:17:15,55.177247,11.244598
2020-12-14 14:17:20,55.177105,11.244507
2020-12-14 14:17:22,55.176997,11.244438
2020-12-14 14:17:26,55.176857,11.244337
2020-12-14 14:17:30,55.176753,11.244253
2020-12-14 14:17:33,55.17665,11.244177
2020-12-14 14:17:36,55.176545,11.244092
2020-12-14 14:17:39,55.176407,11.243982
2020-12-14 14:17:42,55.176303,11.2439
2020-12-14 14:17:46,55.176202,11.243807
2020-12-14 14:17:49,55.176102,11.243708
2020-12-14 14:17:52,55.17597,11.243572
2020-12-14 14:17:56,55.175842,11.243427
2020-12-14 14:18:00,55.175752,11.243302
2020-12-14 14:18:03,55.175662,11.243178
2020-12-14 14:18:05,55.175573,11.243043
2020-12-14 14:18:10,55.175457,11.242868
2020-12-14 14:18:12,55.175372,11.24273
2020-12-14 14:18:16,55.175292,11.24258
2020-12-14 14:18:19,55.175183,11.242383
2020-12-14 14:18:22,55.175102,11.242232
2020-12-14 14:18:26,55.174993,11.242037
2020-12-14 14:18:30,55.174912,11.241895
2020-12-14 14:18:33,55.174833,11.241742
2020-12-14 14:18:35,55.174757,11.241585
2020-12-14 14:18:39,55.174658,11.241368
2020-12-14 14:18:42,55.174587,11.241202
2020-12-14 14:18:46,55.174488,11.240987
2020-12-14 14:18:49,55.17444,11.240877
2020-12-14 14:18:52,55.174348,11.24065
2020-12-14 14:18:55,55.174287,11.24047
2020-12-14 14:18:59,55.174203,11.240233
2020-12-14 14:19:01,55.174145,11.240045
2020-12-14 14:19:06,55.174075,11.239875
2020-12-14 14:19:10,55.173992,11.239637
2020-12-14 14:19:12,55.173935,11.239445
2020-12-14 14:19:16,55.173873,11.239262
2020-12-14 15:09:52,55.1864,11.18016
2020-12-14 15:09:56,55.186357,11.180368
2020-12-14 15:09:59,55.186315,11.180577
2020-12-14 15:10:06,55.186218,11.181057
2020-12-14 15:10:09,55.186192,11.181192
2020-12-14 15:10:16,55.186097,11.181663
2020-12-14 15:10:19,55.186043,11.18193
2020-12-14 15:10:21,55.186017,11.182063
2020-12-14 15:10:25,55.185958,11.182323
2020-12-14 15:10:28,55.185912,11.182513
2020-12-14 15:10:32,55.185867,11.182705
2020-12-14 15:10:36,55.185792,11.183022
2020-12-14 15:10:37,55.185762,11.183147
2020-12-14 15:10:39,55.185747,11.18321
2020-12-14 15:10:43,55.185687,11.183457
2020-12-14 15:10:45,55.185657,11.183578
2020-12-14 15:10:48,55.185608,11.18376
2020-12-14 15:10:52,55.185545,11.183998
2020-12-14 15:10:56,55.185498,11.184177
2020-12-14 15:10:59,55.185432,11.184407
2020-12-14 15:11:02,55.18538,11.184577
2020-12-14 15:11:06,55.185328,11.184745
2020-12-14 15:11:09,55.185277,11.184915
2020-12-14 15:11:12,55.185208,11.185138
2020-12-14 15:11:16,55.185155,11.185307
2020-12-14 15:11:20,55.185067,11.185585
2020-12-14 15:11:22,55.185032,11.185695
2020-12-14 15:11:25,55.184977,11.18586
2020-12-14 15:11:28,55.184922,11.186025
2020-12-14 15:11:32,55.184848,11.186243
2020-12-14 15:11:36,55.184792,11.186408
2020-12-14 15:11:39,55.184718,11.186625
2020-12-14 15:11:43,55.184662,11.18679
2020-12-14 15:11:45,55.184607,11.186953
2020-12-14 15:11:48,55.184552,11.187118
2020-12-14 15:11:52,55.18448,11.18734
2020-12-14 15:11:56,55.184407,11.18756
2020-12-14 15:11:59,55.184368,11.18767
2020-12-14 15:12:09,55.184175,11.188207
2020-12-14 15:12:16,55.18402,11.188632
2020-12-14 15:12:20,55.18394,11.188842
2020-12-14 15:12:22,55.183902,11.188948
2020-12-14 15:12:26,55.183843,11.189108
2020-12-14 15:12:28,55.183785,11.189268
2020-12-14 15:12:32,55.183708,11.189485
2020-12-14 15:12:36,55.183633,11.189705
2020-12-14 15:12:39,55.183575,11.189872
2020-12-14 15:12:43,55.183518,11.190038
2020-12-14 15:12:46,55.183462,11.190205
2020-12-14 15:12:50,55.183385,11.190428
2020-12-14 15:12:59,55.183212,11.19093
2020-12-14 15:13:09,55.18302,11.191485
2020-12-14 15:13:20,55.182792,11.192157
2020-12-14 15:13:30,55.182603,11.192723
2020-12-14 15:13:39,55.182433,11.193235
2020-12-14 15:13:50,55.182233,11.193793
2020-12-14 15:13:57,55.182068,11.194237
2020-12-14 15:13:59,55.182047,11.194292
2020-12-14 15:14:03,55.181947,11.19457
2020-12-14 15:14:05,55.181907,11.194682
2020-12-14 15:14:09,55.181847,11.194848
2020-12-14 15:14:12,55.181767,11.195073
2020-12-14 15:14:20,55.18161,11.195525
2020-12-14 15:14:26,55.181513,11.195808
2020-12-14 15:14:30,55.181413,11.19609
2020-12-14 15:14:39,55.18125,11.196538
2020-12-14 15:14:50,55.181023,11.197162
2020-12-14 15:14:59,55.180842,11.197677
2020-12-14 15:15:08,55.18065,11.198265
2020-12-14 15:15:19,55.18065,11.198265
2020-12-14 15:15:20,55.180418,11.198957
2020-12-14 15:15:30,55.180223,11.199528
2020-12-14 15:15:39,55.180073,11.199992
2020-12-14 15:15:50,55.17986,11.200633
2020-12-14 15:15:59,55.179672,11.201148
2020-12-14 15:16:08,55.179467,11.201717
2020-12-14 15:16:20,55.179225,11.202397
2020-12-14 15:16:29,55.179025,11.202963
2020-12-14 15:16:39,55.17887,11.203425
2020-12-14 15:16:50,55.178665,11.204072
2020-12-14 15:16:59,55.178485,11.204593
2020-12-14 15:17:08,55.178273,11.205162
2020-12-14 15:17:20,55.178045,11.205797
2020-12-14 15:17:30,55.17782,11.206433
2020-12-14 15:17:39,55.17766,11.2069
2020-12-14 15:17:50,55.177453,11.207548
2020-12-14 15:17:59,55.177277,11.208068
2020-12-14 15:18:08,55.177068,11.20864
2020-12-14 15:18:20,55.176833,11.209272
2020-12-14 15:18:30,55.176608,11.209927
2020-12-14 15:18:39,55.176425,11.21046
2020-12-14 15:18:50,55.176223,11.211053
2020-12-14 15:18:58,55.176045,11.211587
2020-12-14 15:19:08,55.175852,11.212177
2020-12-14 15:19:20,55.17564,11.212818
2020-12-14 15:19:30,55.17543,11.213478
2020-12-14 15:19:39,55.175248,11.214012
2020-12-14 15:19:49,55.175047,11.214597
2020-12-14 16:09:39,55.193225,11.242315
2020-12-14 16:09:50,55.192798,11.242425
2020-12-14 16:09:57,55.192492,11.242505
2020-12-14 16:10:07,55.192103,11.242598
2020-12-14 16:10:20,55.191637,11.242715
2020-12-14 16:10:29,55.19132,11.242782
2020-12-14 16:10:39,55.190887,11.242878
2020-12-14 16:10:50,55.190452,11.24298
2020-12-14 16:10:57,55.190137,11.243052
2020-12-14 16:11:09,55.189742,11.243143
2020-12-14 16:11:20,55.189267,11.243233
2020-12-14 16:11:28,55.188952,11.243293
2020-12-14 16:11:39,55.188522,11.243397
2020-12-14 16:11:50,55.188093,11.243487
2020-12-14 16:11:58,55.187782,11.243552
2020-12-14 16:12:09,55.187388,11.243622
2020-12-14 16:12:20,55.18692,11.24373
2020-12-14 16:12:29,55.186607,11.2438
2020-12-14 16:12:39,55.186177,11.243902
2020-12-14 16:12:50,55.185747,11.244007
2020-12-14 16:12:58,55.185433,11.244078
2020-12-14 16:13:09,55.185045,11.24418
2020-12-14 16:13:20,55.184578,11.244283
2020-12-14 16:13:29,55.18427,11.244345
2020-12-14 16:13:39,55.18385,11.244437
2020-12-14 16:13:50,55.183432,11.24455
2020-12-14 16:13:57,55.183122,11.24462
2020-12-14 16:14:09,55.182743,11.244697
2020-12-14 16:14:18,55.182323,11.244767
2020-12-14 16:14:28,55.181975,11.244827
2020-12-14 16:14:39,55.181548,11.244912
2020-12-14 16:14:50,55.181118,11.245008
2020-12-14 16:14:59,55.180768,11.245093
2020-12-14 16:15:09,55.180422,11.245185
2020-12-14 16:15:17,55.180422,11.245185
2020-12-14 16:15:19,55.180005,11.245272
2020-12-14 16:15:20,55.179967,11.245273
2020-12-14 16:15:26,55.17978,11.245273
2020-12-14 16:15:27,55.179667,11.24527
2020-12-14 16:15:32,55.179517,11.24526
2020-12-14 16:15:36,55.179403,11.245248
2020-12-14 16:15:40,55.179217,11.245225
2020-12-14 16:15:42,55.179142,11.245217
2020-12-14 16:15:46,55.179028,11.245197
2020-12-14 16:15:48,55.178917,11.24518
2020-12-14 16:15:52,55.178768,11.245157
2020-12-14 16:15:55,55.178657,11.24514
2020-12-14 16:15:59,55.178508,11.245113
2020-12-14 16:16:02,55.178398,11.245083
2020-12-14 16:16:06,55.178287,11.245055
2020-12-14 16:16:09,55.178173,11.245028
2020-12-14 16:16:12,55.178025,11.244987
2020-12-14 16:16:15,55.177913,11.244948
2020-12-14 16:16:19,55.177767,11.244892
2020-12-14 16:16:22,55.177657,11.24485
2020-12-14 16:16:25,55.177548,11.244808
2020-12-14 16:16:28,55.17744,11.244757
2020-12-14 16:16:32,55.177333,11.244697
2020-12-14 16:16:36,55.177157,11.244593
2020-12-14 16:16:40,55.177017,11.244505
2020-12-14 16:16:41,55.176948,11.244462
2020-12-14 16:16:45,55.176847,11.244383
2020-12-14 16:16:48,55.176745,11.244307
2020-12-14 16:16:52,55.176612,11.244202
2020-12-14 16:16:56,55.17651,11.244123
2020-12-14 16:16:59,55.176377,11.244015
2020-12-14 16:17:01,55.176278,11.243933
2020-12-14 16:17:05,55.17618,11.243843
2020-12-14 16:17:09,55.176083,11.243747
2020-12-14 16:17:12,55.175957,11.243615
2020-12-14 16:17:16,55.175832,11.243475
2020-12-14 16:17:18,55.175743,11.243355
2020-12-14 16:17:23,55.175653,11.243238
2020-12-14 16:17:25,55.175568,11.243113
2020-12-14 16:17:27,55.17548,11.242988
2020-12-14 16:17:32,55.17537,11.242807
2020-12-14 16:17:36,55.175288,11.242667
2020-12-14 16:17:40,55.175158,11.242427
2020-12-14 16:17:43,55.175107,11.242332
2020-12-14 16:17:46,55.175002,11.242138
2020-12-14 16:17:48,55.174952,11.242042
2020-12-14 16:17:53,55.174848,11.241855
2020-12-14 16:17:55,55.174775,11.241705
2020-12-14 16:17:59,55.174683,11.241495
2020-12-14 16:18:02,55.174615,11.241337
2020-12-14 16:18:06,55.174523,11.241125
2020-12-14 16:18:09,55.174478,11.241018
2020-12-14 16:18:12,55.174388,11.240808
2020-12-14 16:18:16,55.174307,11.240582
2020-12-14 16:18:18,55.174265,11.240472
2020-12-14 16:18:23,55.174185,11.240237
2020-12-14 16:18:25,55.174123,11.24007
2020-12-14 16:18:28,55.174067,11.23989
2020-12-14 16:18:32,55.173987,11.239657
2020-12-14 16:18:36,55.17393,11.23948
2020-12-14 16:18:40,55.17385,11.23917
2020-12-14 16:18:42,55.173822,11.239042
2020-12-14 16:18:45,55.173777,11.238853
2020-12-14 16:18:48,55.173733,11.238662
2020-12-14 16:18:52,55.173677,11.238403
2020-12-14 16:18:56,55.173633,11.238215
2020-12-14 16:18:59,55.173585,11.237947
2020-12-14 16:19:02,55.173547,11.237747
2020-12-14 16:19:06,55.17351,11.237545
2020-12-14 16:19:09,55.173463,11.237277
2020-12-14 16:19:12,55.173428,11.237077
2020-12-14 16:19:15,55.173387,11.236803
