time,lat,lon 
2021-09-26 08:43:14,55.2128,11.244
2021-09-26 08:43:16,55.2128,11.244
2021-09-26 08:43:20,55.2128,11.244
2021-09-26 08:43:24,55.2128,11.244
2021-09-26 08:43:27,55.2128,11.244
2021-09-26 08:43:30,55.2128,11.244
2021-09-26 08:43:33,55.2128,11.244
2021-09-26 08:43:44,55.2128,11.244
2021-09-26 08:43:53,55.2128,11.244
2021-09-26 08:44:03,55.2128,11.244
2021-09-26 08:44:14,55.2128,11.244
2021-09-26 08:44:24,55.2128,11.244
2021-09-26 08:44:33,55.2128,11.244
2021-09-26 08:44:44,55.2128,11.244
2021-09-26 08:44:54,55.2128,11.244
2021-09-26 08:45:03,55.2128,11.244
2021-09-26 08:45:03,55.2128,11.244
2021-09-26 08:45:14,55.2128,11.244
2021-09-26 08:45:24,55.2128,11.244
2021-09-26 08:45:33,55.2128,11.244
2021-09-26 08:45:44,55.2128,11.244
2021-09-26 08:46:03,55.2128,11.244
2021-09-26 08:46:14,55.2128,11.244
2021-09-26 08:46:24,55.2128,11.244
2021-09-26 08:46:33,55.2128,11.2441
2021-09-26 08:46:43,55.2128,11.2441
2021-09-26 08:46:54,55.2128,11.2441
2021-09-26 08:47:03,55.2128,11.2441
2021-09-26 08:47:14,55.2128,11.2441
2021-09-26 08:47:24,55.2128,11.2441
2021-09-26 08:47:44,55.2128,11.2441
2021-09-26 08:47:54,55.2128,11.2441
2021-09-26 08:48:03,55.2128,11.2441
2021-09-26 08:48:14,55.2128,11.2441
2021-09-26 08:48:33,55.2128,11.2441
2021-09-26 08:48:44,55.2128,11.2441
2021-09-26 08:48:54,55.2128,11.2441
2021-09-26 08:49:03,55.2128,11.2441
2021-09-26 08:49:14,55.2128,11.2441
2021-09-26 08:49:33,55.2128,11.2441
2021-09-26 08:49:44,55.2128,11.2441
2021-09-26 08:50:03,55.2128,11.2441
2021-09-26 07:40:53,55.174,11.1605
2021-09-26 07:41:04,55.1737,11.1606
2021-09-26 07:41:13,55.1734,11.1607
2021-09-26 07:41:15,55.1734,11.1607
2021-09-26 07:41:24,55.1732,11.1608
2021-09-26 07:41:25,55.1732,11.1608
2021-09-26 07:41:30,55.1731,11.1608
2021-09-26 07:41:32,55.173,11.1609
2021-09-26 07:41:34,55.173,11.1609
2021-09-26 07:41:37,55.173,11.1609
2021-09-26 07:41:40,55.1729,11.161
2021-09-26 07:41:43,55.1728,11.1611
2021-09-26 07:41:47,55.1727,11.1612
2021-09-26 07:41:50,55.1727,11.1612
2021-09-26 07:41:54,55.1726,11.1614
2021-09-26 07:41:56,55.1726,11.1615
2021-09-26 07:42:00,55.1725,11.1616
2021-09-26 07:42:04,55.1725,11.1617
2021-09-26 07:42:06,55.1725,11.1618
2021-09-26 07:42:10,55.1725,11.1619
2021-09-26 07:42:13,55.1725,11.162
2021-09-26 07:42:17,55.1725,11.162
2021-09-26 07:42:20,55.1725,11.162
2021-09-26 07:42:24,55.1725,11.162
2021-09-26 07:42:26,55.1725,11.162
2021-09-26 07:42:30,55.1725,11.162
2021-09-26 07:42:34,55.1725,11.1619
2021-09-26 07:42:37,55.1725,11.1619
2021-09-26 07:42:40,55.1724,11.1619
2021-09-26 07:42:43,55.1724,11.1618
2021-09-26 07:42:47,55.1724,11.1617
2021-09-26 07:42:50,55.1724,11.1616
2021-09-26 07:42:54,55.1723,11.1615
2021-09-26 07:42:56,55.1723,11.1615
2021-09-26 07:43:00,55.1723,11.1614
2021-09-26 07:43:04,55.1722,11.1613
2021-09-26 07:43:07,55.1722,11.1612
2021-09-26 07:43:10,55.1721,11.1611
2021-09-26 07:43:14,55.1721,11.1611
2021-09-26 07:43:16,55.1721,11.161
2021-09-26 07:43:20,55.172,11.1609
2021-09-26 07:43:23,55.172,11.1609
2021-09-26 07:43:27,55.1719,11.1608
2021-09-26 07:43:30,55.1719,11.1608
2021-09-26 07:43:34,55.1718,11.1607
2021-09-26 07:43:36,55.1718,11.1607
2021-09-26 07:43:40,55.1717,11.1606
2021-09-26 07:43:44,55.1717,11.1606
2021-09-26 07:43:47,55.1717,11.1606
2021-09-26 07:43:50,55.1717,11.1605
2021-09-26 07:43:54,55.1716,11.1605
2021-09-26 07:43:57,55.1716,11.1605
2021-09-26 07:43:59,55.1716,11.1604
2021-09-26 07:44:03,55.1716,11.1604
2021-09-26 07:44:07,55.1715,11.1604
2021-09-26 07:44:10,55.1715,11.1604
2021-09-26 07:44:14,55.1715,11.1604
2021-09-26 07:44:17,55.1715,11.1604
2021-09-26 07:44:20,55.1715,11.1604
2021-09-26 07:44:22,55.1715,11.1604
2021-09-26 07:44:27,55.1715,11.1604
2021-09-26 07:44:30,55.1715,11.1604
2021-09-26 07:44:33,55.1715,11.1604
2021-09-26 07:44:37,55.1715,11.1604
2021-09-26 07:44:40,55.1715,11.1604
2021-09-26 07:44:44,55.1715,11.1604
2021-09-26 07:44:54,55.1715,11.1604
2021-09-26 07:45:03,55.1715,11.1604
2021-09-26 07:45:03,55.1715,11.1604
2021-09-26 07:45:14,55.1715,11.1604
2021-09-26 07:45:23,55.1715,11.1604
2021-09-26 07:45:33,55.1715,11.1604
2021-09-26 07:45:44,55.1715,11.1604
2021-09-26 07:45:54,55.1715,11.1604
2021-09-26 07:46:03,55.1715,11.1604
2021-09-26 07:46:14,55.1715,11.1604
2021-09-26 07:46:23,55.1715,11.1604
2021-09-26 07:46:33,55.1715,11.1604
2021-09-26 07:46:44,55.1715,11.1604
2021-09-26 07:47:03,55.1715,11.1604
2021-09-26 07:47:14,55.1715,11.1604
2021-09-26 07:47:23,55.1715,11.1604
2021-09-26 07:47:33,55.1715,11.1604
2021-09-26 07:47:44,55.1715,11.1604
2021-09-26 07:47:54,55.1715,11.1604
2021-09-26 07:48:03,55.1715,11.1604
2021-09-26 07:48:13,55.1715,11.1604
2021-09-26 07:48:23,55.1715,11.1604
2021-09-26 07:48:33,55.1715,11.1604
2021-09-26 07:48:43,55.1715,11.1604
2021-09-26 07:48:54,55.1715,11.1604
2021-09-26 07:49:03,55.1715,11.1604
2021-09-26 07:49:14,55.1715,11.1604
2021-09-26 07:49:23,55.1715,11.1604
2021-09-26 07:49:33,55.1715,11.1604
2021-09-26 07:49:43,55.1715,11.1604
2021-09-26 07:49:54,55.1715,11.1603
2021-09-26 07:50:03,55.1715,11.1603
2021-09-26 07:50:14,55.1715,11.1603
2021-09-26 07:50:33,55.1715,11.1603
2021-09-26 07:50:43,55.1715,11.1603
2021-09-26 06:40:53,55.1953,11.2418
2021-09-26 06:41:03,55.1958,11.2417
2021-09-26 06:41:14,55.1962,11.2416
2021-09-26 06:41:22,55.1966,11.2415
2021-09-26 06:41:33,55.197,11.2414
2021-09-26 06:41:43,55.1975,11.2413
2021-09-26 06:41:53,55.1979,11.2412
2021-09-26 06:42:03,55.1984,11.2411
2021-09-26 06:42:14,55.1988,11.241
2021-09-26 06:42:22,55.1992,11.2409
2021-09-26 06:42:32,55.1996,11.2408
2021-09-26 06:42:43,55.2001,11.2407
2021-09-26 06:42:53,55.2005,11.2406
2021-09-26 06:43:03,55.201,11.2405
2021-09-26 06:43:14,55.2014,11.2404
2021-09-26 06:43:22,55.2018,11.2403
2021-09-26 06:43:33,55.2023,11.2402
2021-09-26 06:43:44,55.2027,11.2402
2021-09-26 06:43:53,55.2032,11.2401
2021-09-26 06:44:03,55.2036,11.2399
2021-09-26 06:44:14,55.2041,11.2398
2021-09-26 06:44:22,55.2045,11.2397
2021-09-26 06:44:33,55.2049,11.2396
2021-09-26 06:44:44,55.2054,11.2395
2021-09-26 06:44:53,55.2058,11.2394
2021-09-26 06:45:02,55.2062,11.2393
2021-09-26 06:45:12,55.2062,11.2393
2021-09-26 06:45:14,55.2067,11.2391
2021-09-26 06:45:22,55.2071,11.239
2021-09-26 06:45:33,55.2076,11.2389
2021-09-26 06:45:44,55.2081,11.2388
2021-09-26 06:45:46,55.2082,11.2388
2021-09-26 06:45:50,55.2084,11.2387
2021-09-26 06:45:53,55.2086,11.2387
2021-09-26 06:45:56,55.2087,11.2387
2021-09-26 06:45:59,55.2089,11.2387
2021-09-26 06:46:03,55.209,11.2387
2021-09-26 06:46:07,55.2092,11.2387
2021-09-26 06:46:10,55.2093,11.2387
2021-09-26 06:46:14,55.2095,11.2387
2021-09-26 06:46:17,55.2096,11.2388
2021-09-26 06:46:20,55.2098,11.2388
2021-09-26 06:46:22,55.2098,11.2388
2021-09-26 06:46:27,55.21,11.2389
2021-09-26 06:46:30,55.2101,11.239
2021-09-26 06:46:33,55.2101,11.239
2021-09-26 06:46:36,55.2103,11.2391
2021-09-26 06:46:40,55.2104,11.2392
2021-09-26 06:46:44,55.2104,11.2393
2021-09-26 06:46:47,55.2105,11.2394
2021-09-26 06:46:50,55.2106,11.2395
2021-09-26 06:46:53,55.2107,11.2396
2021-09-26 06:46:56,55.2107,11.2397
2021-09-26 06:47:00,55.2108,11.2399
2021-09-26 06:47:03,55.2108,11.2399
2021-09-26 06:47:06,55.2109,11.2401
2021-09-26 06:47:10,55.211,11.2402
2021-09-26 06:47:14,55.2111,11.2403
2021-09-26 06:47:17,55.2111,11.2405
2021-09-26 06:47:20,55.2112,11.2405
2021-09-26 06:47:23,55.2112,11.2406
2021-09-26 06:47:26,55.2113,11.2408
2021-09-26 06:47:30,55.2114,11.2409
2021-09-26 06:47:32,55.2114,11.241
2021-09-26 06:47:36,55.2115,11.2411
2021-09-26 06:47:40,55.2116,11.2413
2021-09-26 06:47:42,55.2116,11.2413
2021-09-26 06:47:53,55.2118,11.2417
2021-09-26 06:48:03,55.212,11.2419
2021-09-26 06:48:14,55.2121,11.2423
2021-09-26 06:48:23,55.2122,11.2425
2021-09-26 06:48:34,55.2124,11.2429
2021-09-26 06:48:42,55.2125,11.2431
2021-09-26 06:48:54,55.2126,11.2434
2021-09-26 06:49:03,55.2127,11.2436
2021-09-26 06:49:03,55.2127,11.2436
2021-09-26 06:49:14,55.2128,11.2438
2021-09-26 06:49:15,55.2128,11.2439
2021-09-26 06:49:23,55.2128,11.244
2021-09-26 06:49:25,55.2128,11.244
2021-09-26 06:49:30,55.2128,11.244
2021-09-26 06:49:32,55.2128,11.244
2021-09-26 06:49:34,55.2128,11.2441
2021-09-26 06:49:37,55.2129,11.2441
2021-09-26 06:49:40,55.2129,11.2441
2021-09-26 06:49:42,55.2129,11.2441
2021-09-26 06:49:47,55.2129,11.2441
2021-09-26 06:49:50,55.2129,11.2441
2021-09-26 06:49:54,55.2129,11.2441
2021-09-26 06:49:56,55.2129,11.2441
2021-09-26 06:49:59,55.2129,11.2441
2021-09-26 06:50:03,55.2129,11.2441
2021-09-26 06:50:14,55.2129,11.2441
2021-09-26 06:50:23,55.2129,11.2441
2021-09-26 06:50:34,55.2129,11.2441
2021-09-26 06:50:42,55.2129,11.2441
2021-09-25 19:17:27,55.1725,11.1616
2021-09-25 19:17:30,55.1725,11.1615
2021-09-25 19:17:34,55.1724,11.1615
2021-09-25 19:17:37,55.1724,11.1614
2021-09-25 19:17:41,55.1724,11.1613
2021-09-25 19:17:44,55.1723,11.1613
2021-09-25 19:17:48,55.1723,11.1612
2021-09-25 19:17:50,55.1722,11.1611
2021-09-25 19:17:54,55.1722,11.1611
2021-09-25 19:17:57,55.1721,11.161
2021-09-25 19:18:01,55.1721,11.161
2021-09-25 19:18:04,55.172,11.1609
2021-09-25 19:18:07,55.172,11.1609
2021-09-25 19:18:07,55.172,11.1609
2021-09-25 19:18:11,55.1719,11.1608
2021-09-25 19:18:13,55.1719,11.1608
2021-09-25 19:18:13,55.1719,11.1608
2021-09-25 19:18:18,55.1719,11.1607
2021-09-25 19:18:21,55.1718,11.1607
2021-09-25 19:18:24,55.1718,11.1606
2021-09-25 19:18:27,55.1718,11.1606
2021-09-25 19:18:31,55.1717,11.1606
2021-09-25 19:18:33,55.1717,11.1605
2021-09-25 19:18:38,55.1717,11.1605
2021-09-25 19:18:41,55.1716,11.1605
2021-09-25 19:18:44,55.1716,11.1605
2021-09-25 19:18:51,55.1716,11.1604
2021-09-25 19:18:54,55.1715,11.1604
2021-09-25 19:18:56,55.1715,11.1604
2021-09-25 19:18:59,55.1715,11.1604
2021-09-25 19:19:04,55.1715,11.1603
2021-09-25 19:19:11,55.1715,11.1603
2021-09-25 19:19:12,55.1715,11.1603
2021-09-25 19:19:17,55.1715,11.1603
2021-09-25 19:19:21,55.1715,11.1603
2021-09-25 19:19:24,55.1715,11.1603
2021-09-25 19:19:31,55.1715,11.1603
2021-09-25 19:19:34,55.1715,11.1603
2021-09-25 19:19:44,55.1715,11.1603
2021-09-25 19:19:55,55.1715,11.1603
2021-09-25 19:20:03,55.1715,11.1603
2021-09-25 19:20:13,55.1715,11.1603
2021-09-25 19:20:24,55.1715,11.1603
2021-09-25 19:20:33,55.1715,11.1603
2021-09-25 19:20:44,55.1715,11.1603
2021-09-25 19:20:55,55.1715,11.1603
2021-09-25 19:21:04,55.1715,11.1603
2021-09-25 19:21:14,55.1715,11.1603
2021-09-25 19:21:15,55.1715,11.1603
2021-09-25 19:21:24,55.1715,11.1603
2021-09-25 19:21:34,55.1715,11.1603
2021-09-25 19:21:44,55.1715,11.1603
2021-09-25 19:21:55,55.1715,11.1603
2021-09-25 19:22:04,55.1715,11.1603
2021-09-25 19:22:06,55.1715,11.1603
2021-09-25 19:22:13,55.1715,11.1603
2021-09-25 19:22:15,55.1715,11.1603
2021-09-25 19:22:24,55.1715,11.1603
2021-09-25 19:22:34,55.1715,11.1603
2021-09-25 19:22:44,55.1715,11.1603
2021-09-25 19:22:55,55.1715,11.1603
2021-09-25 19:22:59,55.1715,11.1603
2021-09-25 19:23:04,55.1715,11.1603
2021-09-25 19:23:15,55.1715,11.1603
2021-09-25 19:23:24,55.1715,11.1603
2021-09-25 19:23:35,55.1715,11.1603
2021-09-25 19:23:44,55.1715,11.1603
2021-09-25 19:23:53,55.1715,11.1603
2021-09-25 19:24:04,55.1715,11.1603
2021-09-25 19:24:15,55.1715,11.1603
2021-09-25 19:27:03,55.1715,11.1603
2021-09-25 19:27:06,55.1715,11.1603
2021-09-25 18:33:27,55.2123,11.2428
2021-09-25 18:33:31,55.2124,11.2429
2021-09-25 18:33:33,55.2124,11.243
2021-09-25 18:33:37,55.2124,11.2431
2021-09-25 18:33:41,55.2125,11.2431
2021-09-25 18:33:44,55.2125,11.2432
2021-09-25 18:33:48,55.2125,11.2433
2021-09-25 18:33:51,55.2126,11.2434
2021-09-25 18:33:53,55.2126,11.2434
2021-09-25 18:33:58,55.2126,11.2435
2021-09-25 18:34:01,55.2127,11.2436
2021-09-25 18:34:01,55.2127,11.2436
2021-09-25 18:34:04,55.2127,11.2436
2021-09-25 18:34:07,55.2127,11.2437
2021-09-25 18:34:11,55.2128,11.2438
2021-09-25 18:34:14,55.2128,11.2438
2021-09-25 18:34:17,55.2128,11.2439
2021-09-25 18:34:21,55.2128,11.2439
2021-09-25 18:34:23,55.2128,11.2439
2021-09-25 18:34:33,55.2128,11.244
2021-09-25 18:34:41,55.2129,11.2441
2021-09-25 18:34:44,55.2129,11.2441
2021-09-25 18:34:47,55.2129,11.2441
2021-09-25 18:34:51,55.2129,11.2441
2021-09-25 18:34:53,55.2129,11.2441
2021-09-25 18:34:57,55.2129,11.2441
2021-09-25 18:35:01,55.2129,11.2441
2021-09-25 18:35:04,55.2129,11.2441
2021-09-25 18:35:07,55.2129,11.2441
2021-09-25 18:35:11,55.2129,11.2441
2021-09-25 18:35:14,55.2129,11.2441
2021-09-25 18:35:18,55.2129,11.2441
2021-09-25 18:35:21,55.2129,11.2441
2021-09-25 18:35:24,55.2129,11.2441
2021-09-25 18:35:27,55.2129,11.2441
2021-09-25 18:35:29,55.2129,11.2441
2021-09-25 18:35:33,55.2129,11.2441
2021-09-25 18:35:41,55.2129,11.2441
2021-09-25 18:35:44,55.2129,11.2441
2021-09-25 18:35:53,55.2129,11.2441
2021-09-25 18:36:04,55.2129,11.2441
2021-09-25 18:36:14,55.2129,11.2441
2021-09-25 18:36:24,55.2129,11.2441
2021-09-25 18:36:32,55.2129,11.2441
2021-09-25 18:36:44,55.2129,11.2441
2021-09-25 18:36:55,55.2129,11.2441
2021-09-25 18:37:04,55.2129,11.2441
2021-09-25 18:37:14,55.2129,11.2441
2021-09-25 18:37:24,55.2129,11.2441
2021-09-25 18:37:34,55.2128,11.244
2021-09-25 18:37:43,55.2128,11.2438
2021-09-25 18:37:44,55.2128,11.2438
2021-09-25 18:37:50,55.2128,11.2437
2021-09-25 18:37:55,55.2128,11.2436
2021-09-25 18:38:01,55.2127,11.2435
2021-09-25 18:38:04,55.2127,11.2434
2021-09-25 18:38:06,55.2127,11.2434
2021-09-25 18:38:14,55.2126,11.2433
2021-09-25 18:38:21,55.2126,11.2432
2021-09-25 18:38:23,55.2125,11.2431
2021-09-25 18:38:27,55.2125,11.2431
2021-09-25 18:38:30,55.2124,11.243
2021-09-25 18:38:34,55.2124,11.2428
2021-09-25 18:38:37,55.2123,11.2427
2021-09-25 18:38:41,55.2123,11.2426
2021-09-25 18:38:44,55.2122,11.2424
2021-09-25 18:38:48,55.2122,11.2423
2021-09-25 18:38:51,55.2121,11.2421
2021-09-25 18:38:55,55.212,11.2419
2021-09-25 18:38:58,55.2119,11.2418
2021-09-25 18:39:01,55.2119,11.2417
2021-09-25 18:39:04,55.2118,11.2415
2021-09-25 18:39:04,55.2118,11.2415
2021-09-25 18:39:07,55.2117,11.2413
2021-09-25 18:39:10,55.2116,11.2411
2021-09-25 18:39:14,55.2116,11.241
2021-09-25 18:39:18,55.2114,11.2408
2021-09-25 18:39:21,55.2113,11.2407
2021-09-25 18:39:24,55.2113,11.2406
2021-09-25 18:39:28,55.2111,11.2404
2021-09-25 18:39:31,55.211,11.2402
2021-09-25 18:39:34,55.2109,11.2401
2021-09-25 18:39:38,55.2108,11.2399
2021-09-25 18:39:41,55.2107,11.2398
2021-09-25 18:39:44,55.2106,11.2396
2021-09-25 18:39:47,55.2105,11.2395
2021-09-25 18:39:51,55.2103,11.2393
2021-09-25 18:39:55,55.2101,11.2391
2021-09-25 18:39:57,55.2101,11.2391
2021-09-25 18:40:01,55.2099,11.2389
2021-09-25 18:40:04,55.2098,11.2389
2021-09-25 18:40:07,55.2096,11.2388
2021-09-25 18:40:10,55.2095,11.2388
2021-09-25 18:40:13,55.2093,11.2387
2021-09-25 18:40:16,55.2092,11.2387
2021-09-25 18:40:21,55.209,11.2387
2021-09-25 18:40:25,55.2088,11.2386
2021-09-25 18:40:28,55.2087,11.2386
2021-09-25 18:40:31,55.2085,11.2386
2021-09-25 18:40:34,55.2084,11.2387
2021-09-25 18:40:38,55.2082,11.2387
2021-09-25 18:40:41,55.208,11.2387
2021-09-25 18:40:44,55.2079,11.2388
2021-09-25 18:40:48,55.2078,11.2388
2021-09-25 18:40:51,55.2076,11.2388
2021-09-25 18:40:54,55.2074,11.2389
2021-09-25 18:40:58,55.2073,11.239
2021-09-25 18:41:01,55.2071,11.239
2021-09-25 18:41:04,55.207,11.2391
2021-09-25 18:41:07,55.2068,11.2391
2021-09-25 18:41:11,55.2067,11.2392
2021-09-25 18:41:13,55.2066,11.2392
2021-09-25 18:41:18,55.2064,11.2393
2021-09-25 18:41:21,55.2062,11.2393
2021-09-25 18:41:25,55.206,11.2394
2021-09-25 18:41:28,55.2059,11.2394
2021-09-25 18:41:31,55.2057,11.2394
2021-09-25 18:41:34,55.2056,11.2395
2021-09-25 18:41:44,55.2051,11.2396
2021-09-25 18:41:53,55.2046,11.2397
2021-09-25 18:42:04,55.2042,11.2399
2021-09-25 18:42:13,55.2037,11.24
2021-09-25 18:42:25,55.2031,11.2401
2021-09-25 18:42:34,55.2026,11.2402
2021-09-25 18:42:44,55.2021,11.2403
2021-09-25 18:42:53,55.2017,11.2404
2021-09-25 18:43:04,55.2012,11.2405
2021-09-25 18:43:13,55.2007,11.2406
2021-09-25 18:43:25,55.2001,11.2408
2021-09-25 17:39:16,55.1814,11.159
2021-09-25 17:39:21,55.1812,11.159
2021-09-25 17:39:24,55.1812,11.159
2021-09-25 17:39:31,55.1808,11.1589
2021-09-25 17:39:34,55.1807,11.1588
2021-09-25 17:39:37,55.1806,11.1588
2021-09-25 17:39:41,55.1804,11.1588
2021-09-25 17:39:44,55.1802,11.1588
2021-09-25 17:39:47,55.1801,11.1588
2021-09-25 17:39:51,55.1799,11.1588
2021-09-25 17:39:54,55.1798,11.1589
2021-09-25 17:39:57,55.1797,11.1589
2021-09-25 17:40:01,55.1795,11.1589
2021-09-25 17:40:05,55.1793,11.159
2021-09-25 17:40:07,55.1792,11.159
2021-09-25 17:40:11,55.179,11.159
2021-09-25 17:40:15,55.1788,11.1591
2021-09-25 17:40:17,55.1787,11.1591
2021-09-25 17:40:21,55.1786,11.1592
2021-09-25 17:40:23,55.1784,11.1592
2021-09-25 17:40:27,55.1782,11.1593
2021-09-25 17:40:31,55.1781,11.1593
2021-09-25 17:40:35,55.1779,11.1593
2021-09-25 17:40:38,55.1777,11.1594
2021-09-25 17:40:41,55.1776,11.1594
2021-09-25 17:40:44,55.1775,11.1595
2021-09-25 17:40:54,55.177,11.1596
2021-09-25 17:41:05,55.1765,11.1597
2021-09-25 17:41:15,55.1761,11.1598
2021-09-25 17:41:23,55.1757,11.1599
2021-09-25 17:41:35,55.1753,11.16
2021-09-25 17:41:44,55.1748,11.1602
2021-09-25 17:41:53,55.1745,11.1603
2021-09-25 17:42:05,55.174,11.1604
2021-09-25 17:42:15,55.1736,11.1605
2021-09-25 17:42:24,55.1734,11.1606
2021-09-25 17:42:27,55.1733,11.1606
2021-09-25 17:42:30,55.1732,11.1606
2021-09-25 17:42:35,55.1731,11.1607
2021-09-25 17:42:37,55.173,11.1608
2021-09-25 17:42:41,55.173,11.1608
2021-09-25 17:42:44,55.1729,11.1609
2021-09-25 17:42:44,55.1729,11.1609
2021-09-25 17:42:48,55.1728,11.161
2021-09-25 17:42:50,55.1728,11.1611
2021-09-25 17:42:53,55.1727,11.1611
2021-09-25 17:42:58,55.1727,11.1612
2021-09-25 17:43:01,55.1727,11.1613
2021-09-25 17:43:05,55.1726,11.1614
2021-09-25 17:43:07,55.1726,11.1615
2021-09-25 17:43:11,55.1726,11.1616
2021-09-25 17:43:14,55.1727,11.1616
2021-09-25 17:43:17,55.1727,11.1617
2021-09-25 17:43:21,55.1727,11.1617
2021-09-25 17:43:24,55.1727,11.1617
2021-09-25 17:43:27,55.1727,11.1617
2021-09-25 17:43:31,55.1727,11.1617
2021-09-25 17:43:35,55.1726,11.1617
2021-09-25 17:43:38,55.1726,11.1617
2021-09-25 17:43:41,55.1726,11.1616
2021-09-25 17:43:44,55.1726,11.1616
2021-09-25 17:43:48,55.1725,11.1616
2021-09-25 17:43:50,55.1725,11.1615
2021-09-25 17:43:53,55.1724,11.1615
2021-09-25 17:43:58,55.1724,11.1614
2021-09-25 17:44:01,55.1723,11.1613
2021-09-25 17:44:05,55.1723,11.1612
2021-09-25 17:44:08,55.1722,11.1612
2021-09-25 17:44:11,55.1722,11.1611
2021-09-25 17:44:14,55.1721,11.161
2021-09-25 17:44:24,55.172,11.1609
2021-09-25 17:44:26,55.172,11.1608
2021-09-25 17:44:30,55.1719,11.1608
2021-09-25 17:44:35,55.1719,11.1607
2021-09-25 17:44:36,55.1718,11.1607
2021-09-25 17:44:41,55.1718,11.1606
2021-09-25 17:44:43,55.1718,11.1606
2021-09-25 17:44:44,55.1717,11.1606
2021-09-25 17:44:47,55.1717,11.1605
2021-09-25 17:44:51,55.1717,11.1605
2021-09-25 17:44:53,55.1717,11.1605
2021-09-25 17:44:57,55.1716,11.1605
2021-09-25 17:45:01,55.1716,11.1604
2021-09-25 17:45:05,55.1715,11.1604
2021-09-25 17:45:06,55.1715,11.1604
2021-09-25 17:45:08,55.1715,11.1604
2021-09-25 17:45:11,55.1715,11.1604
2021-09-25 17:45:14,55.1715,11.1604
2021-09-25 17:45:18,55.1715,11.1604
2021-09-25 17:45:21,55.1715,11.1604
2021-09-25 17:45:23,55.1715,11.1604
2021-09-25 17:45:28,55.1715,11.1604
2021-09-25 17:45:31,55.1715,11.1604
2021-09-25 17:45:35,55.1715,11.1604
2021-09-25 17:45:37,55.1715,11.1604
2021-09-25 17:45:41,55.1715,11.1604
2021-09-25 17:45:44,55.1715,11.1604
2021-09-25 17:45:53,55.1715,11.1603
2021-09-25 17:46:05,55.1715,11.1603
2021-09-25 17:46:14,55.1715,11.1603
2021-09-25 17:46:24,55.1715,11.1603
2021-09-25 17:46:35,55.1715,11.1603
2021-09-25 17:46:44,55.1715,11.1603
2021-09-25 17:46:54,55.1715,11.1603
2021-09-25 17:47:05,55.1715,11.1603
2021-09-25 17:47:15,55.1715,11.1603
2021-09-25 17:47:24,55.1715,11.1603
2021-09-25 17:47:35,55.1715,11.1603
2021-09-25 17:47:44,55.1715,11.1603
2021-09-25 17:47:54,55.1715,11.1603
2021-09-25 17:48:05,55.1715,11.1603
2021-09-25 17:48:15,55.1715,11.1603
2021-09-25 17:48:25,55.1715,11.1603
2021-09-25 17:48:35,55.1715,11.1603
2021-09-25 17:48:44,55.1715,11.1603
2021-09-25 17:48:54,55.1715,11.1603
2021-09-25 17:49:04,55.1715,11.1603
2021-09-25 17:49:15,55.1715,11.1603
2021-09-25 16:39:14,55.2068,11.2391
2021-09-25 16:39:24,55.2072,11.239
2021-09-25 16:39:35,55.2076,11.2389
2021-09-25 16:39:45,55.2081,11.2388
2021-09-25 16:39:48,55.2082,11.2388
2021-09-25 16:39:50,55.2084,11.2388
2021-09-25 16:39:55,55.2085,11.2387
2021-09-25 16:39:55,55.2085,11.2387
2021-09-25 16:39:57,55.2086,11.2387
2021-09-25 16:40:01,55.2088,11.2387
2021-09-25 16:40:03,55.2089,11.2388
2021-09-25 16:40:08,55.2091,11.2388
2021-09-25 16:40:11,55.2092,11.2388
2021-09-25 16:40:13,55.2093,11.2389
2021-09-25 16:40:17,55.2094,11.2389
2021-09-25 16:40:21,55.2096,11.239
2021-09-25 16:40:23,55.2097,11.239
2021-09-25 16:40:28,55.2098,11.2391
2021-09-25 16:40:31,55.21,11.2392
2021-09-25 16:40:35,55.2101,11.2393
2021-09-25 16:40:38,55.2102,11.2394
2021-09-25 16:40:41,55.2103,11.2394
2021-09-25 16:40:45,55.2104,11.2396
2021-09-25 16:40:47,55.2105,11.2396
2021-09-25 16:40:51,55.2106,11.2398
2021-09-25 16:40:55,55.2107,11.2399
2021-09-25 16:40:57,55.2107,11.24
2021-09-25 16:41:01,55.2108,11.2401
2021-09-25 16:41:04,55.2109,11.2402
2021-09-25 16:41:07,55.211,11.2403
2021-09-25 16:41:11,55.2111,11.2405
2021-09-25 16:41:14,55.2111,11.2406
2021-09-25 16:41:18,55.2112,11.2407
2021-09-25 16:41:21,55.2113,11.2408
2021-09-25 16:41:25,55.2113,11.241
2021-09-25 16:41:31,55.2114,11.2412
2021-09-25 16:41:35,55.2115,11.2413
2021-09-25 16:41:38,55.2116,11.2414
2021-09-25 16:41:41,55.2116,11.2415
2021-09-25 16:41:44,55.2117,11.2417
2021-09-25 16:41:48,55.2117,11.2417
2021-09-25 16:41:51,55.2118,11.2418
2021-09-25 16:41:55,55.2118,11.242
2021-09-25 16:41:57,55.2119,11.242
2021-09-25 16:42:01,55.2119,11.2421
2021-09-25 16:42:04,55.212,11.2422
2021-09-25 16:42:14,55.2121,11.2425
2021-09-25 16:42:17,55.2121,11.2426
2021-09-25 16:42:20,55.2122,11.2427
2021-09-25 16:42:25,55.2122,11.2428
2021-09-25 16:42:27,55.2123,11.2428
2021-09-25 16:42:31,55.2123,11.2429
2021-09-25 16:42:33,55.2123,11.2429
2021-09-25 16:42:35,55.2123,11.243
