time,lat,lon 
2021-09-25 18:53:48,55.173,11.2347
2021-09-25 18:53:51,55.173,11.2345
2021-09-25 18:53:54,55.1729,11.2342
2021-09-25 18:53:58,55.1729,11.2339
2021-09-25 18:54:00,55.1729,11.2336
2021-09-25 18:54:02,55.1729,11.2334
2021-09-25 18:54:07,55.1729,11.233
2021-09-25 18:54:11,55.1729,11.2328
2021-09-25 18:54:14,55.1729,11.2325
2021-09-25 18:54:23,55.1728,11.2318
2021-09-25 18:54:44,55.1727,11.2302
2021-09-25 18:54:54,55.1727,11.2294
2021-09-25 18:55:03,55.1726,11.2286
2021-09-25 18:55:14,55.1726,11.2278
2021-09-25 18:55:23,55.1725,11.227
2021-09-25 18:55:35,55.1725,11.2261
2021-09-25 18:55:44,55.1724,11.2255
2021-09-25 18:55:54,55.1724,11.2245
2021-09-25 18:56:03,55.1723,11.2239
2021-09-25 18:56:12,55.1723,11.2231
2021-09-25 18:56:16,55.1723,11.2229
2021-09-25 18:56:20,55.1723,11.2226
2021-09-25 18:56:24,55.1723,11.2223
2021-09-25 18:56:26,55.1723,11.2221
2021-09-25 18:56:31,55.1723,11.2217
2021-09-25 18:56:33,55.1723,11.2216
2021-09-25 18:56:35,55.1723,11.2214
2021-09-25 18:56:38,55.1724,11.2213
2021-09-25 18:56:41,55.1724,11.2209
2021-09-25 18:56:44,55.1724,11.2208
2021-09-25 18:56:48,55.1724,11.2205
2021-09-25 18:56:51,55.1724,11.2202
2021-09-25 18:56:55,55.1724,11.2198
2021-09-25 18:56:58,55.1724,11.2197
2021-09-25 18:57:01,55.1725,11.2194
2021-09-25 18:57:03,55.1725,11.2192
2021-09-25 18:57:08,55.1725,11.2188
2021-09-25 18:57:11,55.1726,11.2186
2021-09-25 18:57:14,55.1726,11.2184
2021-09-25 18:57:18,55.1726,11.2181
2021-09-25 18:57:21,55.1727,11.2178
2021-09-25 18:57:24,55.1727,11.2176
2021-09-25 18:03:34,55.1864,11.1799
2021-09-25 18:03:43,55.1862,11.1806
2021-09-25 18:03:54,55.1861,11.1815
2021-09-25 18:04:03,55.1859,11.1823
2021-09-25 18:04:05,55.1859,11.1824
2021-09-25 18:04:08,55.1858,11.1827
2021-09-25 18:04:14,55.1857,11.1831
2021-09-25 18:04:14,55.1857,11.1832
2021-09-25 18:04:20,55.1856,11.1837
2021-09-25 18:04:22,55.1856,11.1837
2021-09-25 18:04:23,55.1855,11.1839
2021-09-25 18:04:27,55.1855,11.1842
2021-09-25 18:04:34,55.1853,11.1847
2021-09-25 18:04:41,55.1852,11.1853
2021-09-25 18:04:48,55.185,11.1857
2021-09-25 18:04:51,55.1849,11.186
2021-09-25 18:04:54,55.1849,11.1862
2021-09-25 18:04:57,55.1847,11.1865
2021-09-25 18:05:01,55.1846,11.1868
2021-09-25 18:05:04,55.1846,11.1869
2021-09-25 18:05:08,55.1845,11.1872
2021-09-25 18:05:11,55.1843,11.1875
2021-09-25 18:05:14,55.1843,11.1876
2021-09-25 18:05:18,55.1842,11.1879
2021-09-25 18:05:21,55.1841,11.1881
2021-09-25 18:05:23,55.184,11.1883
2021-09-25 18:05:27,55.1839,11.1886
2021-09-25 18:05:31,55.1838,11.1889
2021-09-25 18:05:35,55.1837,11.1891
2021-09-25 18:05:37,55.1836,11.1893
2021-09-25 18:05:41,55.1835,11.1896
2021-09-25 18:05:43,55.1834,11.1898
2021-09-25 18:05:51,55.1832,11.1904
2021-09-25 18:05:53,55.1831,11.1905
2021-09-25 18:06:04,55.1828,11.1912
2021-09-25 18:06:14,55.1825,11.1919
2021-09-25 18:06:23,55.1822,11.1926
2021-09-25 18:06:35,55.1819,11.1934
2021-09-25 18:06:44,55.1816,11.1941
2021-09-25 18:06:54,55.1813,11.1949
2021-09-25 18:07:04,55.1811,11.1956
2021-09-25 18:07:14,55.1808,11.1963
2021-09-25 18:07:23,55.1805,11.197
2021-09-25 18:07:35,55.1802,11.1979
2021-09-25 18:07:44,55.1799,11.1985
2021-09-25 18:07:54,55.1796,11.1993
2021-09-25 18:08:04,55.1793,11.2
2021-09-25 18:08:14,55.179,11.2007
2021-09-25 18:08:22,55.1787,11.2014
2021-09-25 18:08:35,55.1784,11.2022
2021-09-25 18:08:44,55.1781,11.2029
2021-09-25 18:08:54,55.1778,11.2037
2021-09-25 18:09:04,55.1776,11.2044
2021-09-25 18:09:13,55.1773,11.2051
2021-09-25 18:09:13,55.1776,11.2044
2021-09-25 18:09:22,55.177,11.2059
2021-09-25 18:09:35,55.1767,11.2067
2021-09-25 18:09:44,55.1764,11.2073
2021-09-25 18:09:54,55.1761,11.2081
2021-09-25 18:10:03,55.1758,11.2088
2021-09-25 18:10:13,55.1755,11.2095
2021-09-25 18:10:23,55.1752,11.2102
2021-09-25 18:10:35,55.1749,11.211
2021-09-25 18:10:43,55.1746,11.2117
2021-09-25 18:10:54,55.1743,11.2125
2021-09-25 18:11:04,55.1741,11.2131
2021-09-25 18:11:12,55.1738,11.2139
2021-09-25 18:11:23,55.1735,11.2146
2021-09-25 18:11:35,55.1732,11.2155
2021-09-25 18:11:35,55.1732,11.2154
2021-09-25 18:11:39,55.1731,11.2157
2021-09-25 18:11:44,55.173,11.2161
2021-09-25 18:11:45,55.173,11.2162
2021-09-25 18:11:51,55.1729,11.2167
2021-09-25 18:11:51,55.1728,11.2168
2021-09-25 18:11:54,55.1728,11.2169
2021-09-25 18:11:57,55.1728,11.2172
2021-09-25 18:12:01,55.1727,11.2175
2021-09-25 18:12:03,55.1727,11.2177
2021-09-25 18:12:07,55.1726,11.218
2021-09-25 18:12:11,55.1726,11.2183
2021-09-25 18:12:13,55.1726,11.2184
2021-09-25 18:12:17,55.1725,11.2188
2021-09-25 18:12:21,55.1725,11.219
2021-09-25 18:12:25,55.1724,11.2194
2021-09-25 18:12:27,55.1724,11.2195
2021-09-25 18:12:31,55.1724,11.2198
2021-09-25 18:12:34,55.1724,11.2201
2021-09-25 18:12:38,55.1724,11.2203
2021-09-25 18:12:41,55.1724,11.2206
2021-09-25 18:12:44,55.1724,11.2208
2021-09-25 18:12:48,55.1724,11.2211
2021-09-25 18:12:51,55.1723,11.2214
2021-09-25 18:12:54,55.1723,11.2216
2021-09-25 18:12:58,55.1723,11.2219
2021-09-25 18:13:01,55.1723,11.2222
2021-09-25 18:13:03,55.1723,11.2224
2021-09-25 18:13:07,55.1723,11.2226
2021-09-25 18:13:09,55.1723,11.2228
2021-09-25 18:13:11,55.1723,11.2229
2021-09-25 18:13:13,55.1723,11.2231
2021-09-25 18:13:13,55.1723,11.223
2021-09-25 18:13:16,55.1723,11.2233
2021-09-25 18:13:18,55.1723,11.2234
2021-09-25 18:13:21,55.1723,11.2236
2021-09-25 18:13:25,55.1724,11.224
2021-09-25 17:09:18,55.1899,11.243
2021-09-25 17:09:21,55.1898,11.2431
2021-09-25 17:09:24,55.1896,11.2431
2021-09-25 17:09:30,55.1893,11.2432
2021-09-25 17:09:33,55.1892,11.2432
2021-09-25 17:09:45,55.1887,11.2433
2021-09-25 17:09:55,55.1883,11.2434
2021-09-25 17:10:04,55.1879,11.2434
2021-09-25 17:10:14,55.1874,11.2436
2021-09-25 17:10:23,55.187,11.2437
2021-09-25 17:10:33,55.1866,11.2438
2021-09-25 17:10:45,55.1861,11.2439
2021-09-25 17:10:55,55.1857,11.244
2021-09-25 17:11:05,55.1853,11.2441
2021-09-25 17:11:13,55.1849,11.2442
2021-09-25 17:11:24,55.1844,11.2443
2021-09-25 17:11:33,55.1841,11.2444
2021-09-25 17:11:45,55.1836,11.2445
2021-09-25 17:11:54,55.1832,11.2446
2021-09-25 17:12:05,55.1827,11.2447
2021-09-25 17:12:13,55.1824,11.2448
2021-09-25 17:12:24,55.1819,11.2449
2021-09-25 17:12:33,55.1815,11.245
2021-09-25 17:12:45,55.181,11.2451
2021-09-25 17:12:54,55.1807,11.2452
2021-09-25 17:13:05,55.1802,11.2453
2021-09-25 17:13:10,55.1799,11.2454
2021-09-25 17:13:13,55.1798,11.2454
2021-09-25 17:13:18,55.1796,11.2454
2021-09-25 17:13:21,55.1795,11.2454
2021-09-25 17:13:24,55.1794,11.2454
2021-09-25 17:13:27,55.1792,11.2453
2021-09-25 17:13:31,55.179,11.2453
2021-09-25 17:13:34,55.179,11.2453
2021-09-25 17:13:38,55.1788,11.2453
2021-09-25 17:13:41,55.1786,11.2452
2021-09-25 17:13:43,55.1785,11.2452
2021-09-25 17:13:48,55.1783,11.2452
2021-09-25 17:13:51,55.1782,11.2452
2021-09-25 17:13:54,55.1781,11.2452
2021-09-25 17:13:57,55.178,11.2451
2021-09-25 17:14:01,55.1778,11.245
2021-09-25 17:14:05,55.1777,11.245
2021-09-25 17:14:08,55.1775,11.245
2021-09-25 17:14:11,55.1774,11.2449
2021-09-25 17:14:14,55.1773,11.2448
2021-09-25 17:14:17,55.1771,11.2447
2021-09-25 17:14:21,55.177,11.2447
2021-09-25 17:14:24,55.1769,11.2446
2021-09-25 17:14:27,55.1768,11.2445
2021-09-25 17:14:31,55.1766,11.2444
2021-09-25 17:14:34,55.1765,11.2443
2021-09-25 17:14:37,55.1764,11.2442
2021-09-25 17:14:41,55.1762,11.2441
2021-09-25 17:14:43,55.1762,11.2441
2021-09-25 17:14:48,55.176,11.2439
2021-09-25 17:14:51,55.1759,11.2438
2021-09-25 17:14:54,55.1758,11.2437
2021-09-25 17:14:57,55.1757,11.2436
2021-09-25 17:15:01,55.1755,11.2434
2021-09-25 17:15:04,55.1755,11.2434
2021-09-25 17:15:05,55.1754,11.2433
2021-09-25 17:15:07,55.1753,11.2431
2021-09-25 17:15:11,55.1752,11.243
2021-09-25 17:15:14,55.1752,11.2429
2021-09-25 17:15:17,55.175,11.2427
2021-09-25 17:15:21,55.1749,11.2425
2021-09-25 17:15:24,55.1749,11.2424
2021-09-25 17:15:28,55.1747,11.2422
2021-09-25 17:15:31,55.1747,11.242
2021-09-25 17:15:34,55.1746,11.2419
2021-09-25 17:15:38,55.1745,11.2417
2021-09-25 17:15:41,55.1744,11.2415
2021-09-25 17:15:43,55.1744,11.2414
2021-09-25 17:15:48,55.1743,11.2411
2021-09-25 17:15:51,55.1742,11.241
2021-09-25 17:15:54,55.1741,11.2408
2021-09-25 17:15:57,55.174,11.2406
2021-09-25 17:16:01,55.174,11.2403
2021-09-25 17:16:05,55.1739,11.2402
2021-09-25 17:16:08,55.1738,11.24
2021-09-25 17:16:11,55.1738,11.2398
2021-09-25 17:16:14,55.1737,11.2396
2021-09-25 17:16:18,55.1736,11.2393
2021-09-25 17:16:21,55.1736,11.2391
2021-09-25 17:16:24,55.1736,11.239
2021-09-25 17:16:28,55.1735,11.2388
2021-09-25 17:16:31,55.1734,11.2385
2021-09-25 17:16:34,55.1734,11.2384
2021-09-25 17:16:38,55.1734,11.2381
2021-09-25 17:16:41,55.1733,11.2379
2021-09-25 17:16:43,55.1733,11.2377
2021-09-25 17:16:47,55.1732,11.2375
2021-09-25 17:16:51,55.1732,11.2372
2021-09-25 17:16:53,55.1732,11.2371
2021-09-25 17:16:57,55.1731,11.2368
2021-09-25 17:17:01,55.1731,11.2365
2021-09-25 17:17:03,55.1731,11.2364
2021-09-25 17:17:08,55.1731,11.2361
2021-09-25 17:17:11,55.173,11.2358
2021-09-25 17:17:13,55.173,11.2357
2021-09-25 17:17:18,55.173,11.2354
2021-09-25 17:17:21,55.173,11.2352
2021-09-25 17:17:24,55.173,11.235
2021-09-25 17:17:28,55.173,11.2347
2021-09-25 17:17:31,55.173,11.2345
2021-09-25 17:17:34,55.173,11.2343
2021-09-25 17:17:38,55.1729,11.234
2021-09-25 17:17:41,55.1729,11.2339
2021-09-25 17:17:42,55.1729,11.2337
2021-09-25 17:17:47,55.1729,11.2334
2021-09-25 17:17:50,55.1729,11.2331
2021-09-25 17:17:53,55.1729,11.233
2021-09-25 17:18:03,55.1728,11.2323
2021-09-25 17:18:14,55.1728,11.2316
2021-09-25 17:18:24,55.1728,11.2309
2021-09-25 17:18:34,55.1727,11.2302
2021-09-25 17:18:43,55.1727,11.2295
2021-09-25 17:18:52,55.1726,11.2288
2021-09-25 17:19:03,55.1726,11.2282
2021-09-25 17:19:14,55.1726,11.2274
2021-09-25 16:09:14,55.1872,11.176
2021-09-25 16:09:17,55.1871,11.1763
2021-09-25 16:09:21,55.1871,11.1765
2021-09-25 16:09:24,55.187,11.1768
2021-09-25 16:09:27,55.187,11.1771
2021-09-25 16:09:30,55.1869,11.1774
2021-09-25 16:09:35,55.1869,11.1776
2021-09-25 16:09:38,55.1868,11.1779
2021-09-25 16:09:40,55.1868,11.1781
2021-09-25 16:09:43,55.1867,11.1784
2021-09-25 16:09:48,55.1867,11.1786
2021-09-25 16:09:51,55.1866,11.1789
2021-09-25 16:09:53,55.1866,11.1791
2021-09-25 16:09:57,55.1865,11.1795
2021-09-25 16:10:01,55.1865,11.1797
2021-09-25 16:10:04,55.1864,11.1799
2021-09-25 16:10:07,55.1863,11.1803
2021-09-25 16:10:11,55.1863,11.1805
2021-09-25 16:10:14,55.1862,11.1809
2021-09-25 16:10:24,55.1861,11.1817
2021-09-25 16:10:28,55.186,11.1819
2021-09-25 16:10:31,55.186,11.1822
2021-09-25 16:10:34,55.1859,11.1825
2021-09-25 16:10:35,55.1859,11.1825
2021-09-25 16:10:38,55.1859,11.1828
2021-09-25 16:10:41,55.1858,11.183
2021-09-25 16:10:44,55.1857,11.1832
2021-09-25 16:10:48,55.1857,11.1835
2021-09-25 16:10:51,55.1856,11.1838
2021-09-25 16:10:55,55.1855,11.184
2021-09-25 16:10:58,55.1855,11.1842
2021-09-25 16:11:01,55.1854,11.1845
2021-09-25 16:11:03,55.1853,11.1847
2021-09-25 16:11:07,55.1852,11.185
2021-09-25 16:11:11,55.1851,11.1853
2021-09-25 16:11:14,55.1851,11.1855
2021-09-25 16:11:18,55.185,11.1857
2021-09-25 16:11:21,55.1849,11.186
2021-09-25 16:11:24,55.1848,11.1862
2021-09-25 16:11:27,55.1847,11.1864
2021-09-25 16:11:31,55.1847,11.1867
2021-09-25 16:11:35,55.1845,11.1869
2021-09-25 16:11:37,55.1844,11.1871
2021-09-25 16:11:41,55.1843,11.1874
2021-09-25 16:11:44,55.1842,11.1876
2021-09-25 16:11:47,55.1841,11.1879
2021-09-25 16:11:50,55.1841,11.1881
2021-09-25 16:11:55,55.1839,11.1884
2021-09-25 16:11:57,55.1839,11.1886
2021-09-25 16:12:01,55.1837,11.1889
2021-09-25 16:12:03,55.1837,11.189
2021-09-25 16:12:07,55.1836,11.1893
2021-09-25 16:12:11,55.1834,11.1896
2021-09-25 16:12:14,55.1834,11.1898
2021-09-25 16:12:24,55.1831,11.1905
2021-09-25 16:12:35,55.1828,11.1912
2021-09-25 16:12:44,55.1825,11.1919
2021-09-25 16:12:55,55.1822,11.1927
2021-09-25 16:13:04,55.1819,11.1933
2021-09-25 16:13:14,55.1816,11.1941
2021-09-25 16:13:24,55.1813,11.1949
2021-09-25 16:13:35,55.181,11.1956
2021-09-25 16:13:44,55.1807,11.1963
2021-09-25 16:13:55,55.1805,11.1971
2021-09-25 16:14:04,55.1802,11.1977
2021-09-25 16:14:14,55.1799,11.1985
2021-09-25 16:14:24,55.1796,11.1993
2021-09-25 16:14:35,55.1793,11.2
2021-09-25 16:14:45,55.179,11.2008
2021-09-25 16:14:55,55.1787,11.2015
2021-09-25 16:15:04,55.1784,11.2022
2021-09-25 16:15:06,55.1784,11.2022
2021-09-25 16:15:14,55.1781,11.203
2021-09-25 16:15:24,55.1778,11.2038
2021-09-25 16:15:35,55.1775,11.2045
2021-09-25 16:15:44,55.1772,11.2052
2021-09-25 16:15:54,55.1769,11.2059
2021-09-25 16:16:04,55.1767,11.2066
2021-09-25 16:16:14,55.1763,11.2074
2021-09-25 16:16:24,55.176,11.2081
2021-09-25 16:16:35,55.1757,11.2089
2021-09-25 16:16:44,55.1755,11.2096
2021-09-25 16:16:54,55.1752,11.2104
2021-09-25 16:17:04,55.1749,11.211
2021-09-25 16:17:14,55.1746,11.2119
2021-09-25 16:17:24,55.1743,11.2126
2021-09-25 16:17:26,55.1743,11.2127
2021-09-25 16:17:31,55.1741,11.2131
2021-09-25 16:17:32,55.1741,11.2132
2021-09-25 16:17:35,55.174,11.2133
2021-09-25 16:17:38,55.1739,11.2136
2021-09-25 16:17:41,55.1738,11.2138
2021-09-25 16:17:44,55.1738,11.214
2021-09-25 16:17:48,55.1737,11.2142
2021-09-25 16:17:51,55.1736,11.2145
2021-09-25 16:17:54,55.1735,11.2148
2021-09-25 16:18:04,55.1732,11.2154
2021-09-25 16:18:07,55.1731,11.2157
2021-09-25 16:18:10,55.1731,11.2159
2021-09-25 16:18:13,55.173,11.2161
2021-09-25 16:18:17,55.1729,11.2164
2021-09-25 16:18:21,55.1728,11.2167
2021-09-25 16:18:24,55.1728,11.2169
2021-09-25 16:18:24,55.1728,11.2169
2021-09-25 16:18:28,55.1727,11.2172
2021-09-25 16:18:31,55.1727,11.2175
2021-09-25 16:18:35,55.1726,11.2177
2021-09-25 16:18:38,55.1726,11.2179
2021-09-25 16:18:41,55.1726,11.2182
2021-09-25 16:18:45,55.1725,11.2184
2021-09-25 16:18:48,55.1725,11.2187
2021-09-25 16:18:51,55.1724,11.219
2021-09-25 16:18:54,55.1724,11.2192
2021-09-25 16:18:58,55.1724,11.2195
2021-09-25 16:19:01,55.1724,11.2198
2021-09-25 16:19:04,55.1723,11.2199
2021-09-25 16:19:08,55.1723,11.2203
2021-09-25 16:19:11,55.1723,11.2205
2021-09-25 16:19:13,55.1723,11.2207
2021-09-25 15:12:15,55.1886,11.2433
2021-09-25 15:12:25,55.1881,11.2434
2021-09-25 15:12:34,55.1877,11.2435
2021-09-25 15:12:45,55.1872,11.2437
2021-09-25 15:12:54,55.1868,11.2438
2021-09-25 15:13:05,55.1862,11.2439
2021-09-25 15:13:15,55.1858,11.244
2021-09-25 15:13:25,55.1854,11.2441
2021-09-25 15:13:34,55.1849,11.2442
2021-09-25 15:13:44,55.1844,11.2443
2021-09-25 15:13:54,55.1841,11.2444
2021-09-25 15:14:05,55.1835,11.2445
2021-09-25 15:14:15,55.1831,11.2446
2021-09-25 15:14:24,55.1827,11.2447
2021-09-25 15:14:33,55.1822,11.2448
2021-09-25 15:14:45,55.1817,11.2449
2021-09-25 15:14:54,55.1814,11.245
2021-09-25 15:15:04,55.1814,11.245
2021-09-25 15:15:05,55.1808,11.2452
2021-09-25 15:15:15,55.1804,11.2452
2021-09-25 15:15:25,55.18,11.2453
2021-09-25 15:15:27,55.1798,11.2453
2021-09-25 15:15:31,55.1797,11.2453
2021-09-25 15:15:33,55.1795,11.2453
2021-09-25 15:15:34,55.1796,11.2453
2021-09-25 15:15:37,55.1794,11.2453
2021-09-25 15:15:41,55.1792,11.2453
2021-09-25 15:15:44,55.1791,11.2453
2021-09-25 15:15:48,55.1789,11.2453
2021-09-25 15:15:50,55.1788,11.2453
2021-09-25 15:15:54,55.1787,11.2452
2021-09-25 15:15:58,55.1785,11.2452
2021-09-25 15:16:01,55.1783,11.2452
2021-09-25 15:16:05,55.1781,11.2452
2021-09-25 15:16:08,55.178,11.2451
2021-09-25 15:16:11,55.1779,11.2451
2021-09-25 15:16:15,55.1777,11.245
2021-09-25 15:16:18,55.1776,11.245
2021-09-25 15:16:21,55.1775,11.2449
2021-09-25 15:16:25,55.1773,11.2449
2021-09-25 15:16:28,55.1772,11.2448
2021-09-25 15:16:31,55.1771,11.2447
2021-09-25 15:16:34,55.1769,11.2446
2021-09-25 15:16:37,55.1768,11.2446
2021-09-25 15:16:41,55.1767,11.2445
2021-09-25 15:16:44,55.1765,11.2444
2021-09-25 15:16:47,55.1764,11.2443
2021-09-25 15:16:51,55.1762,11.2442
2021-09-25 15:16:54,55.1761,11.2441
2021-09-25 15:16:58,55.176,11.2439
2021-09-25 15:17:01,55.1759,11.2438
2021-09-25 15:17:05,55.1757,11.2437
2021-09-25 15:17:08,55.1756,11.2435
2021-09-25 15:17:11,55.1755,11.2434
2021-09-25 15:17:15,55.1754,11.2432
2021-09-25 15:17:18,55.1753,11.2431
2021-09-25 15:17:21,55.1752,11.2429
2021-09-25 15:17:25,55.1751,11.2428
2021-09-25 15:17:28,55.175,11.2426
2021-09-25 15:17:31,55.1749,11.2424
2021-09-25 15:17:34,55.1748,11.2423
2021-09-25 15:17:38,55.1747,11.2421
2021-09-25 15:17:41,55.1746,11.2419
2021-09-25 15:17:44,55.1745,11.2417
2021-09-25 15:17:47,55.1744,11.2415
2021-09-25 15:17:51,55.1743,11.2413
2021-09-25 15:17:54,55.1742,11.2411
2021-09-25 15:17:57,55.1742,11.2409
2021-09-25 15:18:01,55.1741,11.2408
2021-09-25 15:18:05,55.174,11.2404
2021-09-25 15:18:08,55.1739,11.2403
2021-09-25 15:18:11,55.1739,11.2401
2021-09-25 15:18:15,55.1738,11.2398
2021-09-25 15:18:17,55.1737,11.2397
2021-09-25 15:18:21,55.1737,11.2395
2021-09-25 15:18:25,55.1736,11.2392
2021-09-25 15:18:27,55.1735,11.239
2021-09-25 15:18:31,55.1735,11.2388
2021-09-25 15:18:34,55.1734,11.2385
2021-09-25 15:18:37,55.1734,11.2383
2021-09-25 15:18:41,55.1733,11.2381
2021-09-25 15:18:44,55.1733,11.2378
2021-09-25 15:18:48,55.1732,11.2376
2021-09-25 15:18:51,55.1732,11.2374
2021-09-25 15:18:54,55.1732,11.2371
2021-09-25 15:18:57,55.1731,11.2369
2021-09-25 15:19:01,55.1731,11.2367
2021-09-25 15:19:05,55.1731,11.2364
2021-09-25 15:19:07,55.173,11.2362
2021-09-25 15:19:11,55.173,11.2359
2021-09-25 15:19:15,55.173,11.2356
2021-09-25 15:19:18,55.173,11.2355
2021-09-25 15:19:21,55.173,11.2352
2021-09-25 15:19:24,55.173,11.235
2021-09-25 15:19:28,55.173,11.2348
2021-09-25 15:19:31,55.1729,11.2345
2021-09-25 15:19:34,55.1729,11.2343
2021-09-25 15:19:37,55.1729,11.234
2021-09-25 15:19:41,55.1729,11.2338
2021-09-25 15:19:44,55.1729,11.2335
2021-09-25 15:19:48,55.1729,11.2333
2021-09-25 15:19:51,55.1728,11.233
2021-09-25 15:19:54,55.1728,11.2328
2021-09-25 15:20:01,55.1728,11.2323
2021-09-25 15:20:03,55.1728,11.2321
2021-09-25 15:20:15,55.1728,11.2312
2021-09-25 15:20:23,55.1727,11.2306
2021-09-25 15:20:34,55.1727,11.2299
2021-09-25 15:20:44,55.1727,11.2291
2021-09-25 15:20:54,55.1726,11.2284
2021-09-25 15:21:03,55.1726,11.2277
2021-09-25 15:21:08,55.1726,11.2277
2021-09-25 15:21:15,55.1725,11.2269
2021-09-25 15:21:24,55.1725,11.2262
2021-09-25 15:21:34,55.1724,11.2255
2021-09-25 15:21:35,55.1724,11.2255
2021-09-25 15:21:41,55.1724,11.225
2021-09-25 15:21:41,55.1724,11.225
2021-09-25 15:21:45,55.1724,11.2247
2021-09-25 15:21:48,55.1724,11.2246
2021-09-25 15:21:51,55.1724,11.2243
2021-09-25 15:21:54,55.1723,11.2241
2021-09-25 15:21:57,55.1723,11.2238
2021-09-25 15:22:01,55.1723,11.2236
2021-09-25 15:22:03,55.1723,11.2234
2021-09-25 15:22:13,55.1723,11.2227
2021-09-25 15:22:15,55.1723,11.2226
2021-09-25 14:10:25,55.187,11.1774
2021-09-25 14:10:27,55.187,11.1775
2021-09-25 14:10:31,55.1869,11.1778
2021-09-25 14:10:34,55.1869,11.1781
2021-09-25 14:10:38,55.1868,11.1783
2021-09-25 14:10:41,55.1868,11.1786
2021-09-25 14:10:45,55.1867,11.1789
2021-09-25 14:10:47,55.1866,11.1791
2021-09-25 14:10:51,55.1866,11.1793
2021-09-25 14:10:54,55.1865,11.1797
2021-09-25 14:10:58,55.1865,11.1799
2021-09-25 14:11:01,55.1864,11.1802
2021-09-25 14:11:04,55.1864,11.1805
2021-09-25 14:11:07,55.1863,11.1807
2021-09-25 14:11:11,55.1863,11.1809
2021-09-25 14:11:14,55.1862,11.1812
2021-09-25 14:11:25,55.186,11.1821
2021-09-25 14:11:32,55.1859,11.1827
2021-09-25 14:11:34,55.1858,11.1828
2021-09-25 14:11:39,55.1858,11.1832
2021-09-25 14:11:44,55.1856,11.1837
2021-09-25 14:11:45,55.1856,11.1836
2021-09-25 14:11:51,55.1855,11.1841
2021-09-25 14:11:54,55.1854,11.1844
2021-09-25 14:11:57,55.1854,11.1847
2021-09-25 14:12:04,55.1852,11.1852
2021-09-25 14:12:11,55.185,11.1857
2021-09-25 14:12:13,55.185,11.1859
2021-09-25 14:12:18,55.1849,11.1861
2021-09-25 14:12:21,55.1848,11.1864
2021-09-25 14:12:25,55.1847,11.1867
2021-09-25 14:12:27,55.1846,11.1869
2021-09-25 14:12:31,55.1845,11.1872
2021-09-25 14:12:38,55.1843,11.1876
2021-09-25 14:12:41,55.1842,11.1878
2021-09-25 14:12:45,55.1841,11.1881
2021-09-25 14:12:47,55.184,11.1883
2021-09-25 14:12:51,55.1839,11.1886
2021-09-25 14:12:54,55.1838,11.1888
2021-09-25 14:12:57,55.1837,11.189
2021-09-25 14:13:01,55.1836,11.1892
2021-09-25 14:13:04,55.1835,11.1895
2021-09-25 14:13:07,55.1834,11.1897
2021-09-25 14:13:11,55.1833,11.19
2021-09-25 14:13:14,55.1832,11.1902
2021-09-25 14:13:24,55.1829,11.191
2021-09-25 14:13:34,55.1826,11.1916
2021-09-25 14:13:44,55.1823,11.1924
2021-09-25 14:13:55,55.182,11.1932
2021-09-25 14:14:04,55.1817,11.1939
2021-09-25 14:14:14,55.1814,11.1946
2021-09-25 14:14:25,55.1811,11.1954
2021-09-25 14:14:34,55.1808,11.1961
2021-09-25 14:14:45,55.1805,11.1969
2021-09-25 14:14:55,55.1802,11.1976
2021-09-25 14:15:03,55.1802,11.1976
2021-09-25 14:15:04,55.1799,11.1984
2021-09-25 14:15:14,55.1797,11.1991
2021-09-25 14:15:25,55.1793,11.1999
2021-09-25 14:15:34,55.1791,11.2006
2021-09-25 14:15:45,55.1787,11.2014
2021-09-25 14:15:55,55.1784,11.2022
2021-09-25 14:16:03,55.1782,11.2029
2021-09-25 14:16:14,55.1778,11.2037
2021-09-25 14:16:25,55.1775,11.2044
2021-09-25 14:16:34,55.1772,11.2052
2021-09-25 14:16:45,55.1769,11.2059
2021-09-25 14:16:55,55.1767,11.2067
2021-09-25 14:17:03,55.1764,11.2074
2021-09-25 14:17:15,55.1761,11.2082
2021-09-25 14:17:25,55.1757,11.2089
2021-09-25 14:17:44,55.1752,11.2104
2021-09-25 14:17:55,55.1749,11.2112
2021-09-25 14:18:03,55.1746,11.2119
2021-09-25 14:18:14,55.1743,11.2127
2021-09-25 14:18:25,55.174,11.2134
2021-09-25 14:18:34,55.1737,11.2141
2021-09-25 14:18:44,55.1734,11.2148
2021-09-25 14:18:53,55.1732,11.2155
2021-09-25 14:19:03,55.173,11.2162
2021-09-25 14:19:10,55.1728,11.2168
2021-09-25 14:19:15,55.1728,11.2171
2021-09-25 14:19:17,55.1727,11.2173
2021-09-25 14:19:21,55.1726,11.2176
2021-09-25 14:19:25,55.1726,11.2179
2021-09-25 14:19:27,55.1726,11.2181
2021-09-25 14:19:34,55.1725,11.2186
2021-09-25 14:19:38,55.1725,11.2189
2021-09-25 14:19:44,55.1724,11.2194
2021-09-25 14:19:48,55.1724,11.2197
2021-09-25 14:19:50,55.1724,11.22
2021-09-25 14:19:53,55.1724,11.2201
2021-09-25 14:19:57,55.1723,11.2205
2021-09-25 14:20:01,55.1723,11.2208
2021-09-25 14:20:03,55.1723,11.2209
2021-09-25 14:20:08,55.1723,11.2213
2021-09-25 14:20:11,55.1723,11.2216
