time,lat,lon 
2021-09-25 13:38:35,55.1864,11.165
2021-09-25 13:38:37,55.1863,11.1648
2021-09-25 13:38:41,55.1862,11.1646
2021-09-25 13:38:44,55.1861,11.1645
2021-09-25 13:38:47,55.186,11.1644
2021-09-25 13:38:51,55.1859,11.1643
2021-09-25 13:38:54,55.1858,11.1641
2021-09-25 13:38:57,55.1857,11.164
2021-09-25 13:39:01,55.1856,11.1638
2021-09-25 13:39:01,55.1856,11.1639
2021-09-25 13:39:04,55.1855,11.1637
2021-09-25 13:39:04,55.1855,11.1637
2021-09-25 13:39:08,55.1854,11.1635
2021-09-25 13:39:08,55.1854,11.1636
2021-09-25 13:39:11,55.1853,11.1634
2021-09-25 13:39:14,55.1852,11.1633
2021-09-25 13:39:14,55.1852,11.1633
2021-09-25 13:39:18,55.1851,11.1631
2021-09-25 13:39:21,55.185,11.163
2021-09-25 13:39:24,55.1849,11.1628
2021-09-25 13:39:27,55.1848,11.1627
2021-09-25 13:39:31,55.1847,11.1626
2021-09-25 13:39:35,55.1846,11.1624
2021-09-25 13:39:38,55.1845,11.1623
2021-09-25 13:39:41,55.1844,11.1621
2021-09-25 13:39:44,55.1843,11.162
2021-09-25 13:39:47,55.1842,11.1618
2021-09-25 13:39:51,55.1841,11.1617
2021-09-25 13:39:54,55.184,11.1616
2021-09-25 13:40:01,55.1838,11.1612
2021-09-25 13:40:03,55.1837,11.1611
2021-09-25 13:40:14,55.1834,11.1607
2021-09-25 13:40:24,55.1831,11.1603
2021-09-25 13:40:24,55.1831,11.1603
2021-09-25 13:40:31,55.1828,11.16
2021-09-25 13:40:31,55.1828,11.16
2021-09-25 13:40:35,55.1827,11.1599
2021-09-25 13:40:38,55.1826,11.1598
2021-09-25 13:40:45,55.1823,11.1596
2021-09-25 13:40:51,55.1821,11.1594
2021-09-25 13:40:54,55.182,11.1594
2021-09-25 13:40:58,55.1818,11.1593
2021-09-25 13:41:01,55.1817,11.1592
2021-09-25 13:41:02,55.1816,11.1592
2021-09-25 13:41:04,55.1816,11.1592
2021-09-25 13:41:08,55.1814,11.1591
2021-09-25 13:41:11,55.1812,11.159
2021-09-25 13:41:14,55.1811,11.159
2021-09-25 12:30:05,55.1878,11.2436
2021-09-25 12:30:14,55.1881,11.2435
2021-09-25 12:30:25,55.1885,11.2434
2021-09-25 12:30:33,55.1889,11.2433
2021-09-25 12:30:44,55.1892,11.2432
2021-09-25 12:30:55,55.1897,11.2431
2021-09-25 12:31:05,55.1901,11.2431
2021-09-25 12:31:14,55.1905,11.243
2021-09-25 12:31:25,55.1909,11.2429
2021-09-25 12:31:32,55.1911,11.2429
2021-09-25 12:31:34,55.1913,11.2429
2021-09-25 12:31:38,55.1914,11.2428
2021-09-25 12:31:41,55.1915,11.2428
2021-09-25 12:31:44,55.1916,11.2428
2021-09-25 12:31:48,55.1917,11.2427
2021-09-25 12:31:51,55.1919,11.2427
2021-09-25 12:31:55,55.192,11.2427
2021-09-25 12:31:58,55.1921,11.2426
2021-09-25 12:32:01,55.1922,11.2426
2021-09-25 12:32:05,55.1923,11.2425
2021-09-25 12:32:08,55.1924,11.2425
2021-09-25 12:32:11,55.1925,11.2425
2021-09-25 12:32:14,55.1926,11.2425
2021-09-25 12:32:25,55.193,11.2424
2021-09-25 12:32:34,55.1933,11.2423
2021-09-25 12:32:44,55.1936,11.2422
2021-09-25 12:32:55,55.194,11.2421
2021-09-25 12:33:05,55.1943,11.2421
2021-09-25 12:33:12,55.1943,11.2421
2021-09-25 12:33:14,55.1946,11.242
2021-09-25 12:33:25,55.1949,11.2419
2021-09-25 12:33:34,55.1953,11.2419
2021-09-25 12:33:44,55.1955,11.2418
2021-09-25 12:33:55,55.1959,11.2417
2021-09-25 12:34:05,55.1963,11.2416
2021-09-25 12:34:14,55.1966,11.2416
2021-09-25 12:34:25,55.197,11.2415
2021-09-25 12:34:34,55.1973,11.2414
2021-09-25 12:34:43,55.1976,11.2413
2021-09-25 12:34:55,55.1979,11.2412
2021-09-25 12:35:05,55.1983,11.2412
2021-09-25 12:35:14,55.1986,11.2411
2021-09-25 12:35:25,55.199,11.241
2021-09-25 12:35:34,55.1993,11.2409
2021-09-25 12:35:45,55.1996,11.2408
2021-09-25 12:35:55,55.1999,11.2408
2021-09-25 12:36:05,55.2003,11.2407
2021-09-25 12:36:14,55.2006,11.2406
2021-09-25 12:36:24,55.2009,11.2405
2021-09-25 12:36:34,55.2013,11.2404
2021-09-25 12:36:45,55.2016,11.2404
2021-09-25 12:36:55,55.2019,11.2403
2021-09-25 12:37:05,55.2023,11.2402
2021-09-25 12:37:14,55.2026,11.2401
2021-09-25 12:37:24,55.2029,11.2401
2021-09-25 12:37:34,55.2033,11.2399
2021-09-25 12:37:45,55.2037,11.2398
2021-09-25 12:37:53,55.204,11.2397
2021-09-25 12:37:54,55.204,11.2397
2021-09-25 12:38:00,55.2043,11.2397
2021-09-25 12:38:01,55.2043,11.2397
2021-09-25 12:38:05,55.2044,11.2396
2021-09-25 12:38:08,55.2045,11.2396
2021-09-25 12:38:14,55.2047,11.2396
2021-09-25 12:38:21,55.2051,11.2395
2021-09-25 12:38:24,55.2051,11.2395
2021-09-25 12:38:31,55.2054,11.2394
2021-09-25 12:38:34,55.2056,11.2394
2021-09-25 12:38:37,55.2057,11.2394
2021-09-25 12:38:41,55.2058,11.2393
2021-09-25 12:38:45,55.206,11.2393
2021-09-25 12:38:54,55.2064,11.2392
2021-09-25 12:39:05,55.2068,11.2391
2021-09-25 12:39:14,55.2071,11.2391
2021-09-25 12:39:24,55.2075,11.239
2021-09-25 12:39:26,55.2077,11.239
2021-09-25 12:39:31,55.2078,11.239
2021-09-25 12:39:33,55.2079,11.239
2021-09-25 12:39:34,55.208,11.239
2021-09-25 12:39:38,55.2081,11.239
2021-09-25 12:39:41,55.2083,11.239
2021-09-25 12:39:45,55.2084,11.239
2021-09-25 12:39:47,55.2086,11.239
2021-09-25 12:39:51,55.2087,11.239
2021-09-25 12:39:54,55.2089,11.239
2021-09-25 12:39:58,55.209,11.239
2021-09-25 12:40:01,55.2091,11.239
2021-09-25 12:40:05,55.2093,11.239
2021-09-25 11:30:55,55.1815,11.1944
2021-09-25 11:31:03,55.1817,11.194
2021-09-25 11:31:14,55.1819,11.1935
2021-09-25 11:31:24,55.1821,11.1931
2021-09-25 11:31:34,55.1823,11.1926
2021-09-25 11:31:45,55.1825,11.1921
2021-09-25 11:31:55,55.1827,11.1916
2021-09-25 11:32:03,55.1828,11.1912
2021-09-25 11:32:14,55.183,11.1907
2021-09-25 11:32:24,55.1832,11.1902
2021-09-25 11:32:34,55.1834,11.1897
2021-09-25 11:32:45,55.1836,11.1892
2021-09-25 11:32:54,55.1837,11.1888
2021-09-25 11:33:03,55.1839,11.1883
2021-09-25 11:33:13,55.1839,11.1883
2021-09-25 11:33:14,55.1842,11.1878
2021-09-25 11:33:24,55.1844,11.1873
2021-09-25 11:33:34,55.1845,11.1869
2021-09-25 11:33:45,55.1848,11.1863
2021-09-25 11:33:53,55.1849,11.1859
2021-09-25 11:34:04,55.1851,11.1854
2021-09-25 11:34:11,55.1852,11.185
2021-09-25 11:34:14,55.1853,11.1848
2021-09-25 11:34:18,55.1853,11.1846
2021-09-25 11:34:24,55.1854,11.1843
2021-09-25 11:34:31,55.1855,11.1839
2021-09-25 11:34:34,55.1856,11.1837
2021-09-25 11:34:37,55.1856,11.1836
2021-09-25 11:34:41,55.1856,11.1834
2021-09-25 11:34:45,55.1857,11.1831
2021-09-25 11:34:47,55.1857,11.183
2021-09-25 11:34:51,55.1858,11.1827
2021-09-25 11:34:54,55.1858,11.1826
2021-09-25 11:34:57,55.1859,11.1824
2021-09-25 11:35:01,55.1859,11.1822
2021-09-25 11:35:04,55.1859,11.182
2021-09-25 11:35:13,55.1861,11.1814
2021-09-25 11:35:24,55.1862,11.1807
2021-09-25 11:35:34,55.1863,11.1801
2021-09-25 11:35:45,55.1865,11.1794
2021-09-25 11:35:53,55.1866,11.1789
2021-09-25 11:36:03,55.1867,11.1783
2021-09-25 11:36:13,55.1868,11.1777
2021-09-25 11:36:16,55.1868,11.1775
2021-09-25 11:36:20,55.1869,11.1773
2021-09-25 11:36:23,55.1869,11.1771
2021-09-25 11:36:24,55.1869,11.177
2021-09-25 11:36:28,55.1869,11.1768
2021-09-25 11:36:31,55.187,11.1766
2021-09-25 11:36:34,55.187,11.1764
2021-09-25 11:36:38,55.187,11.1762
2021-09-25 11:36:41,55.1871,11.176
2021-09-25 11:36:45,55.1871,11.1757
2021-09-25 11:36:54,55.1872,11.1752
2021-09-25 11:37:04,55.1873,11.1746
2021-09-25 11:37:11,55.1873,11.174
2021-09-25 11:37:13,55.1874,11.1739
2021-09-25 11:37:18,55.1874,11.1736
2021-09-25 11:37:21,55.1874,11.1734
2021-09-25 11:37:24,55.1874,11.1732
2021-09-25 11:37:28,55.1874,11.173
2021-09-25 11:37:31,55.1874,11.1728
2021-09-25 11:37:34,55.1874,11.1726
2021-09-25 11:37:37,55.1874,11.1724
2021-09-25 11:37:41,55.1874,11.1721
2021-09-25 11:37:45,55.1874,11.1719
2021-09-25 11:37:47,55.1874,11.1718
2021-09-25 11:37:51,55.1874,11.1715
2021-09-25 11:37:54,55.1874,11.1714
2021-09-25 11:37:58,55.1874,11.1711
2021-09-25 11:38:01,55.1874,11.1709
2021-09-25 11:38:04,55.1874,11.1708
2021-09-25 11:38:07,55.1874,11.1705
2021-09-25 11:38:11,55.1874,11.1703
2021-09-25 11:38:13,55.1874,11.1702
2021-09-25 11:38:17,55.1874,11.1699
2021-09-25 11:38:21,55.1873,11.1697
2021-09-25 11:38:24,55.1873,11.1695
2021-09-25 11:38:28,55.1873,11.1692
2021-09-25 11:38:31,55.1873,11.1691
2021-09-25 11:38:34,55.1873,11.1689
2021-09-25 11:38:37,55.1872,11.1687
2021-09-25 11:38:41,55.1872,11.1684
2021-09-25 11:38:45,55.1872,11.1682
2021-09-25 11:38:47,55.1872,11.1681
2021-09-25 11:38:51,55.1872,11.1678
2021-09-25 11:38:53,55.1872,11.1677
2021-09-25 11:38:58,55.1871,11.1674
2021-09-25 11:39:01,55.1871,11.1672
2021-09-25 11:39:02,55.1871,11.1672
2021-09-25 11:39:03,55.1871,11.1671
2021-09-25 11:39:13,55.187,11.1666
2021-09-25 11:39:21,55.1868,11.1661
2021-09-25 11:39:25,55.1868,11.1659
2021-09-25 11:39:28,55.1867,11.1658
2021-09-25 11:39:31,55.1867,11.1656
2021-09-25 11:39:34,55.1866,11.1655
2021-09-25 11:39:38,55.1865,11.1653
2021-09-25 11:39:41,55.1864,11.1651
2021-09-25 11:39:45,55.1863,11.1649
2021-09-25 11:39:48,55.1862,11.1648
2021-09-25 11:39:51,55.1861,11.1647
2021-09-25 11:39:54,55.1861,11.1646
2021-09-25 11:39:58,55.186,11.1644
2021-09-25 11:40:01,55.1859,11.1643
2021-09-25 11:40:04,55.1858,11.1642
2021-09-25 11:40:04,55.1858,11.1642
2021-09-25 11:40:08,55.1857,11.164
2021-09-25 11:40:11,55.1856,11.1639
2021-09-25 11:40:13,55.1855,11.1638
2021-09-25 11:40:17,55.1854,11.1636
2021-09-25 11:40:21,55.1853,11.1635
2021-09-25 11:40:25,55.1852,11.1633
2021-09-25 11:40:28,55.1851,11.1632
2021-09-25 11:40:31,55.185,11.163
2021-09-25 11:40:33,55.1849,11.163
2021-09-25 11:40:37,55.1848,11.1628
2021-09-25 11:40:41,55.1847,11.1626
2021-09-25 11:40:45,55.1846,11.1624
2021-09-25 11:40:48,55.1845,11.1623
2021-09-25 11:40:51,55.1845,11.1622
2021-09-25 11:40:54,55.1843,11.162
2021-09-25 10:31:24,55.1846,11.2443
2021-09-25 10:31:27,55.1847,11.2443
2021-09-25 10:31:31,55.1849,11.2442
2021-09-25 10:31:33,55.185,11.2442
2021-09-25 10:31:34,55.185,11.2442
2021-09-25 10:31:38,55.1851,11.2442
2021-09-25 10:31:41,55.1853,11.2441
2021-09-25 10:31:44,55.1854,11.2441
2021-09-25 10:31:48,55.1855,11.2441
2021-09-25 10:31:51,55.1857,11.2441
2021-09-25 10:31:55,55.1858,11.244
2021-09-25 10:32:05,55.1862,11.244
2021-09-25 10:32:14,55.1866,11.2439
2021-09-25 10:32:24,55.1869,11.2438
2021-09-25 10:32:34,55.1873,11.2437
2021-09-25 10:32:44,55.1877,11.2436
2021-09-25 10:32:55,55.1881,11.2435
2021-09-25 10:33:05,55.1885,11.2434
2021-09-25 10:33:06,55.1885,11.2434
2021-09-25 10:33:14,55.1888,11.2433
2021-09-25 10:33:24,55.1892,11.2432
2021-09-25 10:33:34,55.1896,11.2431
2021-09-25 10:33:44,55.19,11.2431
2021-09-25 10:33:55,55.1904,11.243
2021-09-25 10:34:05,55.1907,11.2429
2021-09-25 10:34:14,55.1911,11.2429
2021-09-25 10:34:24,55.1914,11.2428
2021-09-25 10:34:34,55.1918,11.2427
2021-09-25 10:34:44,55.1922,11.2426
2021-09-25 10:34:55,55.1925,11.2425
2021-09-25 10:35:05,55.1928,11.2425
2021-09-25 10:35:14,55.1931,11.2424
2021-09-25 10:35:24,55.1934,11.2423
2021-09-25 10:35:34,55.1937,11.2422
2021-09-25 10:35:44,55.194,11.2422
2021-09-25 10:35:55,55.1944,11.2421
2021-09-25 10:36:04,55.1946,11.242
2021-09-25 10:36:14,55.1949,11.242
2021-09-25 10:36:24,55.1952,11.2419
2021-09-25 10:36:34,55.1955,11.2418
2021-09-25 10:36:44,55.1958,11.2417
2021-09-25 10:36:55,55.1962,11.2417
2021-09-25 10:37:04,55.1964,11.2416
2021-09-25 10:37:14,55.1967,11.2415
2021-09-25 10:37:24,55.197,11.2415
2021-09-25 10:37:34,55.1973,11.2414
2021-09-25 10:37:44,55.1976,11.2413
2021-09-25 10:37:54,55.1979,11.2412
2021-09-25 10:38:04,55.1983,11.2411
2021-09-25 10:38:14,55.1985,11.2411
2021-09-25 10:38:24,55.1989,11.241
2021-09-25 10:38:34,55.1992,11.2409
2021-09-25 10:38:44,55.1995,11.2409
2021-09-25 10:38:54,55.1998,11.2408
2021-09-25 10:39:04,55.2001,11.2407
2021-09-25 10:39:12,55.2001,11.2407
2021-09-25 10:39:14,55.2004,11.2407
2021-09-25 10:39:24,55.2007,11.2406
2021-09-25 10:39:34,55.201,11.2405
2021-09-25 10:39:44,55.2013,11.2404
2021-09-25 10:39:54,55.2016,11.2404
2021-09-25 10:40:04,55.2019,11.2403
2021-09-25 10:40:14,55.2022,11.2402
2021-09-25 10:40:24,55.2025,11.2401
2021-09-25 10:40:27,55.2026,11.2401
2021-09-25 10:40:33,55.2028,11.2401
2021-09-25 10:40:34,55.2029,11.24
2021-09-25 10:40:38,55.203,11.24
2021-09-25 10:40:41,55.2031,11.24
2021-09-25 10:40:44,55.2032,11.24
2021-09-25 10:40:47,55.2033,11.24
2021-09-25 10:40:51,55.2034,11.2399
2021-09-25 10:40:54,55.2035,11.2399
2021-09-25 10:40:58,55.2036,11.2399
2021-09-25 10:41:01,55.2038,11.2399
2021-09-25 10:41:04,55.2039,11.2398
2021-09-25 10:41:14,55.2042,11.2397
2021-09-25 09:33:15,55.1789,11.2009
2021-09-25 09:33:24,55.1791,11.2006
2021-09-25 09:33:33,55.1792,11.2002
2021-09-25 09:33:44,55.1794,11.1997
2021-09-25 09:33:54,55.1796,11.1993
2021-09-25 09:34:04,55.1798,11.1989
2021-09-25 09:34:15,55.18,11.1984
2021-09-25 09:34:24,55.1801,11.1981
2021-09-25 09:34:33,55.1803,11.1976
2021-09-25 09:34:44,55.1804,11.1972
2021-09-25 09:34:54,55.1806,11.1967
2021-09-25 09:35:04,55.1807,11.1964
2021-09-25 09:35:15,55.1809,11.1959
2021-09-25 09:35:24,55.1811,11.1955
2021-09-25 09:35:33,55.1812,11.1951
2021-09-25 09:35:44,55.1814,11.1947
2021-09-25 09:35:54,55.1816,11.1942
2021-09-25 09:36:04,55.1818,11.1939
2021-09-25 09:36:14,55.1819,11.1934
2021-09-25 09:36:24,55.1821,11.193
2021-09-25 09:36:33,55.1822,11.1926
2021-09-25 09:36:44,55.1824,11.1922
2021-09-25 09:36:54,55.1826,11.1917
2021-09-25 09:37:04,55.1827,11.1913
2021-09-25 09:37:14,55.1829,11.1909
2021-09-25 09:37:24,55.1831,11.1904
2021-09-25 09:37:34,55.1833,11.19
2021-09-25 09:37:45,55.1835,11.1896
2021-09-25 09:37:54,55.1836,11.1892
2021-09-25 09:38:04,55.1838,11.1888
2021-09-25 09:38:14,55.184,11.1883
2021-09-25 09:38:24,55.1841,11.1879
2021-09-25 09:38:34,55.1843,11.1874
2021-09-25 09:38:45,55.1845,11.187
2021-09-25 09:38:54,55.1846,11.1866
2021-09-25 09:39:04,55.1848,11.1862
2021-09-25 09:39:13,55.185,11.1857
2021-09-25 09:39:14,55.185,11.1857
2021-09-25 09:39:20,55.1851,11.1854
2021-09-25 09:39:21,55.1851,11.1854
2021-09-25 09:39:24,55.1851,11.1853
2021-09-25 09:39:28,55.1852,11.1851
2021-09-25 09:39:31,55.1852,11.1849
2021-09-25 09:39:34,55.1853,11.1847
2021-09-25 09:39:38,55.1853,11.1845
2021-09-25 09:39:41,55.1854,11.1844
2021-09-25 09:39:45,55.1854,11.1842
2021-09-25 09:39:48,55.1854,11.1841
2021-09-25 09:39:51,55.1855,11.1839
2021-09-25 09:39:54,55.1855,11.1838
2021-09-25 09:39:57,55.1855,11.1836
2021-09-25 09:40:01,55.1856,11.1834
2021-09-25 09:40:05,55.1856,11.1832
2021-09-25 09:40:07,55.1857,11.1831
2021-09-25 09:40:11,55.1857,11.1829
2021-09-25 09:40:14,55.1857,11.1828
2021-09-25 09:40:18,55.1858,11.1826
2021-09-25 09:40:21,55.1858,11.1824
2021-09-25 09:40:24,55.1858,11.1823
2021-09-25 09:40:34,55.186,11.1817
2021-09-25 09:40:45,55.1861,11.1812
2021-09-25 09:40:54,55.1862,11.1807
2021-09-25 09:41:05,55.1863,11.1801
2021-09-25 09:41:13,55.1864,11.1796
2021-09-25 09:41:24,55.1865,11.1791
2021-09-25 09:41:34,55.1866,11.1785
2021-09-25 09:41:45,55.1868,11.178
2021-09-25 09:41:47,55.1868,11.1778
2021-09-25 09:41:51,55.1868,11.1777
2021-09-25 09:41:54,55.1869,11.1775
2021-09-25 09:41:57,55.1869,11.1773
2021-09-25 09:42:01,55.1869,11.1771
2021-09-25 09:42:05,55.187,11.1768
2021-09-25 09:42:08,55.187,11.1767
2021-09-25 09:42:11,55.187,11.1766
2021-09-25 09:42:13,55.1871,11.1764
2021-09-25 09:42:17,55.1871,11.1762
2021-09-25 09:42:21,55.1871,11.176
2021-09-25 09:42:24,55.1872,11.1759
2021-09-25 09:42:28,55.1872,11.1756
2021-09-25 09:42:31,55.1872,11.1755
2021-09-25 09:42:34,55.1873,11.1753
2021-09-25 09:42:43,55.1873,11.1747
2021-09-25 09:42:45,55.1873,11.1747
2021-09-25 09:42:50,55.1874,11.1744
2021-09-25 09:42:54,55.1874,11.1742
2021-09-25 09:43:01,55.1874,11.1738
2021-09-25 09:43:05,55.1875,11.1735
2021-09-25 09:43:07,55.1875,11.1734
2021-09-25 09:43:11,55.1875,11.1732
2021-09-25 09:43:13,55.1875,11.1731
2021-09-25 08:30:05,55.1843,11.2444
2021-09-25 08:30:13,55.1846,11.2443
2021-09-25 08:30:24,55.185,11.2442
2021-09-25 08:30:34,55.1855,11.2441
2021-09-25 08:30:44,55.1858,11.244
2021-09-25 08:30:54,55.1862,11.2439
2021-09-25 08:31:05,55.1866,11.2438
2021-09-25 08:31:13,55.1869,11.2437
2021-09-25 08:31:24,55.1873,11.2437
2021-09-25 08:31:34,55.1877,11.2436
2021-09-25 08:31:45,55.1881,11.2435
2021-09-25 08:31:54,55.1884,11.2434
2021-09-25 08:32:05,55.1889,11.2433
2021-09-25 08:32:13,55.1892,11.2432
2021-09-25 08:32:23,55.1896,11.2432
2021-09-25 08:32:34,55.19,11.2431
2021-09-25 08:32:45,55.1904,11.243
2021-09-25 08:32:55,55.1907,11.2429
2021-09-25 08:33:05,55.1911,11.2429
2021-09-25 08:33:14,55.1911,11.2429
2021-09-25 08:33:14,55.1915,11.2428
2021-09-25 08:33:23,55.1918,11.2427
2021-09-25 08:33:26,55.1918,11.2427
2021-09-25 08:33:31,55.192,11.2427
2021-09-25 08:33:33,55.1921,11.2427
2021-09-25 08:33:34,55.1921,11.2427
2021-09-25 08:33:38,55.1922,11.2426
2021-09-25 08:33:41,55.1924,11.2426
2021-09-25 08:33:45,55.1925,11.2425
2021-09-25 08:33:48,55.1926,11.2425
2021-09-25 08:33:51,55.1927,11.2425
2021-09-25 08:33:55,55.1928,11.2424
2021-09-25 08:33:58,55.1929,11.2424
2021-09-25 08:34:01,55.193,11.2424
2021-09-25 08:34:05,55.1931,11.2423
2021-09-25 08:34:08,55.1932,11.2423
2021-09-25 08:34:11,55.1933,11.2423
2021-09-25 08:34:14,55.1934,11.2423
2021-09-25 08:34:23,55.1937,11.2422
2021-09-25 08:34:34,55.194,11.2421
2021-09-25 08:34:45,55.1944,11.2421
2021-09-25 08:34:55,55.1947,11.242
2021-09-25 08:35:05,55.195,11.2419
2021-09-25 08:35:14,55.1953,11.2419
2021-09-25 08:35:23,55.1956,11.2418
2021-09-25 08:35:34,55.1959,11.2417
2021-09-25 08:35:45,55.1962,11.2416
2021-09-25 08:35:55,55.1965,11.2416
2021-09-25 08:36:05,55.1969,11.2415
2021-09-25 08:36:14,55.1971,11.2414
2021-09-25 08:36:24,55.1975,11.2413
2021-09-25 08:36:34,55.1978,11.2413
2021-09-25 08:36:45,55.1981,11.2412
2021-09-25 08:36:55,55.1984,11.2411
2021-09-25 08:37:05,55.1987,11.241
2021-09-25 08:37:14,55.199,11.241
2021-09-25 08:37:24,55.1994,11.2409
2021-09-25 08:37:33,55.1996,11.2408
2021-09-25 08:37:45,55.2,11.2408
2021-09-25 08:37:55,55.2003,11.2407
2021-09-25 08:38:05,55.2007,11.2406
2021-09-25 08:38:14,55.201,11.2405
2021-09-25 08:38:24,55.2013,11.2404
2021-09-25 08:38:33,55.2017,11.2403
2021-09-25 08:38:45,55.2021,11.2403
2021-09-25 08:38:55,55.2024,11.2402
2021-09-25 08:39:03,55.2024,11.2402
2021-09-25 08:39:05,55.2028,11.2401
2021-09-25 08:39:14,55.2031,11.24
2021-09-25 08:39:24,55.2035,11.2399
2021-09-25 08:39:33,55.2038,11.2399
2021-09-25 08:39:45,55.2042,11.2398
2021-09-25 08:39:55,55.2046,11.2397
2021-09-25 08:39:55,55.2046,11.2397
2021-09-25 07:31:25,55.1798,11.1989
2021-09-25 07:31:34,55.1799,11.1985
2021-09-25 07:31:44,55.1801,11.198
2021-09-25 07:31:53,55.1802,11.1976
2021-09-25 07:32:04,55.1804,11.1971
2021-09-25 07:32:15,55.1806,11.1967
2021-09-25 07:32:25,55.1808,11.1962
2021-09-25 07:32:34,55.181,11.1959
2021-09-25 07:32:44,55.1811,11.1954
2021-09-25 07:32:54,55.1813,11.195
2021-09-25 07:33:04,55.1815,11.1945
2021-09-25 07:33:15,55.1817,11.1941
2021-09-25 07:33:25,55.1818,11.1936
2021-09-25 07:33:34,55.182,11.1933
2021-09-25 07:33:44,55.1822,11.1928
2021-09-25 07:33:54,55.1824,11.1923
2021-09-25 07:34:04,55.1825,11.1919
2021-09-25 07:34:15,55.1827,11.1915
2021-09-25 07:34:25,55.1829,11.191
2021-09-25 07:34:34,55.183,11.1906
2021-09-25 07:34:44,55.1832,11.1901
2021-09-25 07:34:54,55.1834,11.1897
2021-09-25 07:35:04,55.1835,11.1893
2021-09-25 07:35:25,55.1839,11.1884
2021-09-25 07:35:35,55.1841,11.1879
2021-09-25 07:35:45,55.1843,11.1875
2021-09-25 07:35:54,55.1844,11.1871
2021-09-25 07:36:04,55.1846,11.1867
2021-09-25 07:36:15,55.1848,11.1862
2021-09-25 07:36:24,55.185,11.1857
2021-09-25 07:36:25,55.185,11.1857
2021-09-25 07:36:31,55.1851,11.1854
2021-09-25 07:36:35,55.1851,11.1852
2021-09-25 07:36:41,55.1852,11.185
2021-09-25 07:36:45,55.1853,11.1847
2021-09-25 07:36:47,55.1853,11.1846
2021-09-25 07:36:51,55.1853,11.1845
2021-09-25 07:36:54,55.1854,11.1843
2021-09-25 07:36:57,55.1854,11.1841
2021-09-25 07:37:01,55.1855,11.1839
2021-09-25 07:37:04,55.1855,11.1838
2021-09-25 07:37:08,55.1855,11.1836
2021-09-25 07:37:11,55.1856,11.1834
2021-09-25 07:37:15,55.1856,11.1832
2021-09-25 07:37:18,55.1857,11.183
2021-09-25 07:37:21,55.1857,11.1829
2021-09-25 07:37:25,55.1858,11.1827
2021-09-25 07:37:31,55.1858,11.1824
2021-09-25 07:37:35,55.1859,11.1822
2021-09-25 07:37:45,55.186,11.1816
2021-09-25 07:37:54,55.1861,11.1811
2021-09-25 07:38:04,55.1862,11.1807
2021-09-25 07:38:15,55.1863,11.1801
2021-09-25 07:38:25,55.1864,11.1795
2021-09-25 07:38:35,55.1865,11.1789
2021-09-25 07:38:45,55.1866,11.1784
2021-09-25 07:38:54,55.1867,11.1779
2021-09-25 07:39:04,55.1867,11.1779
2021-09-25 07:39:05,55.1868,11.1773
2021-09-25 07:39:15,55.1869,11.1768
2021-09-25 07:39:25,55.187,11.1762
2021-09-25 07:39:35,55.1871,11.1756
2021-09-25 07:39:45,55.1872,11.1751
2021-09-25 07:39:53,55.1873,11.1746
2021-09-25 07:39:55,55.1873,11.1745
2021-09-25 07:40:00,55.1873,11.1743
2021-09-25 07:40:01,55.1873,11.1742
2021-09-25 07:40:05,55.1874,11.174
2021-09-25 07:40:08,55.1874,11.1738
2021-09-25 07:40:11,55.1874,11.1736
2021-09-25 07:40:14,55.1874,11.1734
2021-09-25 07:40:18,55.1874,11.1733
2021-09-25 07:40:21,55.1875,11.173
2021-09-25 07:40:25,55.1875,11.1728
2021-09-25 07:40:28,55.1875,11.1726
2021-09-25 07:40:31,55.1875,11.1725
2021-09-25 07:40:33,55.1875,11.1724
2021-09-25 07:40:37,55.1875,11.1721
2021-09-25 07:40:41,55.1875,11.1719
2021-09-25 07:40:45,55.1875,11.1717
2021-09-25 07:40:48,55.1875,11.1716
2021-09-25 07:40:52,55.1875,11.1713
2021-09-25 07:40:55,55.1875,11.1711
2021-09-25 07:40:58,55.1875,11.171
2021-09-25 07:41:01,55.1875,11.1708
2021-09-25 07:41:05,55.1874,11.1706
2021-09-25 07:41:07,55.1874,11.1704
2021-09-25 07:41:11,55.1874,11.1702
2021-09-25 07:41:14,55.1874,11.1701
2021-09-25 07:41:18,55.1874,11.1699
2021-09-25 06:30:35,55.1852,11.2441
2021-09-25 06:30:44,55.1856,11.244
2021-09-25 06:30:55,55.186,11.244
2021-09-25 06:31:03,55.1864,11.2439
2021-09-25 06:31:14,55.1867,11.2438
2021-09-25 06:31:24,55.1871,11.2437
2021-09-25 06:31:35,55.1875,11.2437
2021-09-25 06:31:44,55.1879,11.2436
2021-09-25 06:31:55,55.1883,11.2435
2021-09-25 06:32:14,55.189,11.2433
2021-09-25 06:32:24,55.1894,11.2432
2021-09-25 06:32:35,55.1897,11.2431
2021-09-25 06:32:42,55.1901,11.243
2021-09-25 06:33:04,55.1909,11.2428
2021-09-25 06:33:11,55.1909,11.2428
2021-09-25 06:33:14,55.1912,11.2428
2021-09-25 06:33:22,55.1916,11.2427
2021-09-25 06:33:35,55.192,11.2427
2021-09-25 06:33:43,55.1922,11.2426
2021-09-25 06:33:44,55.1923,11.2426
2021-09-25 06:33:49,55.1925,11.2426
2021-09-25 06:33:51,55.1925,11.2426
2021-09-25 06:33:58,55.1928,11.2425
