time,lat,lon 
2021-09-26 06:08:00,55.1857,11.1637
2021-09-26 06:08:04,55.1859,11.1638
2021-09-26 06:08:12,55.1861,11.1642
2021-09-26 06:08:15,55.1862,11.1643
2021-09-26 06:08:20,55.1863,11.1645
2021-09-26 06:08:22,55.1863,11.1646
2021-09-26 06:08:23,55.1864,11.1647
2021-09-26 06:08:30,55.1865,11.165
2021-09-26 06:08:34,55.1866,11.1652
2021-09-26 06:08:37,55.1867,11.1652
2021-09-26 06:08:40,55.1867,11.1654
2021-09-26 06:08:42,55.1868,11.1655
2021-09-26 06:08:47,55.1869,11.1657
2021-09-26 06:08:50,55.187,11.1659
2021-09-26 06:08:54,55.187,11.1662
2021-09-26 06:08:57,55.1871,11.1663
2021-09-26 06:09:00,55.1871,11.1665
2021-09-26 06:09:04,55.1872,11.1667
2021-09-26 06:09:06,55.1872,11.1668
2021-09-26 06:09:10,55.1872,11.167
2021-09-26 06:09:12,55.1873,11.1671
2021-09-26 06:09:17,55.1873,11.1674
2021-09-26 06:09:20,55.1873,11.1676
2021-09-26 06:09:23,55.1873,11.1678
2021-09-26 06:09:30,55.1874,11.1682
2021-09-26 06:09:34,55.1874,11.1684
2021-09-26 06:09:37,55.1874,11.1686
2021-09-26 06:09:39,55.1874,11.1687
2021-09-26 06:09:42,55.1874,11.1689
2021-09-26 06:09:47,55.1874,11.1691
2021-09-26 06:09:50,55.1874,11.1694
2021-09-26 06:09:54,55.1875,11.1696
2021-09-26 06:09:57,55.1875,11.1697
2021-09-26 06:10:00,55.1875,11.1699
2021-09-26 06:10:03,55.1875,11.1702
2021-09-26 06:10:06,55.1875,11.1703
2021-09-26 06:10:10,55.1875,11.1705
2021-09-26 06:10:14,55.1875,11.1708
2021-09-26 06:10:16,55.1875,11.1709
2021-09-26 06:10:20,55.1875,11.1711
2021-09-26 06:10:23,55.1875,11.1713
2021-09-26 06:10:26,55.1875,11.1715
2021-09-26 06:10:30,55.1875,11.1717
2021-09-26 06:10:34,55.1875,11.172
2021-09-26 06:10:37,55.1875,11.1721
2021-09-26 06:10:40,55.1875,11.1723
2021-09-26 06:10:46,55.1875,11.1727
2021-09-26 06:10:50,55.1875,11.1729
2021-09-26 06:10:53,55.1875,11.173
2021-09-25 18:37:24,55.2129,11.2441
2021-09-25 18:37:34,55.2128,11.244
2021-09-25 18:37:43,55.2128,11.2438
2021-09-25 18:37:44,55.2128,11.2438
2021-09-25 18:37:50,55.2128,11.2437
2021-09-25 18:37:55,55.2128,11.2436
2021-09-25 18:38:01,55.2127,11.2435
2021-09-25 18:38:04,55.2127,11.2434
2021-09-25 18:38:06,55.2127,11.2434
2021-09-25 18:38:14,55.2126,11.2433
2021-09-25 18:38:21,55.2126,11.2432
2021-09-25 18:38:23,55.2125,11.2431
2021-09-25 18:38:27,55.2125,11.2431
2021-09-25 18:38:30,55.2124,11.243
2021-09-25 18:38:34,55.2124,11.2428
2021-09-25 18:38:37,55.2123,11.2427
2021-09-25 18:38:41,55.2123,11.2426
2021-09-25 18:38:44,55.2122,11.2424
2021-09-25 18:38:48,55.2122,11.2423
2021-09-25 18:38:51,55.2121,11.2421
2021-09-25 18:38:55,55.212,11.2419
2021-09-25 18:38:58,55.2119,11.2418
2021-09-25 18:39:01,55.2119,11.2417
2021-09-25 18:39:04,55.2118,11.2415
2021-09-25 18:39:04,55.2118,11.2415
2021-09-25 18:39:07,55.2117,11.2413
2021-09-25 18:39:10,55.2116,11.2411
2021-09-25 18:39:14,55.2116,11.241
2021-09-25 18:39:18,55.2114,11.2408
2021-09-25 18:39:21,55.2113,11.2407
2021-09-25 18:39:24,55.2113,11.2406
2021-09-25 18:39:28,55.2111,11.2404
2021-09-25 18:39:31,55.211,11.2402
2021-09-25 18:39:34,55.2109,11.2401
2021-09-25 18:39:38,55.2108,11.2399
2021-09-25 18:39:41,55.2107,11.2398
2021-09-25 18:39:44,55.2106,11.2396
2021-09-25 18:39:47,55.2105,11.2395
2021-09-25 18:39:51,55.2103,11.2393
2021-09-25 18:39:55,55.2101,11.2391
2021-09-25 18:39:57,55.2101,11.2391
2021-09-25 18:40:01,55.2099,11.2389
2021-09-25 18:40:04,55.2098,11.2389
2021-09-25 18:40:07,55.2096,11.2388
2021-09-25 18:40:10,55.2095,11.2388
2021-09-25 18:40:13,55.2093,11.2387
2021-09-25 18:40:16,55.2092,11.2387
2021-09-25 18:40:21,55.209,11.2387
2021-09-25 18:40:25,55.2088,11.2386
2021-09-25 18:40:28,55.2087,11.2386
2021-09-25 18:40:31,55.2085,11.2386
2021-09-25 18:40:34,55.2084,11.2387
2021-09-25 18:40:38,55.2082,11.2387
2021-09-25 18:40:41,55.208,11.2387
2021-09-25 18:40:44,55.2079,11.2388
2021-09-25 18:40:48,55.2078,11.2388
2021-09-25 18:40:51,55.2076,11.2388
2021-09-25 18:40:54,55.2074,11.2389
2021-09-25 18:40:58,55.2073,11.239
2021-09-25 18:41:01,55.2071,11.239
2021-09-25 18:41:04,55.207,11.2391
2021-09-25 18:41:07,55.2068,11.2391
2021-09-25 18:41:11,55.2067,11.2392
2021-09-25 18:41:13,55.2066,11.2392
2021-09-25 18:41:18,55.2064,11.2393
2021-09-25 18:41:21,55.2062,11.2393
2021-09-25 18:41:25,55.206,11.2394
2021-09-25 18:41:28,55.2059,11.2394
2021-09-25 18:41:31,55.2057,11.2394
2021-09-25 18:41:34,55.2056,11.2395
2021-09-25 18:41:44,55.2051,11.2396
2021-09-25 18:41:53,55.2046,11.2397
2021-09-25 18:42:04,55.2042,11.2399
2021-09-25 18:42:13,55.2037,11.24
2021-09-25 18:42:25,55.2031,11.2401
2021-09-25 18:42:34,55.2026,11.2402
2021-09-25 18:42:44,55.2021,11.2403
2021-09-25 18:42:53,55.2017,11.2404
2021-09-25 18:43:04,55.2012,11.2405
2021-09-25 18:43:13,55.2007,11.2406
2021-09-25 18:43:25,55.2001,11.2408
2021-09-25 18:43:34,55.1996,11.2409
2021-09-25 18:43:43,55.1991,11.241
2021-09-25 18:43:53,55.1987,11.2411
2021-09-25 18:44:04,55.1982,11.2412
2021-09-25 18:44:13,55.1977,11.2413
2021-09-25 18:44:25,55.1971,11.2415
2021-09-25 18:44:34,55.1966,11.2416
2021-09-25 18:44:43,55.1961,11.2417
2021-09-25 18:44:53,55.1957,11.2418
2021-09-25 18:45:04,55.1951,11.2419
2021-09-25 18:45:11,55.1951,11.2419
2021-09-25 18:45:13,55.1947,11.242
2021-09-25 18:45:25,55.194,11.2422
2021-09-25 18:45:34,55.1936,11.2422
2021-09-25 18:45:44,55.1931,11.2424
2021-09-25 18:45:52,55.1926,11.2425
2021-09-25 18:46:03,55.1921,11.2426
2021-09-25 18:46:13,55.1916,11.2427
2021-09-25 18:46:24,55.191,11.2428
2021-09-25 18:46:34,55.1906,11.2429
2021-09-25 18:46:44,55.1901,11.243
2021-09-25 18:46:53,55.1896,11.2432
2021-09-25 18:47:04,55.189,11.2433
2021-09-25 18:47:13,55.1886,11.2434
2021-09-25 18:47:24,55.188,11.2435
2021-09-25 17:53:25,55.1714,11.1603
2021-09-25 17:53:34,55.1715,11.1604
2021-09-25 17:53:37,55.1716,11.1605
2021-09-25 17:53:41,55.1716,11.1605
2021-09-25 17:53:43,55.1717,11.1605
2021-09-25 17:53:43,55.1717,11.1606
2021-09-25 17:53:47,55.1717,11.1606
2021-09-25 17:53:51,55.1718,11.1607
2021-09-25 17:53:55,55.1719,11.1608
2021-09-25 17:53:58,55.1719,11.1609
2021-09-25 17:54:00,55.172,11.161
2021-09-25 17:54:05,55.1721,11.161
2021-09-25 17:54:08,55.1722,11.1611
2021-09-25 17:54:11,55.1722,11.1612
2021-09-25 17:54:15,55.1723,11.1612
2021-09-25 17:54:17,55.1724,11.1612
2021-09-25 17:54:21,55.1725,11.1613
2021-09-25 17:54:23,55.1726,11.1613
2021-09-25 17:54:28,55.1727,11.1612
2021-09-25 17:54:31,55.1728,11.1612
2021-09-25 17:54:34,55.1729,11.1612
2021-09-25 17:54:38,55.173,11.1612
2021-09-25 17:54:40,55.1731,11.1612
2021-09-25 17:54:43,55.1732,11.1611
2021-09-25 17:54:47,55.1734,11.1611
2021-09-25 17:54:50,55.1735,11.1611
2021-09-25 17:54:54,55.1736,11.161
2021-09-25 17:54:58,55.1737,11.161
2021-09-25 17:55:01,55.1739,11.161
2021-09-25 17:55:05,55.174,11.1609
2021-09-25 17:55:07,55.1741,11.1609
2021-09-25 17:55:11,55.1742,11.1609
2021-09-25 17:55:14,55.1743,11.1609
2021-09-25 17:55:19,55.1745,11.1608
2021-09-25 17:55:21,55.1746,11.1608
2021-09-25 17:55:22,55.1746,11.1607
2021-09-25 17:55:23,55.1747,11.1607
2021-09-25 17:55:26,55.1748,11.1607
2021-09-25 17:55:27,55.1748,11.1607
2021-09-25 17:55:31,55.175,11.1606
2021-09-25 17:55:34,55.1751,11.1606
2021-09-25 17:55:38,55.1752,11.1605
2021-09-25 17:55:41,55.1754,11.1604
2021-09-25 17:55:43,55.1755,11.1604
2021-09-25 17:55:48,55.1757,11.1603
2021-09-25 17:55:50,55.1758,11.1603
2021-09-25 17:55:54,55.1759,11.1602
2021-09-25 17:55:57,55.176,11.1602
2021-09-25 17:56:01,55.1762,11.1601
2021-09-25 17:56:04,55.1763,11.16
2021-09-25 17:56:14,55.1767,11.1599
2021-09-25 17:56:23,55.1771,11.1597
2021-09-25 17:56:24,55.1772,11.1597
2021-09-25 17:56:31,55.1775,11.1596
2021-09-25 17:56:31,55.1774,11.1596
2021-09-25 17:56:34,55.1776,11.1596
2021-09-25 17:56:38,55.1778,11.1595
2021-09-25 17:56:41,55.1779,11.1595
2021-09-25 17:56:43,55.178,11.1594
2021-09-25 17:56:48,55.1782,11.1594
2021-09-25 17:56:50,55.1783,11.1593
2021-09-25 17:56:54,55.1785,11.1593
2021-09-25 17:57:03,55.1789,11.1592
2021-09-25 17:57:07,55.1789,11.1592
2021-09-25 17:57:14,55.1794,11.159
2021-09-25 17:57:17,55.1795,11.159
2021-09-25 17:57:20,55.1796,11.159
2021-09-25 17:57:23,55.1798,11.159
2021-09-25 17:57:27,55.1799,11.1589
2021-09-25 17:57:31,55.1801,11.1589
2021-09-25 17:57:34,55.1802,11.1589
2021-09-25 17:57:34,55.1802,11.1589
2021-09-25 17:57:37,55.1804,11.1589
2021-09-25 17:57:41,55.1805,11.1589
2021-09-25 17:57:43,55.1806,11.1589
2021-09-25 17:57:48,55.1808,11.1589
2021-09-25 17:57:51,55.1809,11.1589
2021-09-25 17:57:54,55.1811,11.159
2021-09-25 17:57:58,55.1812,11.159
2021-09-25 17:58:01,55.1813,11.159
2021-09-25 17:58:03,55.1814,11.1591
2021-09-25 17:58:07,55.1816,11.1591
2021-09-25 17:58:11,55.1817,11.1592
2021-09-25 17:58:14,55.1819,11.1592
2021-09-25 17:58:18,55.182,11.1593
2021-09-25 17:58:21,55.1822,11.1594
2021-09-25 17:58:23,55.1822,11.1595
2021-09-25 17:58:28,55.1824,11.1596
2021-09-25 17:58:30,55.1825,11.1597
2021-09-25 17:58:34,55.1826,11.1597
2021-09-25 17:58:37,55.1828,11.1599
2021-09-25 17:58:41,55.1829,11.16
2021-09-25 17:58:44,55.183,11.1601
2021-09-25 17:58:47,55.1831,11.1602
2021-09-25 17:58:51,55.1833,11.1604
2021-09-25 17:58:54,55.1834,11.1605
2021-09-25 17:58:58,55.1835,11.1607
2021-09-25 17:59:01,55.1836,11.1608
2021-09-25 17:59:03,55.1837,11.161
2021-09-25 17:59:07,55.1838,11.1611
2021-09-25 17:59:11,55.1839,11.1613
2021-09-25 17:59:14,55.1841,11.1615
2021-09-25 17:59:17,55.1842,11.1616
2021-09-25 17:59:21,55.1843,11.1618
2021-09-25 17:59:23,55.1844,11.1619
2021-09-25 17:59:28,55.1845,11.162
2021-09-25 17:59:30,55.1847,11.1622
2021-09-25 17:59:34,55.1848,11.1624
2021-09-25 17:59:38,55.1849,11.1625
2021-09-25 17:59:41,55.185,11.1627
2021-09-25 17:59:44,55.1851,11.1628
2021-09-25 17:59:54,55.1854,11.1633
2021-09-25 18:00:03,55.1858,11.1638
2021-09-25 18:00:14,55.1861,11.1643
2021-09-25 18:00:17,55.1862,11.1644
2021-09-25 18:00:21,55.1864,11.1647
2021-09-25 18:00:23,55.1864,11.1648
2021-09-25 18:00:24,55.1864,11.1649
2021-09-25 18:00:27,55.1865,11.165
2021-09-25 18:00:31,55.1867,11.1653
2021-09-25 18:00:34,55.1867,11.1655
2021-09-25 18:00:41,55.1869,11.1659
2021-09-25 18:00:44,55.187,11.1661
2021-09-25 18:00:47,55.1871,11.1664
2021-09-25 18:00:51,55.1871,11.1667
2021-09-25 18:00:54,55.1872,11.1668
2021-09-25 18:00:57,55.1872,11.1671
2021-09-25 18:01:01,55.1873,11.1674
2021-09-25 18:01:03,55.1873,11.1676
2021-09-25 18:01:07,55.1873,11.1679
2021-09-25 18:01:11,55.1874,11.1682
2021-09-25 18:01:14,55.1874,11.1685
2021-09-25 18:01:17,55.1874,11.1687
2021-09-25 18:01:21,55.1874,11.169
2021-09-25 18:01:24,55.1874,11.1693
2021-09-25 18:01:27,55.1875,11.1695
2021-09-25 18:01:31,55.1875,11.1699
2021-09-25 18:01:34,55.1875,11.1701
2021-09-25 18:01:37,55.1875,11.1704
2021-09-25 18:01:41,55.1875,11.1707
2021-09-25 18:01:43,55.1875,11.1709
2021-09-25 18:01:48,55.1875,11.1712
2021-09-25 18:01:51,55.1875,11.1715
2021-09-25 18:01:54,55.1875,11.1717
2021-09-25 18:01:57,55.1875,11.172
2021-09-25 18:02:01,55.1875,11.1724
2021-09-25 18:02:03,55.1875,11.1726
2021-09-25 18:02:08,55.1875,11.1729
2021-09-25 18:02:11,55.1875,11.1732
2021-09-25 18:02:14,55.1875,11.1735
2021-09-25 18:02:18,55.1875,11.1738
2021-09-25 18:02:21,55.1874,11.174
2021-09-25 18:02:24,55.1874,11.1743
2021-09-25 18:02:26,55.1874,11.1745
2021-09-25 18:02:31,55.1873,11.1748
2021-09-25 18:02:34,55.1873,11.1751
2021-09-25 18:02:38,55.1872,11.1753
2021-09-25 18:02:41,55.1872,11.1756
2021-09-25 18:02:43,55.1872,11.1758
2021-09-25 18:02:47,55.1871,11.1761
2021-09-25 18:02:51,55.187,11.1765
2021-09-25 18:02:54,55.187,11.1766
2021-09-25 18:02:57,55.187,11.1769
2021-09-25 18:03:01,55.1869,11.1773
2021-09-25 18:03:03,55.1869,11.1774
2021-09-25 18:03:04,55.1869,11.1774
2021-09-25 18:03:08,55.1868,11.1778
2021-09-25 18:03:11,55.1868,11.1781
2021-09-25 18:03:14,55.1867,11.1782
2021-09-25 18:03:21,55.1866,11.1789
2021-09-25 18:03:23,55.1865,11.1791
2021-09-25 16:59:15,55.2128,11.244
2021-09-25 16:59:23,55.2128,11.2438
2021-09-25 16:59:24,55.2128,11.2438
2021-09-25 16:59:30,55.2128,11.2437
2021-09-25 16:59:34,55.2128,11.2436
2021-09-25 16:59:41,55.2127,11.2435
2021-09-25 16:59:43,55.2127,11.2435
2021-09-25 16:59:47,55.2127,11.2434
2021-09-25 16:59:51,55.2127,11.2434
2021-09-25 16:59:54,55.2126,11.2433
2021-09-25 16:59:58,55.2126,11.2433
2021-09-25 17:00:01,55.2126,11.2433
2021-09-25 17:00:03,55.2126,11.2432
2021-09-25 17:00:07,55.2125,11.2431
2021-09-25 17:00:11,55.2125,11.243
2021-09-25 17:00:15,55.2124,11.243
2021-09-25 17:00:18,55.2124,11.2428
2021-09-25 17:00:21,55.2123,11.2428
2021-09-25 17:00:24,55.2123,11.2426
2021-09-25 17:00:27,55.2122,11.2425
2021-09-25 17:00:31,55.2121,11.2423
2021-09-25 17:00:34,55.2121,11.2422
2021-09-25 17:00:37,55.212,11.2421
2021-09-25 17:00:41,55.2119,11.2419
2021-09-25 17:00:43,55.2119,11.2418
2021-09-25 17:00:47,55.2118,11.2416
2021-09-25 17:00:51,55.2117,11.2415
2021-09-25 17:00:54,55.2116,11.2413
2021-09-25 17:00:57,55.2115,11.2412
2021-09-25 17:01:01,55.2114,11.241
2021-09-25 17:01:04,55.2113,11.2409
2021-09-25 17:01:08,55.2112,11.2407
2021-09-25 17:01:11,55.2111,11.2406
2021-09-25 17:01:15,55.2111,11.2405
2021-09-25 17:01:17,55.211,11.2403
2021-09-25 17:01:21,55.2109,11.2401
2021-09-25 17:01:23,55.2108,11.24
2021-09-25 17:01:27,55.2107,11.2399
2021-09-25 17:01:31,55.2105,11.2397
2021-09-25 17:01:34,55.2104,11.2396
2021-09-25 17:01:38,55.2103,11.2395
2021-09-25 17:01:41,55.2102,11.2394
2021-09-25 17:01:43,55.2101,11.2393
2021-09-25 17:01:47,55.21,11.2392
2021-09-25 17:01:51,55.2098,11.2391
2021-09-25 17:01:55,55.2096,11.239
2021-09-25 17:01:58,55.2096,11.239
2021-09-25 17:02:01,55.2094,11.2389
2021-09-25 17:02:04,55.2093,11.2389
2021-09-25 17:02:07,55.2092,11.2389
2021-09-25 17:02:10,55.209,11.2389
2021-09-25 17:02:14,55.2089,11.2389
2021-09-25 17:02:17,55.2088,11.2389
2021-09-25 17:02:21,55.2086,11.2389
2021-09-25 17:02:24,55.2085,11.2389
2021-09-25 17:02:27,55.2084,11.2389
2021-09-25 17:02:31,55.2082,11.2389
2021-09-25 17:02:34,55.2081,11.239
2021-09-25 17:02:38,55.208,11.239
2021-09-25 17:02:41,55.2078,11.239
2021-09-25 17:02:43,55.2077,11.2391
2021-09-25 17:02:48,55.2075,11.2391
2021-09-25 17:02:51,55.2074,11.2392
2021-09-25 17:02:55,55.2072,11.2392
2021-09-25 17:02:57,55.2071,11.2392
2021-09-25 17:03:00,55.207,11.2393
2021-09-25 17:03:03,55.2068,11.2393
2021-09-25 17:03:06,55.2068,11.2393
2021-09-25 17:03:08,55.2067,11.2394
2021-09-25 17:03:11,55.2066,11.2394
2021-09-25 17:03:15,55.2064,11.2394
2021-09-25 17:03:18,55.2063,11.2395
2021-09-25 17:03:20,55.2061,11.2395
2021-09-25 17:03:24,55.206,11.2395
2021-09-25 17:03:34,55.2056,11.2396
2021-09-25 17:03:35,55.2056,11.2396
2021-09-25 17:03:41,55.2053,11.2397
2021-09-25 17:03:42,55.2053,11.2397
2021-09-25 17:03:43,55.2052,11.2397
2021-09-25 17:03:47,55.205,11.2397
2021-09-25 17:03:51,55.2048,11.2398
2021-09-25 17:03:54,55.2047,11.2398
2021-09-25 17:03:58,55.2046,11.2398
2021-09-25 17:04:00,55.2045,11.2398
2021-09-25 17:04:04,55.2043,11.2399
2021-09-25 17:04:15,55.2039,11.24
2021-09-25 17:04:23,55.2034,11.2401
2021-09-25 17:04:34,55.203,11.2402
2021-09-25 17:04:43,55.2026,11.2402
2021-09-25 17:04:55,55.202,11.2403
2021-09-25 17:05:04,55.2016,11.2404
2021-09-25 17:05:15,55.2012,11.2405
2021-09-25 17:05:24,55.2008,11.2406
2021-09-25 17:05:34,55.2003,11.2407
2021-09-25 17:05:45,55.1998,11.2408
2021-09-25 17:05:55,55.1994,11.2409
2021-09-25 17:06:04,55.1989,11.241
2021-09-25 17:06:14,55.1985,11.2411
2021-09-25 17:06:24,55.198,11.2413
2021-09-25 17:06:34,55.1976,11.2414
2021-09-25 17:06:45,55.1971,11.2415
2021-09-25 17:06:55,55.1966,11.2416
2021-09-25 17:07:04,55.1962,11.2416
2021-09-25 17:07:14,55.1957,11.2417
2021-09-25 17:07:24,55.1952,11.2418
2021-09-25 17:07:33,55.1948,11.2419
2021-09-25 17:07:45,55.1942,11.2421
2021-09-25 17:07:55,55.1938,11.2422
2021-09-25 17:08:04,55.1934,11.2423
2021-09-25 17:08:14,55.1928,11.2424
2021-09-25 17:08:24,55.1924,11.2426
2021-09-25 17:08:33,55.1919,11.2427
2021-09-25 17:08:45,55.1914,11.2428
2021-09-25 17:08:48,55.1913,11.2428
2021-09-25 17:08:51,55.1911,11.2429
2021-09-25 17:08:55,55.191,11.2429
2021-09-25 17:08:58,55.1908,11.2429
2021-09-25 17:09:01,55.1906,11.2429
2021-09-25 17:09:04,55.1905,11.243
2021-09-25 17:09:08,55.1903,11.243
2021-09-25 17:09:11,55.1902,11.243
2021-09-25 17:09:12,55.1902,11.243
2021-09-25 17:09:14,55.19,11.243
2021-09-25 15:59:14,55.1714,11.1603
2021-09-25 15:59:34,55.1715,11.1604
2021-09-25 15:59:35,55.1715,11.1604
2021-09-25 15:59:38,55.1716,11.1604
2021-09-25 15:59:45,55.1717,11.1605
2021-09-25 15:59:45,55.1717,11.1605
2021-09-25 15:59:50,55.1718,11.1606
2021-09-25 15:59:51,55.1718,11.1606
2021-09-25 15:59:54,55.1718,11.1607
2021-09-25 15:59:58,55.1719,11.1608
2021-09-25 16:00:01,55.1719,11.1609
2021-09-25 16:00:04,55.172,11.1609
2021-09-25 16:00:07,55.1721,11.161
2021-09-25 16:00:10,55.1721,11.1611
2021-09-25 16:00:14,55.1722,11.1612
2021-09-25 16:00:18,55.1723,11.1613
2021-09-25 16:00:21,55.1724,11.1613
2021-09-25 16:00:25,55.1725,11.1613
2021-09-25 16:00:27,55.1725,11.1613
2021-09-25 16:00:31,55.1726,11.1613
2021-09-25 16:00:34,55.1727,11.1613
2021-09-25 16:00:38,55.1728,11.1613
2021-09-25 16:00:41,55.173,11.1613
2021-09-25 16:00:45,55.1731,11.1612
2021-09-25 16:00:47,55.1732,11.1612
2021-09-25 16:00:51,55.1733,11.1612
2021-09-25 16:00:53,55.1734,11.1611
2021-09-25 16:00:58,55.1735,11.1611
2021-09-25 16:01:01,55.1736,11.161
2021-09-25 16:01:04,55.1737,11.161
2021-09-25 16:01:08,55.1738,11.1609
2021-09-25 16:01:11,55.1739,11.1608
2021-09-25 16:01:14,55.174,11.1608
2021-09-25 16:01:18,55.1741,11.1607
2021-09-25 16:01:20,55.1743,11.1607
2021-09-25 16:01:25,55.1744,11.1606
2021-09-25 16:01:28,55.1745,11.1606
2021-09-25 16:01:31,55.1746,11.1605
2021-09-25 16:01:34,55.1747,11.1605
2021-09-25 16:01:37,55.1749,11.1604
2021-09-25 16:01:41,55.175,11.1604
2021-09-25 16:01:45,55.1752,11.1604
2021-09-25 16:01:47,55.1752,11.1603
2021-09-25 16:01:51,55.1754,11.1603
2021-09-25 16:01:54,55.1755,11.1602
2021-09-25 16:01:58,55.1757,11.1602
2021-09-25 16:02:01,55.1757,11.1602
2021-09-25 16:02:05,55.1759,11.1601
2021-09-25 16:02:14,55.1763,11.16
2021-09-25 16:02:24,55.1767,11.1599
2021-09-25 16:02:34,55.1771,11.1597
2021-09-25 16:02:45,55.1776,11.1596
2021-09-25 16:02:54,55.1779,11.1594
2021-09-25 16:03:04,55.1784,11.1593
2021-09-25 16:03:04,55.1779,11.1594
2021-09-25 16:03:07,55.1785,11.1593
2021-09-25 16:03:11,55.1787,11.1592
2021-09-25 16:03:14,55.1788,11.1592
2021-09-25 16:03:14,55.1788,11.1592
2021-09-25 16:03:21,55.1791,11.1591
2021-09-25 16:03:24,55.1792,11.1591
2021-09-25 16:03:28,55.1793,11.159
2021-09-25 16:03:31,55.1794,11.159
2021-09-25 16:03:35,55.1796,11.159
2021-09-25 16:03:38,55.1797,11.1589
2021-09-25 16:03:41,55.1798,11.1589
2021-09-25 16:03:44,55.1799,11.1589
2021-09-25 16:03:48,55.1801,11.1589
2021-09-25 16:03:50,55.1802,11.1589
2021-09-25 16:03:54,55.1803,11.1589
2021-09-25 16:03:58,55.1805,11.1589
2021-09-25 16:04:01,55.1806,11.1589
2021-09-25 16:04:05,55.1807,11.1589
2021-09-25 16:04:08,55.1809,11.159
2021-09-25 16:04:11,55.181,11.159
2021-09-25 16:04:14,55.1811,11.159
2021-09-25 16:04:18,55.1812,11.1591
2021-09-25 16:04:21,55.1814,11.1591
2021-09-25 16:04:24,55.1815,11.1592
2021-09-25 16:04:27,55.1816,11.1592
2021-09-25 16:04:31,55.1818,11.1593
2021-09-25 16:04:35,55.1819,11.1594
2021-09-25 16:04:38,55.182,11.1594
2021-09-25 16:04:41,55.1821,11.1595
2021-09-25 16:04:44,55.1822,11.1595
2021-09-25 16:04:48,55.1824,11.1596
2021-09-25 16:04:51,55.1825,11.1597
2021-09-25 16:04:54,55.1826,11.1598
2021-09-25 16:04:57,55.1827,11.1599
2021-09-25 16:05:01,55.1829,11.16
2021-09-25 16:05:05,55.183,11.1601
2021-09-25 16:05:08,55.1831,11.1603
2021-09-25 16:05:11,55.1832,11.1604
2021-09-25 16:05:14,55.1833,11.1605
2021-09-25 16:05:18,55.1834,11.1607
2021-09-25 16:05:21,55.1835,11.1608
2021-09-25 16:05:24,55.1836,11.161
2021-09-25 16:05:28,55.1837,11.1611
2021-09-25 16:05:31,55.1838,11.1613
2021-09-25 16:05:35,55.184,11.1615
2021-09-25 16:05:38,55.184,11.1616
2021-09-25 16:05:41,55.1841,11.1617
2021-09-25 16:05:44,55.1842,11.1618
2021-09-25 16:05:48,55.1844,11.162
2021-09-25 16:05:51,55.1845,11.1621
2021-09-25 16:05:54,55.1845,11.1622
2021-09-25 16:05:58,55.1847,11.1624
2021-09-25 16:06:01,55.1848,11.1625
2021-09-25 16:06:04,55.1849,11.1627
2021-09-25 16:06:14,55.1853,11.1631
2021-09-25 16:06:24,55.1856,11.1636
2021-09-25 16:06:35,55.186,11.1641
2021-09-25 16:06:37,55.186,11.1642
2021-09-25 16:06:40,55.1861,11.1643
2021-09-25 16:06:44,55.1862,11.1645
2021-09-25 16:06:47,55.1863,11.1647
2021-09-25 16:06:51,55.1865,11.1649
2021-09-25 16:06:54,55.1865,11.1651
2021-09-25 16:06:54,55.1865,11.165
2021-09-25 16:06:57,55.1866,11.1652
2021-09-25 16:07:01,55.1867,11.1655
2021-09-25 16:07:05,55.1868,11.1657
2021-09-25 16:07:08,55.1869,11.1659
2021-09-25 16:07:11,55.187,11.1661
2021-09-25 16:07:14,55.187,11.1663
2021-09-25 16:07:17,55.1871,11.1665
2021-09-25 16:07:20,55.1872,11.1668
2021-09-25 16:07:24,55.1872,11.1671
2021-09-25 16:07:28,55.1872,11.1673
2021-09-25 16:07:31,55.1873,11.1676
2021-09-25 16:07:35,55.1873,11.1679
2021-09-25 16:07:37,55.1873,11.1681
2021-09-25 16:07:41,55.1873,11.1684
2021-09-25 16:07:44,55.1874,11.1685
2021-09-25 16:07:48,55.1874,11.1688
2021-09-25 16:07:51,55.1874,11.1691
2021-09-25 16:07:54,55.1874,11.1693
2021-09-25 16:07:57,55.1874,11.1696
2021-09-25 16:08:01,55.1875,11.17
2021-09-25 16:08:05,55.1875,11.1702
2021-09-25 16:08:08,55.1875,11.1705
2021-09-25 16:08:14,55.1875,11.171
2021-09-25 16:08:18,55.1875,11.1713
2021-09-25 16:08:21,55.1875,11.1715
2021-09-25 16:08:24,55.1875,11.1719
2021-09-25 16:08:28,55.1875,11.1721
2021-09-25 16:08:31,55.1875,11.1724
2021-09-25 16:08:35,55.1875,11.1727
2021-09-25 16:08:38,55.1875,11.173
2021-09-25 16:08:41,55.1875,11.1733
2021-09-25 16:08:43,55.1875,11.1735
2021-09-25 16:08:47,55.1875,11.1738
2021-09-25 16:08:51,55.1874,11.1741
2021-09-25 16:08:54,55.1874,11.1743
2021-09-25 16:08:58,55.1874,11.1746
2021-09-25 16:09:01,55.1873,11.175
2021-09-25 16:09:04,55.1873,11.1751
2021-09-25 16:09:07,55.1872,11.1755
2021-09-25 16:09:08,55.1872,11.1755
2021-09-25 16:09:11,55.1872,11.1757
2021-09-25 16:09:14,55.1872,11.176
2021-09-25 15:02:15,55.2128,11.244
2021-09-25 15:02:24,55.2128,11.2439
2021-09-25 15:02:27,55.2128,11.2438
