time,lat,lon 
2021-09-25 14:25:37,55.1759,11.2439
2021-09-25 14:25:38,55.1761,11.244
2021-09-25 14:25:41,55.1762,11.2441
2021-09-25 14:25:45,55.1764,11.2442
2021-09-25 14:25:48,55.1764,11.2443
2021-09-25 14:25:51,55.1766,11.2444
2021-09-25 14:25:53,55.1766,11.2444
2021-09-25 14:25:58,55.1768,11.2445
2021-09-25 14:26:01,55.1769,11.2446
2021-09-25 14:26:03,55.1771,11.2447
2021-09-25 14:26:08,55.1772,11.2447
2021-09-25 14:26:11,55.1773,11.2448
2021-09-25 14:26:15,55.1775,11.2449
2021-09-25 14:26:18,55.1776,11.2449
2021-09-25 14:26:21,55.1777,11.245
2021-09-25 14:26:24,55.1778,11.245
2021-09-25 14:26:28,55.178,11.2451
2021-09-25 14:26:31,55.1781,11.2451
2021-09-25 14:26:34,55.1782,11.2451
2021-09-25 14:26:37,55.1784,11.2452
2021-09-25 14:26:41,55.1785,11.2452
2021-09-25 14:26:45,55.1787,11.2452
2021-09-25 14:26:48,55.1788,11.2452
2021-09-25 14:26:51,55.1789,11.2453
2021-09-25 14:26:53,55.179,11.2453
2021-09-25 14:26:57,55.1792,11.2453
2021-09-25 14:27:00,55.1793,11.2453
2021-09-25 14:27:04,55.1794,11.2453
2021-09-25 14:27:04,55.1794,11.2453
2021-09-25 14:27:07,55.1796,11.2453
2021-09-25 14:27:11,55.1797,11.2453
2021-09-25 14:27:14,55.1799,11.2453
2021-09-25 14:27:18,55.18,11.2454
2021-09-25 14:27:21,55.1801,11.2453
2021-09-25 14:27:24,55.1802,11.2453
2021-09-25 14:27:27,55.1804,11.2453
2021-09-25 14:27:31,55.1805,11.2453
2021-09-25 14:27:34,55.1806,11.2453
2021-09-25 14:27:41,55.1809,11.2452
2021-09-25 14:27:44,55.1811,11.2451
2021-09-25 14:27:48,55.1812,11.2451
2021-09-25 14:27:51,55.1813,11.2451
2021-09-25 14:27:54,55.1814,11.245
2021-09-25 14:27:57,55.1816,11.245
2021-09-25 14:28:01,55.1817,11.245
2021-09-25 14:28:03,55.1818,11.2449
2021-09-25 14:28:07,55.1819,11.2449
2021-09-25 14:28:10,55.1821,11.2449
2021-09-25 14:28:14,55.1822,11.2449
2021-09-25 14:28:21,55.1825,11.2448
2021-09-25 14:28:24,55.1826,11.2448
2021-09-25 14:28:34,55.183,11.2447
2021-09-25 14:28:44,55.1834,11.2445
2021-09-25 14:28:54,55.1838,11.2445
2021-09-25 14:29:04,55.1842,11.2444
2021-09-25 14:29:14,55.1846,11.2443
2021-09-25 14:29:24,55.185,11.2442
2021-09-25 14:29:34,55.1854,11.2441
2021-09-25 14:29:45,55.1858,11.244
2021-09-25 14:29:54,55.1862,11.2439
2021-09-25 14:30:03,55.1866,11.2439
2021-09-25 14:30:14,55.187,11.2438
2021-09-25 14:30:23,55.1874,11.2437
2021-09-25 13:21:17,55.1723,11.2222
2021-09-25 13:21:21,55.1723,11.2219
2021-09-25 13:21:25,55.1723,11.2216
2021-09-25 13:21:27,55.1723,11.2215
2021-09-25 13:21:31,55.1723,11.2213
2021-09-25 13:21:34,55.1724,11.2211
2021-09-25 13:21:37,55.1724,11.2208
2021-09-25 13:21:41,55.1724,11.2206
2021-09-25 13:21:44,55.1724,11.2204
2021-09-25 13:21:47,55.1724,11.2202
2021-09-25 13:21:51,55.1724,11.2199
2021-09-25 13:21:54,55.1724,11.2197
2021-09-25 13:21:58,55.1724,11.2195
2021-09-25 13:22:01,55.1725,11.2193
2021-09-25 13:22:01,55.1725,11.2193
2021-09-25 13:22:04,55.1725,11.2191
2021-09-25 13:22:04,55.1725,11.2191
2021-09-25 13:22:08,55.1725,11.2189
2021-09-25 13:22:13,55.1726,11.2185
2021-09-25 13:22:21,55.1726,11.218
2021-09-25 13:22:25,55.1727,11.2177
2021-09-25 13:22:28,55.1727,11.2175
2021-09-25 13:22:33,55.1728,11.2172
2021-09-25 13:22:37,55.1728,11.217
2021-09-25 13:22:41,55.1729,11.2167
2021-09-25 13:22:44,55.1729,11.2166
2021-09-25 13:22:47,55.1729,11.2164
2021-09-25 13:22:51,55.173,11.2162
2021-09-25 13:22:55,55.173,11.2159
2021-09-25 13:22:57,55.1731,11.2158
2021-09-25 13:23:01,55.1731,11.2155
2021-09-25 13:23:04,55.1732,11.2154
2021-09-25 13:23:08,55.1732,11.2152
2021-09-25 13:23:11,55.1733,11.215
2021-09-25 13:23:14,55.1734,11.2148
2021-09-25 13:23:17,55.1734,11.2147
2021-09-25 13:23:21,55.1735,11.2145
2021-09-25 13:23:25,55.1736,11.2143
2021-09-25 13:23:31,55.1737,11.214
2021-09-25 13:23:34,55.1738,11.2139
2021-09-25 13:23:38,55.1739,11.2136
2021-09-25 13:23:41,55.1739,11.2135
2021-09-25 13:23:44,55.174,11.2133
2021-09-25 13:23:47,55.1741,11.2132
2021-09-25 13:23:51,55.1741,11.213
2021-09-25 13:23:55,55.1742,11.2128
2021-09-25 13:23:57,55.1743,11.2127
2021-09-25 13:24:01,55.1744,11.2125
2021-09-25 13:24:04,55.1744,11.2124
2021-09-25 13:24:14,55.1746,11.2118
2021-09-25 13:24:25,55.1748,11.2113
2021-09-25 13:24:34,55.175,11.2109
2021-09-25 13:24:44,55.1752,11.2103
2021-09-25 13:24:55,55.1754,11.2098
2021-09-25 13:24:58,55.1755,11.2096
2021-09-25 13:25:01,55.1755,11.2095
2021-09-25 13:25:03,55.1756,11.2094
2021-09-25 13:25:11,55.1757,11.209
2021-09-25 13:25:11,55.1757,11.2092
2021-09-25 13:25:14,55.1758,11.2088
2021-09-25 13:25:17,55.1759,11.2087
2021-09-25 13:25:21,55.1759,11.2085
2021-09-25 13:25:25,55.176,11.2083
2021-09-25 13:25:30,55.1761,11.208
2021-09-25 13:25:35,55.1762,11.2078
2021-09-25 13:25:44,55.1764,11.2074
2021-09-25 13:25:55,55.1766,11.2069
2021-09-25 13:26:04,55.1767,11.2065
2021-09-25 13:26:14,55.177,11.206
2021-09-25 13:26:24,55.1772,11.2055
2021-09-25 13:26:35,55.1774,11.205
2021-09-25 13:26:45,55.1775,11.2045
2021-09-25 13:26:55,55.1777,11.204
2021-09-25 13:27:04,55.1779,11.2036
2021-09-25 13:27:05,55.1779,11.2036
2021-09-25 13:27:14,55.1781,11.203
2021-09-25 13:27:24,55.1783,11.2025
2021-09-25 13:27:35,55.1785,11.202
2021-09-25 13:27:45,55.1787,11.2016
2021-09-25 13:27:55,55.1789,11.2011
2021-09-25 13:28:05,55.1791,11.2006
2021-09-25 13:28:14,55.1793,11.2001
2021-09-25 13:28:24,55.1795,11.1996
2021-09-25 13:28:35,55.1797,11.1991
2021-09-25 13:28:45,55.1799,11.1986
2021-09-25 13:28:55,55.1801,11.1981
2021-09-25 13:29:05,55.1802,11.1976
2021-09-25 13:29:14,55.1804,11.1971
2021-09-25 13:29:24,55.1806,11.1966
2021-09-25 13:29:35,55.1809,11.1961
2021-09-25 13:29:45,55.181,11.1957
2021-09-25 13:29:55,55.1813,11.1951
2021-09-25 13:30:05,55.1814,11.1947
2021-09-25 13:30:14,55.1816,11.1942
2021-09-25 13:30:25,55.1818,11.1936
2021-09-25 13:30:34,55.182,11.1931
2021-09-25 13:30:45,55.1822,11.1927
2021-09-25 13:30:55,55.1824,11.1921
2021-09-25 13:31:05,55.1826,11.1917
2021-09-25 13:31:14,55.1828,11.1912
2021-09-25 12:20:08,55.1723,11.2236
2021-09-25 12:20:10,55.1723,11.2239
2021-09-25 12:20:15,55.1723,11.2242
2021-09-25 12:20:17,55.1723,11.2244
2021-09-25 12:20:21,55.1723,11.2247
2021-09-25 12:20:24,55.1723,11.2249
2021-09-25 12:20:31,55.1724,11.2255
2021-09-25 12:20:35,55.1724,11.2258
2021-09-25 12:20:38,55.1724,11.2259
2021-09-25 12:20:41,55.1725,11.2262
2021-09-25 12:20:44,55.1725,11.2265
2021-09-25 12:20:51,55.1725,11.2269
2021-09-25 12:20:53,55.1726,11.2272
2021-09-25 12:21:04,55.1726,11.228
2021-09-25 12:21:07,55.1726,11.228
2021-09-25 12:21:15,55.1727,11.2287
2021-09-25 12:21:21,55.1727,11.2292
2021-09-25 12:21:24,55.1727,11.2295
2021-09-25 12:21:27,55.1727,11.2297
2021-09-25 12:21:31,55.1728,11.23
2021-09-25 12:21:35,55.1728,11.2303
2021-09-25 12:21:38,55.1728,11.2304
2021-09-25 12:21:41,55.1728,11.2307
2021-09-25 12:21:44,55.1728,11.231
2021-09-25 12:21:53,55.1729,11.2316
2021-09-25 12:22:03,55.1729,11.2324
2021-09-25 12:22:15,55.173,11.2332
2021-09-25 12:22:24,55.173,11.2339
2021-09-25 12:22:35,55.1731,11.2347
2021-09-25 12:22:44,55.1731,11.2354
2021-09-25 12:23:03,55.1732,11.2368
2021-09-25 12:23:05,55.1732,11.237
2021-09-25 12:23:09,55.1733,11.2372
2021-09-25 12:23:15,55.1733,11.2377
2021-09-25 12:23:15,55.1733,11.2376
2021-09-25 12:23:21,55.1734,11.238
2021-09-25 12:23:22,55.1734,11.2381
2021-09-25 12:23:24,55.1735,11.2383
2021-09-25 12:23:28,55.1735,11.2385
2021-09-25 12:23:31,55.1736,11.2388
2021-09-25 12:23:33,55.1736,11.2389
2021-09-25 12:23:37,55.1737,11.2392
2021-09-25 12:23:41,55.1737,11.2395
2021-09-25 12:23:44,55.1738,11.2396
2021-09-25 12:23:48,55.1739,11.2399
2021-09-25 12:23:51,55.1739,11.24
2021-09-25 12:23:53,55.174,11.2402
2021-09-25 12:23:58,55.1741,11.2405
2021-09-25 12:24:01,55.1742,11.2407
2021-09-25 12:24:03,55.1742,11.2408
2021-09-25 12:24:08,55.1743,11.2411
2021-09-25 12:24:11,55.1744,11.2412
2021-09-25 12:24:15,55.1745,11.2415
2021-09-25 12:24:17,55.1746,11.2416
2021-09-25 12:24:21,55.1747,11.2419
2021-09-25 12:24:24,55.1748,11.242
2021-09-25 12:24:27,55.1748,11.2422
2021-09-25 12:24:30,55.1749,11.2423
2021-09-25 12:24:33,55.175,11.2425
2021-09-25 12:24:38,55.1751,11.2427
2021-09-25 12:24:41,55.1753,11.2429
2021-09-25 12:24:44,55.1753,11.243
2021-09-25 12:24:54,55.1756,11.2434
2021-09-25 12:24:54,55.1755,11.2433
2021-09-25 12:24:54,55.1755,11.2432
2021-09-25 12:24:57,55.1758,11.2436
2021-09-25 12:25:01,55.1759,11.2438
2021-09-25 12:25:03,55.176,11.2439
2021-09-25 12:25:07,55.1761,11.244
2021-09-25 12:25:11,55.1762,11.2441
2021-09-25 12:25:15,55.1764,11.2442
2021-09-25 12:25:17,55.1765,11.2443
2021-09-25 12:25:21,55.1766,11.2444
2021-09-25 12:25:24,55.1767,11.2445
2021-09-25 12:25:28,55.1769,11.2446
2021-09-25 12:25:31,55.177,11.2447
2021-09-25 12:25:33,55.1771,11.2447
2021-09-25 12:25:41,55.1774,11.2449
2021-09-25 12:25:43,55.1774,11.2449
2021-09-25 12:25:48,55.1776,11.245
2021-09-25 12:25:51,55.1777,11.2451
2021-09-25 12:25:57,55.178,11.2452
2021-09-25 12:26:01,55.1782,11.2452
2021-09-25 12:26:08,55.1784,11.2453
2021-09-25 12:26:11,55.1785,11.2453
2021-09-25 12:26:14,55.1787,11.2453
2021-09-25 12:26:18,55.1788,11.2453
2021-09-25 12:26:21,55.1789,11.2453
2021-09-25 12:26:24,55.1791,11.2453
2021-09-25 12:26:28,55.1792,11.2453
2021-09-25 12:26:31,55.1793,11.2453
2021-09-25 12:26:33,55.1794,11.2453
2021-09-25 12:26:37,55.1796,11.2454
2021-09-25 12:26:41,55.1797,11.2454
2021-09-25 12:26:44,55.1798,11.2454
2021-09-25 12:26:46,55.1799,11.2454
2021-09-25 12:26:48,55.18,11.2454
2021-09-25 12:26:49,55.1801,11.2454
2021-09-25 12:26:51,55.1801,11.2453
2021-09-25 12:26:54,55.1802,11.2453
2021-09-25 12:26:56,55.1803,11.2453
2021-09-25 12:26:58,55.1804,11.2453
2021-09-25 12:27:01,55.1805,11.2453
2021-09-25 12:27:02,55.1805,11.2453
2021-09-25 12:27:04,55.1807,11.2452
2021-09-25 12:27:07,55.1808,11.2452
2021-09-25 12:27:11,55.1809,11.2451
2021-09-25 12:27:14,55.181,11.2451
2021-09-25 12:27:17,55.1812,11.2451
2021-09-25 12:27:21,55.1813,11.245
2021-09-25 12:27:24,55.1814,11.245
2021-09-25 12:27:28,55.1816,11.245
2021-09-25 12:27:31,55.1817,11.2449
2021-09-25 12:27:33,55.1818,11.2449
2021-09-25 12:27:37,55.182,11.2449
2021-09-25 12:27:41,55.1821,11.2448
2021-09-25 12:27:44,55.1822,11.2448
2021-09-25 12:27:54,55.1826,11.2447
2021-09-25 12:28:04,55.183,11.2446
2021-09-25 12:28:14,55.1834,11.2445
2021-09-25 12:28:25,55.1838,11.2444
2021-09-25 12:28:33,55.1841,11.2444
2021-09-25 12:28:44,55.1845,11.2443
2021-09-25 12:28:54,55.1849,11.2442
2021-09-25 12:29:04,55.1853,11.2441
2021-09-25 12:29:14,55.1857,11.244
2021-09-25 12:29:25,55.1862,11.2439
2021-09-25 12:29:33,55.1865,11.2439
2021-09-25 12:29:44,55.1869,11.2438
2021-09-25 12:29:54,55.1873,11.2437
2021-09-25 12:30:03,55.1876,11.2436
2021-09-25 12:30:05,55.1878,11.2436
2021-09-25 11:20:54,55.1725,11.2263
2021-09-25 11:21:04,55.1724,11.2256
2021-09-25 11:21:07,55.1724,11.2256
2021-09-25 11:21:15,55.1724,11.2248
2021-09-25 11:21:25,55.1723,11.2241
2021-09-25 11:21:34,55.1723,11.2236
2021-09-25 11:21:43,55.1723,11.223
2021-09-25 11:21:44,55.1723,11.2228
2021-09-25 11:21:50,55.1723,11.2224
2021-09-25 11:21:51,55.1723,11.2224
2021-09-25 11:21:54,55.1723,11.2222
2021-09-25 11:21:57,55.1723,11.222
2021-09-25 11:22:01,55.1723,11.2217
2021-09-25 11:22:04,55.1723,11.2215
2021-09-25 11:22:07,55.1724,11.2213
2021-09-25 11:22:11,55.1724,11.2211
2021-09-25 11:22:15,55.1724,11.2208
2021-09-25 11:22:17,55.1724,11.2207
2021-09-25 11:22:21,55.1724,11.2204
2021-09-25 11:22:25,55.1724,11.2201
2021-09-25 11:22:28,55.1724,11.2199
2021-09-25 11:22:31,55.1724,11.2197
2021-09-25 11:22:33,55.1724,11.2196
2021-09-25 11:22:37,55.1725,11.2194
2021-09-25 11:22:38,55.1725,11.2194
2021-09-25 11:22:41,55.1725,11.2191
2021-09-25 11:22:44,55.1725,11.2189
2021-09-25 11:22:47,55.1725,11.2187
2021-09-25 11:22:47,55.1725,11.2187
2021-09-25 11:22:51,55.1726,11.2185
2021-09-25 11:22:54,55.1726,11.2183
2021-09-25 11:22:54,55.1726,11.2183
2021-09-25 11:22:58,55.1726,11.2181
2021-09-25 11:23:01,55.1726,11.2179
2021-09-25 11:23:04,55.1727,11.2176
2021-09-25 11:23:07,55.1727,11.2175
2021-09-25 11:23:11,55.1728,11.2173
2021-09-25 11:23:15,55.1728,11.217
2021-09-25 11:23:18,55.1728,11.2169
2021-09-25 11:23:21,55.1729,11.2166
2021-09-25 11:23:24,55.1729,11.2164
2021-09-25 11:23:27,55.173,11.2162
2021-09-25 11:23:31,55.173,11.216
2021-09-25 11:23:34,55.173,11.2159
2021-09-25 11:23:37,55.1731,11.2156
2021-09-25 11:23:41,55.1732,11.2154
2021-09-25 11:23:44,55.1732,11.2153
2021-09-25 11:23:47,55.1733,11.2151
2021-09-25 11:23:51,55.1733,11.2149
2021-09-25 11:23:54,55.1734,11.2147
2021-09-25 11:23:57,55.1735,11.2146
2021-09-25 11:24:01,55.1735,11.2144
2021-09-25 11:24:04,55.1736,11.2142
2021-09-25 11:24:07,55.1737,11.2141
2021-09-25 11:24:11,55.1738,11.2139
2021-09-25 11:24:15,55.1739,11.2137
2021-09-25 11:24:18,55.1739,11.2136
2021-09-25 11:24:26,55.1741,11.2133
2021-09-25 11:24:26,55.174,11.2135
2021-09-25 11:24:27,55.1741,11.2131
2021-09-25 11:24:31,55.1742,11.2129
2021-09-25 11:24:34,55.1742,11.2128
2021-09-25 11:24:41,55.1744,11.2124
2021-09-25 11:24:44,55.1745,11.2122
2021-09-25 11:24:55,55.1747,11.2117
2021-09-25 11:25:04,55.1749,11.2112
2021-09-25 11:25:15,55.1751,11.2106
2021-09-25 11:25:24,55.1753,11.2102
2021-09-25 11:25:34,55.1755,11.2097
2021-09-25 11:25:44,55.1757,11.2092
2021-09-25 11:25:55,55.1759,11.2086
2021-09-25 11:26:04,55.1761,11.2082
2021-09-25 11:26:13,55.1762,11.2077
2021-09-25 11:26:24,55.1765,11.2072
2021-09-25 11:26:34,55.1766,11.2067
2021-09-25 11:26:44,55.1768,11.2063
2021-09-25 11:26:55,55.177,11.2057
2021-09-25 11:27:04,55.1772,11.2053
2021-09-25 11:27:04,55.177,11.2057
2021-09-25 11:27:13,55.1774,11.2049
2021-09-25 11:27:24,55.1776,11.2044
2021-09-25 11:27:34,55.1778,11.2039
2021-09-25 11:27:45,55.178,11.2034
2021-09-25 11:27:55,55.1782,11.2029
2021-09-25 11:28:04,55.1783,11.2025
2021-09-25 11:28:13,55.1785,11.202
2021-09-25 11:28:24,55.1787,11.2015
2021-09-25 11:28:34,55.1789,11.201
2021-09-25 11:28:45,55.1791,11.2005
2021-09-25 11:28:55,55.1793,11.2001
2021-09-25 11:29:03,55.1794,11.1997
2021-09-25 11:29:13,55.1796,11.1992
2021-09-25 11:29:24,55.1798,11.1987
2021-09-25 11:29:34,55.18,11.1982
2021-09-25 11:29:45,55.1802,11.1977
2021-09-25 11:29:55,55.1804,11.1973
2021-09-25 11:30:03,55.1806,11.1969
2021-09-25 11:30:14,55.1808,11.1963
2021-09-25 11:30:24,55.1809,11.1959
2021-09-25 11:30:34,55.1811,11.1954
2021-09-25 11:30:45,55.1813,11.1949
2021-09-25 10:21:24,55.1724,11.2193
2021-09-25 10:21:27,55.1723,11.2196
2021-09-25 10:21:31,55.1723,11.2199
2021-09-25 10:21:34,55.1723,11.2201
2021-09-25 10:21:38,55.1723,11.2204
2021-09-25 10:21:41,55.1723,11.2207
2021-09-25 10:21:43,55.1723,11.2208
2021-09-25 10:21:48,55.1723,11.2211
2021-09-25 10:21:51,55.1722,11.2214
2021-09-25 10:21:54,55.1722,11.2216
2021-09-25 10:21:57,55.1722,11.2219
2021-09-25 10:22:01,55.1722,11.2222
2021-09-25 10:22:05,55.1722,11.2225
2021-09-25 10:22:08,55.1722,11.2227
2021-09-25 10:22:11,55.1722,11.2229
2021-09-25 10:22:15,55.1722,11.2232
2021-09-25 10:22:17,55.1722,11.2234
2021-09-25 10:22:21,55.1722,11.2236
2021-09-25 10:22:25,55.1723,11.224
2021-09-25 10:22:27,55.1723,11.2241
2021-09-25 10:22:31,55.1723,11.2244
2021-09-25 10:22:34,55.1723,11.2245
2021-09-25 10:22:37,55.1723,11.2248
2021-09-25 10:22:41,55.1724,11.2251
2021-09-25 10:22:43,55.1724,11.2253
2021-09-25 10:22:48,55.1724,11.2256
2021-09-25 10:22:51,55.1724,11.2259
2021-09-25 10:22:54,55.1724,11.2261
2021-09-25 10:22:58,55.1724,11.2263
2021-09-25 10:23:01,55.1725,11.2266
2021-09-25 10:23:05,55.1725,11.2269
2021-09-25 10:23:15,55.1726,11.2276
2021-09-25 10:23:25,55.1726,11.2284
2021-09-25 10:23:35,55.1727,11.2291
2021-09-25 10:23:38,55.1727,11.2292
2021-09-25 10:23:41,55.1727,11.2294
2021-09-25 10:23:43,55.1727,11.2297
2021-09-25 10:23:47,55.1727,11.2299
2021-09-25 10:23:51,55.1728,11.2302
2021-09-25 10:23:54,55.1728,11.2304
2021-09-25 10:23:57,55.1728,11.2307
2021-09-25 10:24:01,55.1728,11.2309
2021-09-25 10:24:09,55.1729,11.2312
2021-09-25 10:24:11,55.1729,11.2317
2021-09-25 10:24:15,55.1729,11.2319
2021-09-25 10:24:15,55.1729,11.2319
2021-09-25 10:24:19,55.1729,11.2322
2021-09-25 10:24:25,55.1729,11.2327
2021-09-25 10:24:26,55.1729,11.2327
2021-09-25 10:24:31,55.173,11.2331
2021-09-25 10:24:32,55.173,11.2332
2021-09-25 10:24:35,55.173,11.2334
2021-09-25 10:24:38,55.173,11.2335
2021-09-25 10:24:41,55.173,11.2338
2021-09-25 10:24:43,55.173,11.2339
2021-09-25 10:24:51,55.1731,11.2345
2021-09-25 10:24:53,55.1731,11.2346
2021-09-25 10:25:05,55.1731,11.2355
2021-09-25 10:25:15,55.1732,11.2362
2021-09-25 10:25:25,55.1732,11.2369
2021-09-25 10:25:30,55.1733,11.2372
2021-09-25 10:25:35,55.1733,11.2376
2021-09-25 10:25:36,55.1733,11.2376
2021-09-25 10:25:41,55.1734,11.2379
2021-09-25 10:25:43,55.1734,11.2381
2021-09-25 10:25:43,55.1734,11.2381
2021-09-25 10:25:47,55.1735,11.2383
2021-09-25 10:25:53,55.1736,11.2387
2021-09-25 10:26:01,55.1737,11.2392
2021-09-25 10:26:05,55.1738,11.2395
2021-09-25 10:26:07,55.1738,11.2396
2021-09-25 10:26:11,55.1739,11.2399
2021-09-25 10:26:14,55.1739,11.24
2021-09-25 10:26:18,55.174,11.2402
2021-09-25 10:26:21,55.174,11.2404
2021-09-25 10:26:24,55.1741,11.2406
2021-09-25 10:26:27,55.1742,11.2408
2021-09-25 10:26:31,55.1743,11.241
2021-09-25 10:26:35,55.1744,11.2412
2021-09-25 10:26:38,55.1744,11.2414
2021-09-25 10:26:41,55.1745,11.2416
2021-09-25 10:26:44,55.1746,11.2417
2021-09-25 10:26:48,55.1747,11.2419
2021-09-25 10:26:51,55.1748,11.2421
2021-09-25 10:26:53,55.1748,11.2422
2021-09-25 10:26:57,55.1749,11.2424
2021-09-25 10:27:01,55.175,11.2425
2021-09-25 10:27:02,55.175,11.2425
2021-09-25 10:27:05,55.1751,11.2427
2021-09-25 10:27:08,55.1752,11.2428
2021-09-25 10:27:11,55.1753,11.243
2021-09-25 10:27:14,55.1754,11.2431
2021-09-25 10:27:17,55.1755,11.2433
2021-09-25 10:27:21,55.1756,11.2434
2021-09-25 10:27:24,55.1757,11.2436
2021-09-25 10:27:28,55.1758,11.2437
2021-09-25 10:27:31,55.1759,11.2438
2021-09-25 10:27:35,55.1761,11.244
2021-09-25 10:27:38,55.1762,11.244
2021-09-25 10:27:41,55.1763,11.2441
2021-09-25 10:27:44,55.1764,11.2442
2021-09-25 10:27:48,55.1765,11.2443
2021-09-25 10:27:51,55.1766,11.2444
2021-09-25 10:27:53,55.1767,11.2444
2021-09-25 10:27:57,55.1768,11.2445
2021-09-25 10:28:01,55.177,11.2446
2021-09-25 10:28:05,55.1771,11.2447
2021-09-25 10:28:08,55.1772,11.2447
2021-09-25 10:28:11,55.1773,11.2448
2021-09-25 10:28:14,55.1774,11.2449
2021-09-25 10:28:18,55.1775,11.2449
2021-09-25 10:28:21,55.1777,11.245
2021-09-25 10:28:24,55.1778,11.245
2021-09-25 10:28:28,55.178,11.2451
2021-09-25 10:28:31,55.1781,11.2451
2021-09-25 10:28:38,55.1783,11.2452
2021-09-25 10:28:41,55.1785,11.2452
2021-09-25 10:28:44,55.1786,11.2453
2021-09-25 10:28:48,55.1787,11.2453
2021-09-25 10:28:51,55.1788,11.2453
2021-09-25 10:28:53,55.1789,11.2453
2021-09-25 10:28:58,55.1791,11.2453
2021-09-25 10:29:01,55.1792,11.2453
2021-09-25 10:29:05,55.1794,11.2454
2021-09-25 10:29:07,55.1794,11.2454
2021-09-25 10:29:11,55.1796,11.2454
2021-09-25 10:29:14,55.1797,11.2454
2021-09-25 10:29:17,55.1798,11.2454
2021-09-25 10:29:21,55.18,11.2454
2021-09-25 10:29:24,55.1801,11.2454
2021-09-25 10:29:27,55.1802,11.2454
2021-09-25 10:29:31,55.1803,11.2454
2021-09-25 10:29:35,55.1805,11.2453
2021-09-25 10:29:37,55.1806,11.2453
2021-09-25 10:29:41,55.1807,11.2453
2021-09-25 10:29:44,55.1808,11.2452
2021-09-25 10:29:47,55.1809,11.2452
2021-09-25 10:29:51,55.1811,11.2452
2021-09-25 10:29:53,55.1812,11.2452
2021-09-25 10:29:58,55.1814,11.2451
2021-09-25 10:30:01,55.1815,11.2451
2021-09-25 10:30:05,55.1816,11.245
2021-09-25 10:30:07,55.1817,11.245
2021-09-25 10:30:11,55.1819,11.245
2021-09-25 10:30:14,55.182,11.245
2021-09-25 10:30:21,55.1822,11.2449
2021-09-25 10:30:24,55.1824,11.2449
2021-09-25 10:30:34,55.1827,11.2448
2021-09-25 10:30:44,55.1831,11.2447
2021-09-25 10:30:53,55.1835,11.2446
2021-09-25 10:31:05,55.1839,11.2444
2021-09-25 10:31:14,55.1843,11.2444
2021-09-25 09:23:15,55.1728,11.2309
2021-09-25 09:23:24,55.1728,11.2303
2021-09-25 09:23:34,55.1727,11.2296
2021-09-25 09:23:44,55.1727,11.229
2021-09-25 09:23:53,55.1726,11.2285
2021-09-25 09:24:05,55.1726,11.2277
2021-09-25 09:24:15,55.1725,11.2272
2021-09-25 09:24:24,55.1725,11.2265
2021-09-25 09:24:34,55.1724,11.2259
2021-09-25 09:24:35,55.1724,11.2259
2021-09-25 09:24:38,55.1724,11.2257
2021-09-25 09:24:44,55.1724,11.2253
2021-09-25 09:24:45,55.1724,11.2253
2021-09-25 09:24:51,55.1724,11.2249
2021-09-25 09:24:52,55.1724,11.2249
2021-09-25 09:24:53,55.1724,11.2248
2021-09-25 09:24:58,55.1724,11.2245
2021-09-25 09:25:05,55.1723,11.224
2021-09-25 09:25:11,55.1723,11.2237
2021-09-25 09:25:15,55.1723,11.2235
2021-09-25 09:25:18,55.1723,11.2233
2021-09-25 09:25:22,55.1723,11.223
2021-09-25 09:25:24,55.1723,11.2229
2021-09-25 09:25:31,55.1723,11.2225
2021-09-25 09:25:34,55.1723,11.2223
2021-09-25 09:25:37,55.1723,11.2221
2021-09-25 09:25:41,55.1723,11.2219
2021-09-25 09:25:44,55.1723,11.2217
2021-09-25 09:25:47,55.1723,11.2216
2021-09-25 09:25:51,55.1724,11.2213
2021-09-25 09:25:55,55.1724,11.2211
2021-09-25 09:25:57,55.1724,11.221
2021-09-25 09:26:01,55.1724,11.2208
2021-09-25 09:26:05,55.1724,11.2205
2021-09-25 09:26:08,55.1724,11.2204
2021-09-25 09:26:11,55.1724,11.2202
2021-09-25 09:26:15,55.1724,11.22
2021-09-25 09:26:21,55.1725,11.2196
2021-09-25 09:26:24,55.1725,11.2194
2021-09-25 09:26:26,55.1725,11.2194
2021-09-25 09:26:29,55.1725,11.2192
2021-09-25 09:26:34,55.1725,11.2189
2021-09-25 09:26:35,55.1725,11.2188
2021-09-25 09:26:41,55.1726,11.2185
2021-09-25 09:26:42,55.1726,11.2184
2021-09-25 09:26:44,55.1726,11.2183
2021-09-25 09:26:48,55.1726,11.2182
2021-09-25 09:26:51,55.1727,11.218
2021-09-25 09:26:55,55.1727,11.2177
2021-09-25 09:26:58,55.1727,11.2176
2021-09-25 09:27:01,55.1728,11.2174
2021-09-25 09:27:05,55.1728,11.2172
2021-09-25 09:27:06,55.1728,11.2172
2021-09-25 09:27:08,55.1728,11.2171
2021-09-25 09:27:11,55.1729,11.2168
2021-09-25 09:27:15,55.1729,11.2167
2021-09-25 09:27:18,55.173,11.2165
2021-09-25 09:27:21,55.173,11.2163
2021-09-25 09:27:24,55.173,11.2162
2021-09-25 09:27:28,55.1731,11.216
2021-09-25 09:27:31,55.1731,11.2158
2021-09-25 09:27:34,55.1732,11.2156
2021-09-25 09:27:38,55.1732,11.2155
2021-09-25 09:27:41,55.1733,11.2153
2021-09-25 09:27:44,55.1733,11.2152
